"Common Name","Botanical Name","State","County","Site","Site Latitude","Site Longitude","Location comments","Tree name","Tree id","Measurement number","Latitude","Longitude","Elevation","Ownership type","Height (ft)","Height measurement method","Girth (ft)","Girth (in)","Crown spread (ft)","Tree comments","Measurer(s)","Measured","Trip report url","Photos available"
"Common Hoptree","Ptelea trifoliata","New York","Chautauqua","Canadaway Creek","","","","","262242","1","","","","Public - state","17.5'","Clinometer/laser rangefinder/sine","0.4'","5''","","","Erik Danieldon","2018-12-29","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D105%26t%3D8475%26sid%3D790ff9aec04a19dc89f8f501cf95fd51","N"
"Cucumber-Tree","Magnolia acuminata","New York","Chautauqua","Canadaway Creek","","","","","263261","1","","","","Public - state","88.8'","Clinometer/laser rangefinder/sine","9.8'","118''","","","Erik Danielson","2016-02-18","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D105%26t%3D8475%26sid%3D790ff9aec04a19dc89f8f501cf95fd51","N"
"Cucumber-Tree","Magnolia acuminata","New York","Chautauqua","Canadaway Creek","","","","","263260","1","","","","Public - state","90.6'","Clinometer/laser rangefinder/sine","5.9'","71''","","","Erik Danielson","2016-02-18","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D105%26t%3D8475%26sid%3D790ff9aec04a19dc89f8f501cf95fd51","N"
"Cucumber-Tree","Magnolia acuminata","New York","Chautauqua","Canadaway Creek","","","","","263259","1","","","","Public - state","100.2'","Clinometer/laser rangefinder/sine","8.1'","97''","","","Erik Danielson","2016-02-18","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D105%26t%3D8475%26sid%3D790ff9aec04a19dc89f8f501cf95fd51","N"
"Cucumber-Tree","Magnolia acuminata","New York","Chautauqua","Canadaway Creek","","","","","263206","1","","","","Public - state","108.9'","Clinometer/laser rangefinder/sine","9.2'","110''","","","Erik Danielson","2016-02-18","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D105%26t%3D8475%26sid%3D790ff9aec04a19dc89f8f501cf95fd51","N"
"Eastern Cottonwood","Populus deltoides","New York","Chautauqua","Canadaway Creek","","","","","263286","1","","","","Public - state","96.6'","Clinometer/laser rangefinder/sine","9.9'","119''","","","Erik Danielson","2016-02-18","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D105%26t%3D8475%26sid%3D790ff9aec04a19dc89f8f501cf95fd51","N"
"Eastern Cottonwood","Populus deltoides","New York","Chautauqua","Canadaway Creek","","","","","263285","1","","","","Public - state","99.3'","Clinometer/laser rangefinder/sine","7.7'","92''","","","Erik Danielson","2016-02-18","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D105%26t%3D8475%26sid%3D790ff9aec04a19dc89f8f501cf95fd51","N"
"Eastern Cottonwood","Populus deltoides","New York","Chautauqua","Canadaway Creek","","","","","262218","1","","","","Public - state","99.5'","Clinometer/laser rangefinder/sine","15.3'","184''","","","Erik Danieldon","2018-12-29","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D105%26t%3D8475%26sid%3D790ff9aec04a19dc89f8f501cf95fd51","N"
"Eastern Cottonwood","Populus deltoides","New York","Chautauqua","Canadaway Creek","","","","","263284","1","","","","Public - state","104.4'","Clinometer/laser rangefinder/sine","8.6'","103''","","","Erik Danielson","2016-02-18","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D105%26t%3D8475%26sid%3D790ff9aec04a19dc89f8f501cf95fd51","N"
"Eastern Cottonwood","Populus deltoides","New York","Chautauqua","Canadaway Creek","","","","","263241","1","","","","Public - state","105.3'","Clinometer/laser rangefinder/sine","","","","","Erik Danielson","2016-02-18","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D105%26t%3D8475%26sid%3D790ff9aec04a19dc89f8f501cf95fd51","N"
"Eastern Cottonwood","Populus deltoides","New York","Chautauqua","Canadaway Creek","","","","","263283","1","","","","Public - state","105.6'","Clinometer/laser rangefinder/sine","8.7'","104''","","","Erik Danielson","2016-02-18","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D105%26t%3D8475%26sid%3D790ff9aec04a19dc89f8f501cf95fd51","N"
"Eastern Cottonwood","Populus deltoides","New York","Chautauqua","Canadaway Creek","","","","","263282","1","","","","Public - state","105.9'","Clinometer/laser rangefinder/sine","6.2'","74''","","","Erik Danielson","2016-02-18","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D105%26t%3D8475%26sid%3D790ff9aec04a19dc89f8f501cf95fd51","N"
"Eastern Cottonwood","Populus deltoides","New York","Chautauqua","Canadaway Creek","","","","","262217","1","","","","Public - state","106.5'","Clinometer/laser rangefinder/sine","7.9'","95''","","","Erik Danieldon","2018-12-29","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D105%26t%3D8475%26sid%3D790ff9aec04a19dc89f8f501cf95fd51","N"
"Eastern Cottonwood","Populus deltoides","New York","Chautauqua","Canadaway Creek","","","","","263281","1","","","","Public - state","106.5'","Clinometer/laser rangefinder/sine","9.4'","113''","","","Erik Danielson","2016-02-18","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D105%26t%3D8475%26sid%3D790ff9aec04a19dc89f8f501cf95fd51","N"
"Eastern Cottonwood","Populus deltoides","New York","Chautauqua","Canadaway Creek","","","","","262216","1","","","","Public - state","107.5'","Clinometer/laser rangefinder/sine","10.0'","120''","","","Erik Danieldon","2018-12-29","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D105%26t%3D8475%26sid%3D790ff9aec04a19dc89f8f501cf95fd51","N"
"Eastern Cottonwood","Populus deltoides","New York","Chautauqua","Canadaway Creek","","","","","262215","1","","","","Public - state","109.0'","Clinometer/laser rangefinder/sine","10.6'","127''","","","Erik Danieldon","2018-12-29","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D105%26t%3D8475%26sid%3D790ff9aec04a19dc89f8f501cf95fd51","N"
"Eastern Cottonwood","Populus deltoides","New York","Chautauqua","Canadaway Creek","","","","","263213","1","","","","Public - state","109.5'","Clinometer/laser rangefinder/sine","","","","","Erik Danielson","2016-02-18","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D105%26t%3D8475%26sid%3D790ff9aec04a19dc89f8f501cf95fd51","N"
"Eastern Cottonwood","Populus deltoides","New York","Chautauqua","Canadaway Creek","","","","","262214","1","","","","Public - state","110.0'","Clinometer/laser rangefinder/sine","10.0'","120''","","","Erik Danieldon","2018-12-29","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D105%26t%3D8475%26sid%3D790ff9aec04a19dc89f8f501cf95fd51","N"
"Eastern Cottonwood","Populus deltoides","New York","Chautauqua","Canadaway Creek","","","","","262213","1","","","","Public - state","113.0'","Clinometer/laser rangefinder/sine","8.1'","97''","","","Erik Danieldon","2018-12-29","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D105%26t%3D8475%26sid%3D790ff9aec04a19dc89f8f501cf95fd51","N"
"Eastern Cottonwood","Populus deltoides","New York","Chautauqua","Canadaway Creek","","","","","262212","1","","","","Public - state","115.5'","Clinometer/laser rangefinder/sine","10.6'","127''","","","Erik Danieldon","2018-12-29","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D105%26t%3D8475%26sid%3D790ff9aec04a19dc89f8f501cf95fd51","N"
"Eastern Cottonwood","Populus deltoides","New York","Chautauqua","Canadaway Creek","","","","","262211","1","","","","Public - state","115.8'","Clinometer/laser rangefinder/sine","9.5'","114''","","","Erik Danieldon","2018-12-29","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D105%26t%3D8475%26sid%3D790ff9aec04a19dc89f8f501cf95fd51","N"
"Eastern Hemlock","Tsuga canadensis","New York","Chautauqua","Canadaway Creek","","","","","263247","1","","","","Public - state","93.0'","Clinometer/laser rangefinder/sine","","","","","Erik Danielson","2016-02-18","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D105%26t%3D8475%26sid%3D790ff9aec04a19dc89f8f501cf95fd51","N"
"Eastern Hemlock","Tsuga canadensis","New York","Chautauqua","Canadaway Creek","","","","","263246","1","","","","Public - state","102.3'","Clinometer/laser rangefinder/sine","7.8'","94''","","","Erik Danielson","2016-02-18","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D105%26t%3D8475%26sid%3D790ff9aec04a19dc89f8f501cf95fd51","N"
"Eastern Hemlock","Tsuga canadensis","New York","Chautauqua","Canadaway Creek","","","","","263245","1","","","","Public - state","105.6'","Clinometer/laser rangefinder/sine","","","","","Erik Danielson","2016-02-18","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D105%26t%3D8475%26sid%3D790ff9aec04a19dc89f8f501cf95fd51","N"
"Eastern Hemlock","Tsuga canadensis","New York","Chautauqua","Canadaway Creek","","","","","263219","1","","","","Public - state","107.4'","Clinometer/laser rangefinder/sine","7.8'","94''","","","Erik Danielson","2016-02-18","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D105%26t%3D8475%26sid%3D790ff9aec04a19dc89f8f501cf95fd51","N"
"European Larch","Larix decidua","New York","Chautauqua","Canadaway Creek","","","","","263258","1","","","","Public - state","109.4'","Clinometer/laser rangefinder/sine","","","","","Erik Danielson","2016-02-18","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D105%26t%3D8475%26sid%3D790ff9aec04a19dc89f8f501cf95fd51","N"
"European Larch","Larix decidua","New York","Chautauqua","Canadaway Creek","","","","","263257","1","","","","Public - state","109.5'","Clinometer/laser rangefinder/sine","5.5'","66''","","","Erik Danielson","2016-02-18","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D105%26t%3D8475%26sid%3D790ff9aec04a19dc89f8f501cf95fd51","N"
"European Larch","Larix decidua","New York","Chautauqua","Canadaway Creek","","","","","263205","1","","","","Public - state","119.1'","Clinometer/laser rangefinder/sine","7.5'","90''","","","Erik Danielson","2016-02-18","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D105%26t%3D8475%26sid%3D790ff9aec04a19dc89f8f501cf95fd51","N"
"Honeylocust","Gleditsia triacanthos","New York","Chautauqua","Canadaway Creek","","","","","263221","1","","","","Public - state","89.1'","Clinometer/laser rangefinder/sine","9.4'","113''","","","Erik Danielson","2016-02-18","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D105%26t%3D8475%26sid%3D790ff9aec04a19dc89f8f501cf95fd51","N"
"Honeylocust","Gleditsia triacanthos","New York","Chautauqua","Canadaway Creek","","","","","262227","1","","","","Public - state","95.5'","Clinometer/laser rangefinder/sine","6.2'","74''","","","Erik Danieldon","2018-12-29","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D105%26t%3D8475%26sid%3D790ff9aec04a19dc89f8f501cf95fd51","N"
"Honeylocust","Gleditsia triacanthos","New York","Chautauqua","Canadaway Creek","","","","","262226","1","","","","Public - state","96.5'","Clinometer/laser rangefinder/sine","6.0'","72''","","","Erik Danieldon","2018-12-29","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D105%26t%3D8475%26sid%3D790ff9aec04a19dc89f8f501cf95fd51","N"
"Hophornbeam","Ostrya virginiana var. virginiana","New York","Chautauqua","Canadaway Creek","","","","","263217","1","","","","Public - state","47.4'","Clinometer/laser rangefinder/sine","","","","","Erik Danielson","2016-02-18","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D105%26t%3D8475%26sid%3D790ff9aec04a19dc89f8f501cf95fd51","N"
"Northern Red Oak","Quercus rubra","New York","Chautauqua","Canadaway Creek","","","","","262228","1","","","","Public - state","99.5'","Clinometer/laser rangefinder/sine","13.3'","160''","","","Erik Danieldon","2018-12-29","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D105%26t%3D8475%26sid%3D790ff9aec04a19dc89f8f501cf95fd51","N"
"Northern Red Oak","Quercus rubra","New York","Chautauqua","Canadaway Creek","","","","","263244","1","","","","Public - state","103.2'","Clinometer/laser rangefinder/sine","","","","","Erik Danielson","2016-02-18","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D105%26t%3D8475%26sid%3D790ff9aec04a19dc89f8f501cf95fd51","N"
"Northern Red Oak","Quercus rubra","New York","Chautauqua","Canadaway Creek","","","","","263243","1","","","","Public - state","105.3'","Clinometer/laser rangefinder/sine","","","","","Erik Danielson","2016-02-18","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D105%26t%3D8475%26sid%3D790ff9aec04a19dc89f8f501cf95fd51","N"
"Northern Red Oak","Quercus rubra","New York","Chautauqua","Canadaway Creek","","","","","263242","1","","","","Public - state","109.8'","Clinometer/laser rangefinder/sine","","","","","Erik Danielson","2016-02-18","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D105%26t%3D8475%26sid%3D790ff9aec04a19dc89f8f501cf95fd51","N"
"Northern Red Oak","Quercus rubra","New York","Chautauqua","Canadaway Creek","","","","","263212","1","","","","Public - state","110.4'","Clinometer/laser rangefinder/sine","","","","","Erik Danielson","2016-02-18","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D105%26t%3D8475%26sid%3D790ff9aec04a19dc89f8f501cf95fd51","N"
"Red Maple","Acer rubrum","New York","Chautauqua","Canadaway Creek","","","","","263222","1","","","","Public - state","99.9'","Clinometer/laser rangefinder/sine","5.9'","71''","","","Erik Danielson","2016-02-18","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D105%26t%3D8475%26sid%3D790ff9aec04a19dc89f8f501cf95fd51","N"
"Red Maple","Acer rubrum","New York","Chautauqua","Canadaway Creek","","","","","263209","1","","","","Public - state","117.6'","Clinometer/laser rangefinder/sine","7.5'","90''","","","Erik Danielson","2016-02-18","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D105%26t%3D8475%26sid%3D790ff9aec04a19dc89f8f501cf95fd51","N"
"Red Pine","Pinus resinosa","New York","Chautauqua","Canadaway Creek","","","","","263216","1","","","","Public - state","98.4'","Clinometer/laser rangefinder/sine","","","","","Erik Danielson","2016-02-18","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D105%26t%3D8475%26sid%3D790ff9aec04a19dc89f8f501cf95fd51","N"
"Rock Elm","Ulmus thomasii","New York","Chautauqua","Canadaway Creek","","","","","262223","1","","","","Public - state","85.0'","Clinometer/laser rangefinder/sine","5.5'","66''","","Species ID is questionable","Erik Danieldon","2018-12-29","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D105%26t%3D8475%26sid%3D790ff9aec04a19dc89f8f501cf95fd51","N"
"Rock Elm","Ulmus thomasii","New York","Chautauqua","Canadaway Creek","","","","","262222","1","","","","Public - state","105.1'","Clinometer/laser rangefinder/sine","6.8'","82''","","Species ID is questionable","Erik Danieldon","2018-12-29","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D105%26t%3D8475%26sid%3D790ff9aec04a19dc89f8f501cf95fd51","N"
"Shagbark Hickory","Carya ovata","New York","Chautauqua","Canadaway Creek","","","","","263215","1","","","","Public - state","107.4'","Clinometer/laser rangefinder/sine","6.2'","74''","","","Erik Danielson","2016-02-18","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D105%26t%3D8475%26sid%3D790ff9aec04a19dc89f8f501cf95fd51","N"
"Silver Maple","Acer saccharinum","New York","Chautauqua","Canadaway Creek","","","","","262230","1","","","","Public - state","91.0'","Clinometer/laser rangefinder/sine","6.0'","72''","","","Erik Danieldon","2018-12-29","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D105%26t%3D8475%26sid%3D790ff9aec04a19dc89f8f501cf95fd51","N"
"Silver Maple","Acer saccharinum","New York","Chautauqua","Canadaway Creek","","","","","262229","1","","","","Public - state","92.5'","Clinometer/laser rangefinder/sine","10.8'","130''","","","Erik Danieldon","2018-12-29","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D105%26t%3D8475%26sid%3D790ff9aec04a19dc89f8f501cf95fd51","N"
"Slippery Elm","Ulmus rubra","New York","Chautauqua","Canadaway Creek","","","","","263214","1","","","","Public - state","109.2'","Clinometer/laser rangefinder/sine","6.6'","79''","","","Erik Danielson","2016-02-18","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D105%26t%3D8475%26sid%3D790ff9aec04a19dc89f8f501cf95fd51","N"
"Sugar Maple","Acer saccharum","New York","Chautauqua","Canadaway Creek","","","","","263251","1","","","","Public - state","93.9'","Clinometer/laser rangefinder/sine","","","","","Erik Danielson","2016-02-18","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D105%26t%3D8475%26sid%3D790ff9aec04a19dc89f8f501cf95fd51","N"
"Sugar Maple","Acer saccharum","New York","Chautauqua","Canadaway Creek","","","","","263250","1","","","","Public - state","95.1'","Clinometer/laser rangefinder/sine","","","","","Erik Danielson","2016-02-18","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D105%26t%3D8475%26sid%3D790ff9aec04a19dc89f8f501cf95fd51","N"
"Sugar Maple","Acer saccharum","New York","Chautauqua","Canadaway Creek","","","","","263249","1","","","","Public - state","98.4'","Clinometer/laser rangefinder/sine","","","","","Erik Danielson","2016-02-18","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D105%26t%3D8475%26sid%3D790ff9aec04a19dc89f8f501cf95fd51","N"
"Sugar Maple","Acer saccharum","New York","Chautauqua","Canadaway Creek","","","","","263248","1","","","","Public - state","99.9'","Clinometer/laser rangefinder/sine","6.0'","72''","","","Erik Danielson","2016-02-18","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D105%26t%3D8475%26sid%3D790ff9aec04a19dc89f8f501cf95fd51","N"
"Sugar Maple","Acer saccharum","New York","Chautauqua","Canadaway Creek","","","","","263211","1","","","","Public - state","111.3'","Clinometer/laser rangefinder/sine","8.4'","101''","","","Erik Danielson","2016-02-18","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D105%26t%3D8475%26sid%3D790ff9aec04a19dc89f8f501cf95fd51","N"
"Tuliptree","Liriodendron tulipifera","New York","Chautauqua","Canadaway Creek","","","","","263238","1","","","","Public - state","102.6'","Clinometer/laser rangefinder/sine","6.0'","72''","","","Erik Danielson","2016-02-18","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D105%26t%3D8475%26sid%3D790ff9aec04a19dc89f8f501cf95fd51","N"
"Tuliptree","Liriodendron tulipifera","New York","Chautauqua","Canadaway Creek","","","","","262245","1","","","","Public - state","105.5'","Clinometer/laser rangefinder/sine","5.4'","65''","","","Erik Danielson","2019-01-17","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D105%26t%3D8475%26sid%3D790ff9aec04a19dc89f8f501cf95fd51","N"
"Tuliptree","Liriodendron tulipifera","New York","Chautauqua","Canadaway Creek","","","","","263237","1","","","","Public - state","106.2'","Clinometer/laser rangefinder/sine","6.4'","77''","","","Erik Danielson","2016-02-18","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D105%26t%3D8475%26sid%3D790ff9aec04a19dc89f8f501cf95fd51","N"
"Tuliptree","Liriodendron tulipifera","New York","Chautauqua","Canadaway Creek","","","","","262244","1","","","","Public - state","110.0'","Clinometer/laser rangefinder/sine","6.8'","82''","","","Erik Danielson","2019-01-17","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D105%26t%3D8475%26sid%3D790ff9aec04a19dc89f8f501cf95fd51","N"
"Tuliptree","Liriodendron tulipifera","New York","Chautauqua","Canadaway Creek","","","","","263236","1","","","","Public - state","111.3'","Clinometer/laser rangefinder/sine","","","","","Erik Danielson","2016-02-18","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D105%26t%3D8475%26sid%3D790ff9aec04a19dc89f8f501cf95fd51","N"
"Tuliptree","Liriodendron tulipifera","New York","Chautauqua","Canadaway Creek","","","","","263235","1","","","","Public - state","113.5'","Clinometer/laser rangefinder/sine","7.1'","85''","","","Erik Danielson","2016-02-18","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D105%26t%3D8475%26sid%3D790ff9aec04a19dc89f8f501cf95fd51","N"
"Tuliptree","Liriodendron tulipifera","New York","Chautauqua","Canadaway Creek","","","","","263234","1","","","","Public - state","116.7'","Clinometer/laser rangefinder/sine","","","","","Erik Danielson","2016-02-18","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D105%26t%3D8475%26sid%3D790ff9aec04a19dc89f8f501cf95fd51","N"
"Tuliptree","Liriodendron tulipifera","New York","Chautauqua","Canadaway Creek","","","","","262243","1","","","","Public - state","117.5'","Clinometer/laser rangefinder/sine","10.4'","125''","","","Erik Danielson","2019-01-17","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D105%26t%3D8475%26sid%3D790ff9aec04a19dc89f8f501cf95fd51","N"
"Tuliptree","Liriodendron tulipifera","New York","Chautauqua","Canadaway Creek","","","","","263233","1","","","","Public - state","120.9'","Clinometer/laser rangefinder/sine","8.5'","102''","","","Erik Danielson","2016-02-18","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D105%26t%3D8475%26sid%3D790ff9aec04a19dc89f8f501cf95fd51","N"
"Tuliptree","Liriodendron tulipifera","New York","Chautauqua","Canadaway Creek","","","","","263232","1","","","","Public - state","129.0'","Clinometer/laser rangefinder/sine","8.3'","100''","","","Erik Danielson","2016-02-18","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D105%26t%3D8475%26sid%3D790ff9aec04a19dc89f8f501cf95fd51","N"
"Tuliptree","Liriodendron tulipifera","New York","Chautauqua","Canadaway Creek","","","","","263208","1","","","","Public - state","129.8'","Clinometer/laser rangefinder/sine","8.7'","104''","","","Erik Danielson","2016-02-18","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D105%26t%3D8475%26sid%3D790ff9aec04a19dc89f8f501cf95fd51","N"
"Tuliptree","Liriodendron tulipifera","New York","Chautauqua","Canadaway Creek","","","","","263207","1","","","","Public - state","134.1'","Clinometer/laser rangefinder/sine","","","","","Erik Danielson","2016-02-18","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D105%26t%3D8475%26sid%3D790ff9aec04a19dc89f8f501cf95fd51","N"
"White Ash","Fraxinus americana","New York","Chautauqua","Canadaway Creek","","","","","263256","1","","","","Public - state","82.2'","Clinometer/laser rangefinder/sine","","","","","Erik Danielson","2016-02-18","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D105%26t%3D8475%26sid%3D790ff9aec04a19dc89f8f501cf95fd51","N"
"White Ash","Fraxinus americana","New York","Chautauqua","Canadaway Creek","","","","","263255","1","","","","Public - state","93.0'","Clinometer/laser rangefinder/sine","","","","","Erik Danielson","2016-02-18","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D105%26t%3D8475%26sid%3D790ff9aec04a19dc89f8f501cf95fd51","N"
"White Ash","Fraxinus americana","New York","Chautauqua","Canadaway Creek","","","","","262266","1","","","","Public - state","96.0'","Clinometer/laser rangefinder/sine","3.1'","37''","","","Erik Danielson","2019-01-17","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D105%26t%3D8475%26sid%3D790ff9aec04a19dc89f8f501cf95fd51","N"
"White Ash","Fraxinus americana","New York","Chautauqua","Canadaway Creek","","","","","263254","1","","","","Public - state","98.4'","Clinometer/laser rangefinder/sine","4.9'","59''","","","Erik Danielson","2016-02-18","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D105%26t%3D8475%26sid%3D790ff9aec04a19dc89f8f501cf95fd51","N"
"White Ash","Fraxinus americana","New York","Chautauqua","Canadaway Creek","","","","","263210","1","","","","Public - state","115.2'","Clinometer/laser rangefinder/sine","","","","","Erik Danielson","2016-02-18","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D105%26t%3D8475%26sid%3D790ff9aec04a19dc89f8f501cf95fd51","N"
"Willow","Salix spp.","New York","Chautauqua","Canadaway Creek","","","","","262241","1","","","","Public - state","77.0'","Clinometer/laser rangefinder/sine","10.4'","125''","","","Erik Danieldon","2018-12-29","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D105%26t%3D8475%26sid%3D790ff9aec04a19dc89f8f501cf95fd51","N"
"Willow","Salix spp.","New York","Chautauqua","Canadaway Creek","","","","","262240","1","","","","Public - state","78.0'","Clinometer/laser rangefinder/sine","5.3'","64''","","","Erik Danieldon","2018-12-29","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D105%26t%3D8475%26sid%3D790ff9aec04a19dc89f8f501cf95fd51","N"
"Yellow Birch","Betula alleghaniensis","New York","Chautauqua","Canadaway Creek","","","","","263223","1","","","","Public - state","85.8'","Clinometer/laser rangefinder/sine","","","","","Erik Danielson","2016-02-18","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D105%26t%3D8475%26sid%3D790ff9aec04a19dc89f8f501cf95fd51","N"
