"Common Name","Botanical Name","State","County","Site","Site Latitude","Site Longitude","Location comments","Tree name","Tree id","Measurement number","Latitude","Longitude","Elevation","Ownership type","Height (ft)","Height measurement method","Girth (ft)","Girth (in)","Crown spread (ft)","Tree comments","Measurer(s)","Measured","Trip report url","Photos available"
"European White Birch","Betula pendula","West Virginia","Wood","Wood County Single Tree Sites","39 16.359","-081 31.859","includes the incorporated cities of Parkersburg, Vienna, Williamstown and North Hills.
Most measurements made before 2010 do not list a height because methods used to determine height   prior to 2010 were inaccurate,","","315013","1","39 16.359","-081 31.859","","Public and private","39.6'","Clinometer/laser rangefinder/sine","3.3'","40''","44.5'","Previously measured by T. Sharp 2015 at 39.4' x 40"" x 30.5'. and also by T. Sharp  2009 35' x 38.4"" x 33'.
Tree located in side yard of 2101 Park Avenue, Parkersburg.","Turner Sharp","2000-01-01","","N"
"Flowering Dogwood","Cornus florida","West Virginia","Wood","Wood County Single Tree Sites","39 16.456","-081 33.054","includes the incorporated cities of Parkersburg, Vienna, Williamstown and North Hills.
Most measurements made before 2010 do not list a height because methods used to determine height   prior to 2010 were inaccurate,","","314959","1","39 16.456","-081 33.054","","Public and private","30.1'","Clinometer/laser rangefinder/sine","4.2'","50''","41.0'","Tree is in side yard of 1357 Market Street toward back.","Turner Sharp","2000-01-01","","N"
"Honeylocust","Gleditsia triacanthos","West Virginia","Wood","Wood County Single Tree Sites","39 16.823","-081 31.197","includes the incorporated cities of Parkersburg, Vienna, Williamstown and North Hills.
Most measurements made before 2010 do not list a height because methods used to determine height   prior to 2010 were inaccurate,","","314925","1","39 16.823","-081 31.197","510.0 ft","Public and private","55.9'","Clinometer/laser rangefinder/sine","7.2'","86''","64.0'","Circumference taken at 4'
crown spread is an average
Var. inermis","Turner Sharp","2000-01-01","","N"
"Horse Chestnut","Aesculus hippocastanum","West Virginia","Wood","Wood County Single Tree Sites","39 16.371","-081 33.363","includes the incorporated cities of Parkersburg, Vienna, Williamstown and North Hills.
Most measurements made before 2010 do not list a height because methods used to determine height   prior to 2010 were inaccurate,","","314953","1","39 16.371","-081 33.363","","Public and private","69.6'","Clinometer/laser rangefinder/sine","7.7'","92''","44.0'","Measured by T. Sharp 2022.
Previously measured by T. Sharp 2013 at 69.1' x 91"" x 37'","Turner Sharp","2000-01-01","","N"
"Hybrid Oak","Quercus x leana","West Virginia","Wood","Wood County Single Tree Sites","39 17.588","-081 31.070","includes the incorporated cities of Parkersburg, Vienna, Williamstown and North Hills.
Most measurements made before 2010 do not list a height because methods used to determine height   prior to 2010 were inaccurate,","","314945","1","39 17.588","-081 31.070","760.0 ft","Public and private","73.8'","Clinometer/laser rangefinder/sine","6.5'","78''","82.5'","Measured by T. Sharp 2019. Tree located Packard street, Parkersburg, Wood County'
Previously measured by T. Sharp 2012 at 51"" x 59' x 40'
Probable hybrid of Q. imbricaria and Q.velutina.
Crown spread is an average of two axis method..","Turner Sharp","2000-01-01","","N"
"Hybrid Poplar","Populus ×","West Virginia","Wood","Wood County Single Tree Sites","39 16.619","-081 31.395","includes the incorporated cities of Parkersburg, Vienna, Williamstown and North Hills.
Most measurements made before 2010 do not list a height because methods used to determine height   prior to 2010 were inaccurate,","","314982","1","39 16.619","-081 31.395","","Public and private","63.0'","Clinometer/laser rangefinder/sine","6.8'","81''","46.0'","","Turner Sharp","2000-01-01","","N"
"Japanese Cedar","Cryptomeria japonica","West Virginia","Wood","Wood County Single Tree Sites","39 16.473","-081 33.038","includes the incorporated cities of Parkersburg, Vienna, Williamstown and North Hills.
Most measurements made before 2010 do not list a height because methods used to determine height   prior to 2010 were inaccurate,","","315030","1","39 16.473","-081 33.038","","Public and private","37.3'","Clinometer/laser rangefinder/sine","3.0'","36''","19.0'","Measured by T, Sharp 1/2020. 
Tree located in back yard in 1300 block of Market Street, Parkersburg, Wood County.
Known as Sugi in Japan.","Turner Sharp","2000-01-01","","N"
"Japanese Flowering Cherry","Prunus serrulata","West Virginia","Wood","Wood County Single Tree Sites","39 17.132","-081 31.928","includes the incorporated cities of Parkersburg, Vienna, Williamstown and North Hills.
Most measurements made before 2010 do not list a height because methods used to determine height   prior to 2010 were inaccurate,","","315039","1","39 17.132","-081 31.928","","Public and private","24.7'","Clinometer/laser rangefinder/sine","7.3'","88''","25.0'","","Turner Sharp","2000-01-01","","N"
"Japanese Flowering Cherry","Prunus serrulata","West Virginia","Wood","Wood County Single Tree Sites","39 17.090","-081 32.735","includes the incorporated cities of Parkersburg, Vienna, Williamstown and North Hills.
Most measurements made before 2010 do not list a height because methods used to determine height   prior to 2010 were inaccurate,","","315040","1","39 17.090","-081 32.735","","Public and private","47.6'","Clinometer/laser rangefinder/sine","","","","Measured by T. Sharp 3/3/2021 in backyard of Riverview Drive, Parkersburg, Wood County.
Tree is a multi-stem.","Turner Sharp","2000-01-01","","N"
"Japanese Maple","Acer palmatum","West Virginia","Wood","Wood County Single Tree Sites","39 16.731","-081 32.053","includes the incorporated cities of Parkersburg, Vienna, Williamstown and North Hills.
Most measurements made before 2010 do not list a height because methods used to determine height   prior to 2010 were inaccurate,","","315050","1","39 16.731","-081 32.053","","Public and private","32.5'","Clinometer/laser rangefinder/sine","3.5'","42''","35.0'","Measured by T. Sharp 2018 in front yard of 1708 26th Street, Parkersburg, Wood County.
The largest stem was measured,","Turner Sharp","2000-01-01","","N"
"Japanese Tree Lilac","Syringa reticulata","West Virginia","Wood","Wood County Single Tree Sites","39 16.757","-081 32.289","includes the incorporated cities of Parkersburg, Vienna, Williamstown and North Hills.
Most measurements made before 2010 do not list a height because methods used to determine height   prior to 2010 were inaccurate,","","315053","1","39 16.757","-081 32.289","","Public and private","22.3'","Clinometer/laser rangefinder/sine","2.7'","32''","30.4'","Measured by T. Sharp 7/26/2022 at 1337 25th Street Parkersburg, Wood County.
Circumference taken at 3'.","Turner Sharp","2000-01-01","","N"
"Leatherleaf Viburnum","Viburnum rhytidophyllum","West Virginia","Wood","Wood County Single Tree Sites","39 16.823","-081 31.218","includes the incorporated cities of Parkersburg, Vienna, Williamstown and North Hills.
Most measurements made before 2010 do not list a height because methods used to determine height   prior to 2010 were inaccurate,","","315016","1","39 16.823","-081 31.218","","Public and private","15.1'","Clinometer/laser rangefinder/sine","","","","clumps of many stemsby T. Sharp 1/1/2015. 
Located across from 2407 33rd Street.
Tree is tallest of three with each one forming clumps of many sgtems,","Turner Sharp","2000-01-01","","N"
"Loblolly Pine","Pinus taeda","West Virginia","Wood","Wood County Single Tree Sites","39 16.323","-081 32.285","includes the incorporated cities of Parkersburg, Vienna, Williamstown and North Hills.
Most measurements made before 2010 do not list a height because methods used to determine height   prior to 2010 were inaccurate,","","315002","1","39 16.323","-081 32.285","","Public and private","64.1'","Clinometer/laser rangefinder/sine","7.0'","84''","40.0'","Measured by T. Sharp 3/8/2014. Tree located at 1807 Plum Street. Parkersburg, Wood County.
Crown spread is an average of two axis method.","Turner Sharp","2000-01-01","","N"
"Loblolly Pine","Pinus taeda","West Virginia","Wood","Wood County Single Tree Sites","39 16.231","-081 31.350","includes the incorporated cities of Parkersburg, Vienna, Williamstown and North Hills.
Most measurements made before 2010 do not list a height because methods used to determine height   prior to 2010 were inaccurate,","","315004","1","39 16.231","-081 31.350","","Public and private","65.4'","Clinometer/laser rangefinder/sine","6.4'","77''","56.4'","Measured by T. Sharp 1/5/2019. Tree located in back yard at 907 Fairview Avenue, Parkersburg, Wood County.
Crown spread is an average of two axis method, Maximum is 75.2'","Turner Sharp","2000-01-01","","N"
"Loblolly Pine","Pinus taeda","West Virginia","Wood","Wood County Single Tree Sites","39 16.057","-081 32.697","includes the incorporated cities of Parkersburg, Vienna, Williamstown and North Hills.
Most measurements made before 2010 do not list a height because methods used to determine height   prior to 2010 were inaccurate,","","315001","1","39 16.057","-081 32.697","","Public and private","66.3'","Clinometer/laser rangefinder/sine","4.9'","59''","","Measured by T. Sharp 1/5/2019. Tree location 1209 George Street in backyard, Parkersburg, Wood County. It is closest to Dillaway Street.","Turner Sharp","2000-01-01","","N"
"Loblolly Pine","Pinus taeda","West Virginia","Wood","Wood County Single Tree Sites","39 16.056","-081 32.686","includes the incorporated cities of Parkersburg, Vienna, Williamstown and North Hills.
Most measurements made before 2010 do not list a height because methods used to determine height   prior to 2010 were inaccurate,","","315000","1","39 16.056","-081 32.686","","Public and private","75.0'","Clinometer/laser rangefinder/sine","4.8'","57''","","Measured by T. Sharp 1/5/2019. Tree location 1209 George Street in backyard, Parkersburg, Wood County.","Turner Sharp","2000-01-01","","N"
"Loblolly Pine","Pinus taeda","West Virginia","Wood","Wood County Single Tree Sites","39 16.231","-081 31.986","includes the incorporated cities of Parkersburg, Vienna, Williamstown and North Hills.
Most measurements made before 2010 do not list a height because methods used to determine height   prior to 2010 were inaccurate,","","315007","1","39 16.231","-081 31.986","","Public and private","76.3'","Clinometer/laser rangefinder/sine","7.9'","95''","50.0'","Measured by T. Sharp 2/4/2019. Tree located in back yard and on property line between 1808-1820 Maxwell Street, Parkersburg, Wood County.
Crown spread is an average of two axis method. Maximum is 60'","Turner Sharp","2000-01-01","","N"
"Loblolly Pine","Pinus taeda","West Virginia","Wood","Wood County Single Tree Sites","39 16.237","-081 31.363","includes the incorporated cities of Parkersburg, Vienna, Williamstown and North Hills.
Most measurements made before 2010 do not list a height because methods used to determine height   prior to 2010 were inaccurate,","","315005","1","39 16.237","-081 31.363","","Public and private","77.6'","Clinometer/laser rangefinder/sine","5.1'","61''","42.3'","Measured by T. Sharp 1/5/2019. Tree located in back yard at 907 Fairview Avenue, Parkersburg, Wood County.
Crown spread is an average of two axis method, Maximum is 56.4'","Turner Sharp","2000-01-01","","N"
"Loblolly Pine","Pinus taeda","West Virginia","Wood","Wood County Single Tree Sites","39 16.225","-081 31.980","includes the incorporated cities of Parkersburg, Vienna, Williamstown and North Hills.
Most measurements made before 2010 do not list a height because methods used to determine height   prior to 2010 were inaccurate,","","315006","1","39 16.225","-081 31.980","","Public and private","83.3'","Clinometer/laser rangefinder/sine","8.8'","106''","45.5'","Measured by T. Sharp 2/4/2019. Tree located in back yard and on property line between 1808-1820 Maxwell Street, Parkersburg, Wood County.
Crown spread is an average of two axis method. Maximum is 54'","Turner Sharp","2000-01-01","","N"
"London Planetree","Platanus x hispanica","West Virginia","Wood","Wood County Single Tree Sites","39 16.259","-081 33.196","includes the incorporated cities of Parkersburg, Vienna, Williamstown and North Hills.
Most measurements made before 2010 do not list a height because methods used to determine height   prior to 2010 were inaccurate,","","314977","1","39 16.259","-081 33.196","","Public and private","49.4'","Clinometer/laser rangefinder/sine","5.3'","63''","65.5'","In Parking lot of 1122 Market Street, Parkersburg.
Measured by T. Sharp 2015.","Turner Sharp","2000-01-01","","N"
"London Planetree","Platanus x hispanica","West Virginia","Wood","Wood County Single Tree Sites","39 16.254","-081 33.181","includes the incorporated cities of Parkersburg, Vienna, Williamstown and North Hills.
Most measurements made before 2010 do not list a height because methods used to determine height   prior to 2010 were inaccurate,","","314976","1","39 16.254","-081 33.181","","Public and private","56.7'","Clinometer/laser rangefinder/sine","8.7'","104''","60.0'","In Parking lot of 1122 Market Street, Parkersburg.
Measured by T. Sharp 2015, 2007.
Circumference taken at 3 1/2'.","Turner Sharp","2000-01-01","","N"
"London Planetree","Platanus x hispanica","West Virginia","Wood","Wood County Single Tree Sites","39 16.644","-081 32.202","includes the incorporated cities of Parkersburg, Vienna, Williamstown and North Hills.
Most measurements made before 2010 do not list a height because methods used to determine height   prior to 2010 were inaccurate,","","314975","1","39 16.644","-081 32.202","","Public and private","72.5'","Clinometer/laser rangefinder/sine","11.0'","132''","64.5'","Measured by T, Sharp 3/15/2019.
Back Yard of 2311 Elm Street, Parkersburg.
Originally measured by T. Sharp 2012.at 69' height, 127"" CBH, 64' CS using two axis method","Turner Sharp","2000-01-01","","N"
"Longleaf Pine","Pinus palustris","West Virginia","Wood","Wood County Single Tree Sites","39 16.936","-081 28.908","includes the incorporated cities of Parkersburg, Vienna, Williamstown and North Hills.
Most measurements made before 2010 do not list a height because methods used to determine height   prior to 2010 were inaccurate,","","315031","1","39 16.936","-081 28.908","","Public and private","43.7'","Clinometer/laser rangefinder/sine","3.6'","43''","14.5'","Measured by T. Sharp 1/2020. 
Tree located at Mustang Acres near Parkersburg, Wood County.","Turner Sharp","2000-01-01","","N"
"Maidenhair Tree","Ginkgo biloba","West Virginia","Wood","Wood County Single Tree Sites","39 16.900","-081 31.291","includes the incorporated cities of Parkersburg, Vienna, Williamstown and North Hills.
Most measurements made before 2010 do not list a height because methods used to determine height   prior to 2010 were inaccurate,","","314964","1","39 16.900","-081 31.291","","Public and private","62.0'","Clinometer/laser rangefinder/sine","6.3'","75''","28.0'","Tree along Road at 3108 Fairview Avenue, Parkersburg.
Measured by T. Sharp 2015","Turner Sharp","2000-01-01","","N"
"Maidenhair Tree","Ginkgo biloba","West Virginia","Wood","Wood County Single Tree Sites","39 16.078","-081 32.849","includes the incorporated cities of Parkersburg, Vienna, Williamstown and North Hills.
Most measurements made before 2010 do not list a height because methods used to determine height   prior to 2010 were inaccurate,","","314963","1","39 16.078","-081 32.849","","Public and private","80.3'","Clinometer/laser rangefinder/sine","12.3'","147''","71.0'","Tree located in side yard of 1124 Lynn Street, Parkersburg.
Measured by T. Sharp 2015","Turner Sharp","2000-01-01","","N"
"Northern Red Oak","Quercus rubra","West Virginia","Wood","Wood County Single Tree Sites","39 15.394","-081 33.556","includes the incorporated cities of Parkersburg, Vienna, Williamstown and North Hills.
Most measurements made before 2010 do not list a height because methods used to determine height   prior to 2010 were inaccurate,","","314993","1","39 15.394","-081 33.556","","Public and private","74.7'","Clinometer/laser rangefinder/sine","11.5'","138''","76.0'","Tree located at 416 Mason Street, Parkersburg.
Measured by T. Sharp, 3/10/2021
Originally measured by T. Sharp 2012 at 66.9' x 11.4' x 73.5'","Turner Sharp","2000-01-01","","N"
"Northern Red Oak","Quercus rubra","West Virginia","Wood","Wood County Single Tree Sites","39 15.846","-081 31.647","includes the incorporated cities of Parkersburg, Vienna, Williamstown and North Hills.
Most measurements made before 2010 do not list a height because methods used to determine height   prior to 2010 were inaccurate,","","314938","1","39 15.846","-081 31.647","610.0 ft","Public and private","100.2'","Clinometer/laser rangefinder/sine","14.4'","173''","95.3'","Tree located 407 Eastlawn Street, Parkersburg, Wood County
Measured by Turner Sharp 11/24.2023
Previously measured by:
Turner Sharp 3/8/2014.at 172 x 96.4' x 89'.
T. Sharp 12/26/2007 at 157.1"" x 90.6' x 78'
W. Ridenour 203"" at 154""
Crown spread is an average of two axis method","Turner Sharp","2000-01-01","","N"
"Norway Spruce","Picea abies","West Virginia","Wood","Wood County Single Tree Sites","39 16.644","-081 31.099","includes the incorporated cities of Parkersburg, Vienna, Williamstown and North Hills.
Most measurements made before 2010 do not list a height because methods used to determine height   prior to 2010 were inaccurate,","","315023","1","39 16.644","-081 31.099","","Public and private","73.0'","Clinometer/laser rangefinder/sine","7.3'","88''","36.0'","Measured by T. Sharp 2011.
Tree in front yard of 1296 Fairview Avenue, Parkersburg.","Turner Sharp","2000-01-01","","N"
"Norway Spruce","Picea abies","West Virginia","Wood","Wood County Single Tree Sites","39 17.555","-081 32.477","includes the incorporated cities of Parkersburg, Vienna, Williamstown and North Hills.
Most measurements made before 2010 do not list a height because methods used to determine height   prior to 2010 were inaccurate,","","315022","1","39 17.555","-081 32.477","","Public and private","90.7'","Clinometer/laser rangefinder/sine","10.8'","130''","44.0'","Measured by T. Sharp 2014. 
Girth taken at 5 1/2'.
Tree located below Lakewood Drive Parkersburg.","Turner Sharp","2000-01-01","","N"
"Pacific Silver Fir","Abies amabilis","West Virginia","Wood","Wood County Single Tree Sites","39 16.730","-081 32.055","includes the incorporated cities of Parkersburg, Vienna, Williamstown and North Hills.
Most measurements made before 2010 do not list a height because methods used to determine height   prior to 2010 were inaccurate,","","315015","1","39 16.730","-081 32.055","","Public and private","75.8'","Clinometer/laser rangefinder/sine","7.4'","89''","26.5'","Measured by T. Sharp 2018.
Crown spread is an average of two-axis method.
Tree located in corner of front lawn of 1708 26th Street, Parkersburg.
Previously measured 2014 at:
74' x 85"" x 27.5'","Turner Sharp","2000-01-01","","N"
"Paperbark Maple","Acer griseum","West Virginia","Wood","Wood County Single Tree Sites","39 16.267","-081 33.259","includes the incorporated cities of Parkersburg, Vienna, Williamstown and North Hills.
Most measurements made before 2010 do not list a height because methods used to determine height   prior to 2010 were inaccurate,","","315044","1","39 16.267","-081 33.259","","Public and private","32.0'","Clinometer/laser rangefinder/sine","2.3'","27''","30.6'","Measured by T. Sharp 8/28/2021 in rear of 2112 Juliana Street, Parkersburg, Wood County. Tree is accessible from Williams Court Alley in rear. Circumference taken at 3'","Turner Sharp","2000-01-01","","N"
"Pendent Silver Linden","Tilia petiolaris","West Virginia","Wood","Wood County Single Tree Sites","39 16.212","-081 33.353","includes the incorporated cities of Parkersburg, Vienna, Williamstown and North Hills.
Most measurements made before 2010 do not list a height because methods used to determine height   prior to 2010 were inaccurate,","","315014","1","39 16.212","-081 33.353","","Public and private","71.5'","Clinometer/laser rangefinder/sine","","","","Measured by T. Sharp 2014.
Tree is a fused double stem.
Located at 1001 Juliana Street in front of 1st Methodist Church, Parkersburg.","Turner Sharp","2000-01-01","","N"
"Pin Oak","Quercus palustris","West Virginia","Wood","Wood County Single Tree Sites","39 16.527","-081 31.437","includes the incorporated cities of Parkersburg, Vienna, Williamstown and North Hills.
Most measurements made before 2010 do not list a height because methods used to determine height   prior to 2010 were inaccurate,","","314992","1","39 16.527","-081 31.437","","Public and private","69.2'","Clinometer/laser rangefinder/sine","9.1'","109''","90.5'","Measured by T. Sharp 2014.
Tree located at 2602 Highland Avenue, Parkersburg.","Turner Sharp","2000-01-01","","N"
"Pin Oak","Quercus palustris","West Virginia","Wood","Wood County Single Tree Sites","39 16.659","-081 32.226","includes the incorporated cities of Parkersburg, Vienna, Williamstown and North Hills.
Most measurements made before 2010 do not list a height because methods used to determine height   prior to 2010 were inaccurate,","","314991","1","39 16.659","-081 32.226","","Public and private","78.2'","Clinometer/laser rangefinder/sine","9.3'","111''","63.0'","Measured by T. Sharp 2013.
Tree located at 2320 Oak Street, Parkersburg.","Turner Sharp","2000-01-01","","N"
"Pin Oak","Quercus palustris","West Virginia","Wood","Wood County Single Tree Sites","39 16.816","-081 32.401","includes the incorporated cities of Parkersburg, Vienna, Williamstown and North Hills.
Most measurements made before 2010 do not list a height because methods used to determine height   prior to 2010 were inaccurate,","","314935","1","39 16.816","-081 32.401","640.0 ft","Public and private","94.7'","Clinometer/laser rangefinder/sine","15.6'","187''","96.0'","Measured by T. Sharp 3/11/2019.
Crown Spread is an average of two-axis method. Maximum is 103.4. 
Tree located back yard 1209 25th Street, Parkersburg.
Previously measured by T. Sharp in 2014 at:
89.1', 175"", 86.3' Average CS












 Previously measured by Turner Sharp 3/8/2014
Crown Spread is maximum. Average is 86.25'","Turner Sharp","2000-01-01","","N"
"Pin Oak","Quercus palustris","West Virginia","Wood","Wood County Single Tree Sites","39 16.430","-081 32.047","includes the incorporated cities of Parkersburg, Vienna, Williamstown and North Hills.
Most measurements made before 2010 do not list a height because methods used to determine height   prior to 2010 were inaccurate,","","314990","1","39 16.430","-081 32.047","640.0 ft","Public and private","95.8'","Clinometer/laser rangefinder/sine","10.4'","125''","80.0'","Measured by T. Sharp 11/29/2018.
Tree is in front of 1805 Washington Street, Parkersburg, Wood County. There is another large Pin Oak at the same address.
Measured by T. Sharp 2011 at 9.2'x95.4'x77.5' acs.","Turner Sharp","2000-01-01","","N"
"Pin Oak","Quercus palustris","West Virginia","Wood","Wood County Single Tree Sites","39 16.427","-081 32.044","includes the incorporated cities of Parkersburg, Vienna, Williamstown and North Hills.
Most measurements made before 2010 do not list a height because methods used to determine height   prior to 2010 were inaccurate,","","314936","1","39 16.427","-081 32.044","640.0 ft","Public and private","100.4'","Clinometer/laser rangefinder/sine","11.8'","141''","78.0'","Measured by T. Sharp 11/29/2018.
Tree in front of 1805 Washington Street, Parkersburg, Wood County. It is also next to another large Pin Oak at the same address
Measured by T. Sharp 2011 at 10.7'x100.1'x 86' acs.","Turner Sharp","2000-01-01","","N"
"Pitch Pine","Pinus rigida","West Virginia","Wood","Wood County Single Tree Sites","39 15.968","-081 32.607","includes the incorporated cities of Parkersburg, Vienna, Williamstown and North Hills.
Most measurements made before 2010 do not list a height because methods used to determine height   prior to 2010 were inaccurate,","","314942","1","39 15.968","-081 32.607","","Public and private","69.0'","Clinometer/laser rangefinder/sine","9.0'","108''","40.0'","Measured by T. Sharp 8/25/2021 in backyard at 1104 Laird Avenue, Parkersburg
Previously measured by T.  Sharp 3/1/2014 at 64.4' x 8.3' x 38'
Crown spread is an average of the two axis method.","Turner Sharp","2000-01-01","","N"
"Pond Cypress","Taxodium ascendens","West Virginia","Wood","Wood County Single Tree Sites","39 16.005","-081 32.579","includes the incorporated cities of Parkersburg, Vienna, Williamstown and North Hills.
Most measurements made before 2010 do not list a height because methods used to determine height   prior to 2010 were inaccurate,","","315043","1","39 16.005","-081 32.579","","Public and private","69.7'","Clinometer/laser rangefinder/sine","7.3'","87''","42.0'","Measured by T, Sharp 8/20/2021 at 1206 Laird Avenue, Parkersburg. Tree is in fenced backyard.","Turner Sharp","2000-01-01","","N"
"Princesstree","Paulownia tomentosa","West Virginia","Wood","Wood County Single Tree Sites","39 16.325","-081 32.278","includes the incorporated cities of Parkersburg, Vienna, Williamstown and North Hills.
Most measurements made before 2010 do not list a height because methods used to determine height   prior to 2010 were inaccurate,","","314974","1","39 16.325","-081 32.278","","Public and private","43.8'","Clinometer/laser rangefinder/sine","6.8'","81''","40.5'","Previously measured by T. Sharp 2014 at 40.1' x 69"" x 35'
Tree located 1807 Plum Street, Parkersburg.","Turner Sharp","2000-01-01","","N"
"Princesstree","Paulownia tomentosa","West Virginia","Wood","Wood County Single Tree Sites","39 15.733","-081 33.350","includes the incorporated cities of Parkersburg, Vienna, Williamstown and North Hills.
Most measurements made before 2010 do not list a height because methods used to determine height   prior to 2010 were inaccurate,","","315028","1","39 15.733","-081 33.350","620.0 ft","Public and private","48.5'","Clinometer/laser rangefinder/sine","9.3'","111''","68.0'","Measured by T. Sharp 12/19.2019. 
Tree located in Holiday Cemetery along 6th Street, Parkersburg.","Turner Sharp","2000-01-01","","N"
"Red Maple","Acer rubrum var. trilobum","West Virginia","Wood","Wood County Single Tree Sites","39 16.738","-081 31.749","includes the incorporated cities of Parkersburg, Vienna, Williamstown and North Hills.
Most measurements made before 2010 do not list a height because methods used to determine height   prior to 2010 were inaccurate,","","315032","1","39 16.738","-081 31.749","","Public and private","67.2'","Clinometer/laser rangefinder/sine","10.3'","124''","","Measured by T. Sharp 12/13/2019.
Tree across road at 2703 Cypress Street, Parkersburg,","Turner Sharp","2000-01-01","","N"
"Sassafras","Sassafras albidum","West Virginia","Wood","Wood County Single Tree Sites","39 24.054","-081 27.254","includes the incorporated cities of Parkersburg, Vienna, Williamstown and North Hills.
Most measurements made before 2010 do not list a height because methods used to determine height   prior to 2010 were inaccurate,","","315029","1","39 24.054","-081 27.254","","Public and private","52.6'","Clinometer/laser rangefinder/sine","14.1'","169''","56.5'","Measured by T. Sharp 1/30/2020. Tree located next to parking lot at 435 Columbia Avenue, Williamstown, Wood County.
Crown spread is an average of the two spoke method.","Turner Sharp","2000-01-01","","N"
"Sawara False Cypress","Chamaecyparis pisifera","West Virginia","Wood","Wood County Single Tree Sites","39 16.742","-081 32.940","includes the incorporated cities of Parkersburg, Vienna, Williamstown and North Hills.
Most measurements made before 2010 do not list a height because methods used to determine height   prior to 2010 were inaccurate,","","315017","1","39 16.742","-081 32.940","","Public and private","55.2'","Clinometer/laser rangefinder/sine","6.4'","77''","19.5'","Measured by T. Sharp 2014.
Crown spread is an average of two-axis method.
Tree is in Parkersburg Memorial Gardens Cemetery near Ann Street entrance. Parkersburg.
Previously measured 2010 at 60.2' x 71.3"" x 16'.","Turner Sharp","2000-01-01","","N"
"Sawara False Cypress","Chamaecyparis pisifera","West Virginia","Wood","Wood County Single Tree Sites","39 16.742","-081 32.939","includes the incorporated cities of Parkersburg, Vienna, Williamstown and North Hills.
Most measurements made before 2010 do not list a height because methods used to determine height   prior to 2010 were inaccurate,","","315018","1","39 16.742","-081 32.939","","Public and private","63.6'","Clinometer/laser rangefinder/sine","7.1'","85''","25.0'","Measured by T. Sharp 11/15/2014.
Crown spread is an average of the two-axis method.
Tree is one of two located in the Parkersburg Memorial Gardens Cemetery near the Ann Street entrance.
Previously measured by T. Sharp 4/22/2010 at 60.5' x 84.5"" x 24.5' CS","Turner Sharp","2000-01-01","","N"
"Scarlet Oak","Quercus coccinea var. coccinea","West Virginia","Wood","Wood County Single Tree Sites","39 13.820","-081 31.817","includes the incorporated cities of Parkersburg, Vienna, Williamstown and North Hills.
Most measurements made before 2010 do not list a height because methods used to determine height   prior to 2010 were inaccurate,","","314933","1","39 13.820","-081 31.817","","Public and private","99.5'","Clinometer/laser rangefinder/sine","6.6'","79''","50.0'","","Turner Sharp","2000-01-01","","N"
"Shellbark Hickory","Carya laciniosa","West Virginia","Wood","Wood County Single Tree Sites","39 15.411","-081 33.509","includes the incorporated cities of Parkersburg, Vienna, Williamstown and North Hills.
Most measurements made before 2010 do not list a height because methods used to determine height   prior to 2010 were inaccurate,","","314921","1","39 15.411","-081 33.509","600.0 ft","Public and private","81.6'","Clinometer/laser rangefinder/sine","10.0'","120''","76.0'","Measured by T. Sharp 3/10/2021
Originally measured by T. Sharp 2012 at 76.9' x 9.5' x 71'
Crown spread is an average of two measurements.","Turner Sharp","2000-01-01","","N"
"Shingle Oak","Quercus imbricaria","West Virginia","Wood","Wood County Single Tree Sites","39 16.418","-081 31.986","includes the incorporated cities of Parkersburg, Vienna, Williamstown and North Hills.
Most measurements made before 2010 do not list a height because methods used to determine height   prior to 2010 were inaccurate,","","314956","1","39 16.418","-081 31.986","","Public and private","71.5'","Clinometer/laser rangefinder/sine","11.3'","135''","81.3'","Measured by T. Sharp on 3/18/2015 at 1901 Washington Avenue, Pearcy Street side, Parkersburg, Wood County.
 Previous measurement 3/23/2009.at 70' x 114"" x 59'","Turner Sharp","2000-01-01","","N"
"Shingle Oak","Quercus imbricaria","West Virginia","Wood","Wood County Single Tree Sites","39 16.644","-081 31.082","includes the incorporated cities of Parkersburg, Vienna, Williamstown and North Hills.
Most measurements made before 2010 do not list a height because methods used to determine height   prior to 2010 were inaccurate,","","314989","1","39 16.644","-081 31.082","","Public and private","77.2'","Clinometer/laser rangefinder/sine","9.1'","109''","63.8'","Tree located on edge of side yard and woodland at 2916 Fairview Avenue Parkersburg.
Measured by T Sharp 2011.","Turner Sharp","2000-01-01","","N"
"Shingle Oak","Quercus imbricaria","West Virginia","Wood","Wood County Single Tree Sites","39 16.343","-081 32.371","includes the incorporated cities of Parkersburg, Vienna, Williamstown and North Hills.
Most measurements made before 2010 do not list a height because methods used to determine height   prior to 2010 were inaccurate,","","315054","1","39 16.343","-081 32.371","620.0 ft","Public and private","82.2'","Clinometer/laser rangefinder/sine","13.7'","164''","92.0'","Measured by T. Sharp 7/06/2023. Tree located in front yard of B. & H. Adams  property at 1709 Lawrence Street, Parkersburg, Wood County.","Turner Sharp","2000-01-01","","N"
"Siberian Elm","Ulmus pumila","West Virginia","Wood","Wood County Single Tree Sites","39 18.069","-081 32.569","includes the incorporated cities of Parkersburg, Vienna, Williamstown and North Hills.
Most measurements made before 2010 do not list a height because methods used to determine height   prior to 2010 were inaccurate,","","314997","1","39 18.069","-081 32.569","","Public and private","54.7'","Clinometer/laser rangefinder/sine","7.1'","85''","53.0'","Measured  by T. Sharp 2012.
Tree behind main building of the Masonic Home.","Turner Sharp","2000-01-01","","N"
