"Common Name","Botanical Name","State","County","Site","Site Latitude","Site Longitude","Location comments","Tree name","Tree id","Measurement number","Latitude","Longitude","Elevation","Ownership type","Height (ft)","Height measurement method","Girth (ft)","Girth (in)","Crown spread (ft)","Tree comments","Measurer(s)","Measured","Trip report url","Photos available"
"Scarlet Oak","Quercus coccinea var. coccinea","Tennessee","Grundy/Marion","Fiery Gizzard","35 12.843","-085 44.559","","","320172","1","35 12.843","-085 44.559","1350.0 ft","Public","136.1'","Clinometer/laser rangefinder/sine","10.3'","124''","","","Elijah Whitcomb","2024-11-30","","N"
"Shagbark Hickory","Carya ovata","Tennessee","Grundy/Marion","Fiery Gizzard","35 14.719","-085 45.199","","","320079","1","35 14.719","-085 45.199","1705.0 ft","Public","122.6'","Clinometer/laser rangefinder/sine","6.5'","78''","","","Elijah Whitcomb","2024-11-30","","N"
"Shagbark Hickory","Carya ovata","Tennessee","Grundy/Marion","Fiery Gizzard","35 14.370","-085 45.289","","","320133","1","35 14.370","-085 45.289","1645.0 ft","Public","134.8'","Clinometer/laser rangefinder/sine","","","","","Elijah Whitcomb","2024-11-30","","N"
"Shagbark Hickory","Carya ovata","Tennessee","Grundy/Marion","Fiery Gizzard","35 14.462","-085 45.415","","","320126","1","35 14.462","-085 45.415","1700.0 ft","Public","135.7'","Clinometer/laser rangefinder/sine","","","","","Elijah Whitcomb","2024-11-30","","N"
"Shagbark Hickory","Carya ovata","Tennessee","Grundy/Marion","Fiery Gizzard","35 13.029","-085 44.711","","","320163","1","35 13.029","-085 44.711","1415.0 ft","Public","136.4'","Clinometer/laser rangefinder/sine","5.1'","61''","","","Elijah Whitcomb","2024-11-30","","N"
"Shagbark Hickory","Carya ovata","Tennessee","Grundy/Marion","Fiery Gizzard","35 14.340","-085 45.330","","","320134","1","35 14.340","-085 45.330","1660.0 ft","Public","136.7'","Clinometer/laser rangefinder/sine","8.0'","95''","","","Elijah Whitcomb","2024-11-30","","N"
"Shagbark Hickory","Carya ovata","Tennessee","Grundy/Marion","Fiery Gizzard","35 13.204","-085 44.179","","","320192","1","35 13.204","-085 44.179","1530.0 ft","Public","137.5'","Clinometer/laser rangefinder/sine","5.8'","70''","","","Elijah Whitcomb","2024-11-30","","N"
"Shagbark Hickory","Carya ovata","Tennessee","Grundy/Marion","Fiery Gizzard","35 12.932","-085 44.183","","","320191","1","35 12.932","-085 44.183","1450.0 ft","Public","137.8'","Clinometer/laser rangefinder/sine","7.3'","88''","","","Elijah Whitcomb","2024-11-30","","N"
"Shagbark Hickory","Carya ovata","Tennessee","Grundy/Marion","Fiery Gizzard","35 12.946","-085 44.160","","","320190","1","35 12.946","-085 44.160","1470.0 ft","Public","145.5'","Clinometer/laser rangefinder/sine","7.4'","89''","","","Elijah Whitcomb","2024-11-30","","N"
"Shagbark Hickory","Carya ovata","Tennessee","Grundy/Marion","Fiery Gizzard","35 13.779","-085 45.210","","","320135","1","35 13.779","-085 45.210","1540.0 ft","Public","151.5'","Clinometer/laser rangefinder/sine","5.7'","68''","","","Elijah Whitcomb","2024-11-30","","N"
"Shortleaf Pine","Pinus echinata","Tennessee","Grundy/Marion","Fiery Gizzard","35 13.369","-085 44.466","","","320063","1","35 13.369","-085 44.466","1835.0 ft","Public","73.8'","Clinometer/laser rangefinder/sine","5.4'","65''","","","Elijah Whitcomb","2024-11-30","","N"
"Shortleaf Pine","Pinus echinata","Tennessee","Grundy/Marion","Fiery Gizzard","35 14.549","-085 45.178","","","320064","1","35 14.549","-085 45.178","1890.0 ft","Public","90.8'","Clinometer/laser rangefinder/sine","4.9'","59''","","","Elijah Whitcomb","2024-11-30","","N"
"Slippery Elm","Ulmus rubra","Tennessee","Grundy/Marion","Fiery Gizzard","35 12.439","-085 44.383","","","320208","1","35 12.439","-085 44.383","1465.0 ft","Public","106.1'","Clinometer/laser rangefinder/sine","5.9'","71''","","","Elijah Whitcomb","2024-11-30","","N"
"Sourwood","Oxydendrum arboreum","Tennessee","Grundy/Marion","Fiery Gizzard","35 13.367","-085 44.797","","","320088","1","35 13.367","-085 44.797","1405.0 ft","Public","70.3'","Clinometer/laser rangefinder/sine","3.9'","47''","","","Elijah Whitcomb","2024-11-30","","N"
"Sourwood","Oxydendrum arboreum","Tennessee","Grundy/Marion","Fiery Gizzard","35 14.847","-085 45.153","","","320111","1","35 14.847","-085 45.153","1760.0 ft","Public","76.3'","Clinometer/laser rangefinder/sine","5.6'","67''","","","Elijah Whitcomb","2024-11-30","","N"
"Southern Red Oak","Quercus falcata","Tennessee","Grundy/Marion","Fiery Gizzard","35 11.317","-085 42.403","","","320096","1","35 11.317","-085 42.403","1865.0 ft","Public","84.7'","Clinometer/laser rangefinder/sine","6.1'","73''","","","Elijah Whitcomb","2024-11-30","","N"
"Striped Maple","Acer pensylvanicum","Tennessee","Grundy/Marion","Fiery Gizzard","35 14.696","-085 45.195","","","320084","1","35 14.696","-085 45.195","1745.0 ft","Public","32.0'","Clinometer/laser rangefinder/sine","1.2'","14''","","","Elijah Whitcomb","2024-11-30","","N"
"Sugar Maple","Acer saccharum var. saccharum","Tennessee","Grundy/Marion","Fiery Gizzard","35 14.381","-085 45.290","","","320122","1","35 14.381","-085 45.290","1625.0 ft","Public","122.6'","Clinometer/laser rangefinder/sine","","","","","Elijah Whitcomb","2024-11-30","","N"
"Sugar Maple","Acer saccharum var. saccharum","Tennessee","Grundy/Marion","Fiery Gizzard","35 13.759","-085 45.144","","","320144","1","35 13.759","-085 45.144","1485.0 ft","Public","131.9'","Clinometer/laser rangefinder/sine","6.7'","80''","","","Elijah Whitcomb","2024-11-30","","N"
"Sugar Maple","Acer saccharum var. saccharum","Tennessee","Grundy/Marion","Fiery Gizzard","35 13.774","-085 45.216","","","320145","1","35 13.774","-085 45.216","1535.0 ft","Public","142.2'","Clinometer/laser rangefinder/sine","7.2'","87''","","","Elijah Whitcomb","2024-11-30","","N"
"Sweetgum","Liquidambar styraciflua","Tennessee","Grundy/Marion","Fiery Gizzard","35 13.696","-085 45.081","","","320087","1","35 13.696","-085 45.081","1460.0 ft","Public","122.1'","Clinometer/laser rangefinder/sine","7.8'","94''","","","Elijah Whitcomb","2024-11-30","","N"
"Sweetgum","Liquidambar styraciflua","Tennessee","Grundy/Marion","Fiery Gizzard","35 12.650","-085 44.294","","","320167","1","35 12.650","-085 44.294","1310.0 ft","Public","133.5'","Clinometer/laser rangefinder/sine","8.3'","100''","","","Elijah Whitcomb","2024-11-30","","N"
"Sweetgum","Liquidambar styraciflua","Tennessee","Grundy/Marion","Fiery Gizzard","35 12.378","-085 44.089","","","320213","1","35 12.378","-085 44.089","1230.0 ft","Public","134.6'","Clinometer/laser rangefinder/sine","7.3'","88''","","","Elijah Whitcomb","2024-11-30","","N"
"Tuliptree","Liriodendron tulipifera","Tennessee","Grundy/Marion","Fiery Gizzard","35 15.023","-085 45.045","","","320080","1","35 15.023","-085 45.045","1810.0 ft","Public","134.6'","Clinometer/laser rangefinder/sine","","","","","Elijah Whitcomb","2024-11-30","","N"
"Tuliptree","Liriodendron tulipifera","Tennessee","Grundy/Marion","Fiery Gizzard","35 15.015","-085 44.856","","","320081","1","35 15.015","-085 44.856","1830.0 ft","Public","136.1'","Clinometer/laser rangefinder/sine","","","","","Elijah Whitcomb","2024-11-30","","N"
"Tuliptree","Liriodendron tulipifera","Tennessee","Grundy/Marion","Fiery Gizzard","35 13.091","-085 43.910","","","320103","1","35 13.091","-085 43.910","1760.0 ft","Public","138.1'","Clinometer/laser rangefinder/sine","","","","","Elijah Whitcomb","2024-11-30","","N"
"Tuliptree","Liriodendron tulipifera","Tennessee","Grundy/Marion","Fiery Gizzard","35 13.266","-085 44.218","","","320104","1","35 13.266","-085 44.218","1690.0 ft","Public","139.1'","Clinometer/laser rangefinder/sine","","","","","Elijah Whitcomb","2024-11-30","","N"
"Tuliptree","Liriodendron tulipifera","Tennessee","Grundy/Marion","Fiery Gizzard","35 13.321","-085 44.241","","","320105","1","35 13.321","-085 44.241","1845.0 ft","Public","141.3'","Clinometer/laser rangefinder/sine","6.6'","79''","","","Elijah Whitcomb","2024-11-30","","N"
"Tuliptree","Liriodendron tulipifera","Tennessee","Grundy/Marion","Fiery Gizzard","35 14.760","-085 45.274","","","320112","1","35 14.760","-085 45.274","1715.0 ft","Public","142.3'","Clinometer/laser rangefinder/sine","","","","","Elijah Whitcomb","2024-11-30","","N"
"Tuliptree","Liriodendron tulipifera","Tennessee","Grundy/Marion","Fiery Gizzard","35 14.686","-085 45.219","","","320113","1","35 14.686","-085 45.219","1700.0 ft","Public","143.9'","Clinometer/laser rangefinder/sine","","","","","Elijah Whitcomb","2024-11-30","","N"
"Tuliptree","Liriodendron tulipifera","Tennessee","Grundy/Marion","Fiery Gizzard","35 14.473","-085 45.350","","","320114","1","35 14.473","-085 45.350","1650.0 ft","Public","148.4'","Clinometer/laser rangefinder/sine","9.8'","117''","","","Elijah Whitcomb","2024-11-30","","N"
"Tuliptree","Liriodendron tulipifera","Tennessee","Grundy/Marion","Fiery Gizzard","35 14.455","-085 45.393","","","320115","1","35 14.455","-085 45.393","1700.0 ft","Public","149.3'","Clinometer/laser rangefinder/sine","5.5'","66''","","","Elijah Whitcomb","2024-11-30","","N"
"Tuliptree","Liriodendron tulipifera","Tennessee","Grundy/Marion","Fiery Gizzard","35 13.766","-085 45.199","","","320148","1","35 13.766","-085 45.199","1525.0 ft","Public","149.9'","Clinometer/laser rangefinder/sine","8.1'","97''","","","Elijah Whitcomb","2024-11-30","","N"
"Tuliptree","Liriodendron tulipifera","Tennessee","Grundy/Marion","Fiery Gizzard","35 14.491","-085 45.361","","","320152","1","35 14.491","-085 45.361","1650.0 ft","Public","153.1'","Clinometer/laser rangefinder/sine","8.1'","97''","","","Elijah Whitcomb","2024-11-30","","N"
"Tuliptree","Liriodendron tulipifera","Tennessee","Grundy/Marion","Fiery Gizzard","35 14.456","-085 45.389","","","320149","1","35 14.456","-085 45.389","1650.0 ft","Public","153.4'","Clinometer/laser rangefinder/sine","6.3'","76''","","","Elijah Whitcomb","2024-11-30","","N"
"Tuliptree","Liriodendron tulipifera","Tennessee","Grundy/Marion","Fiery Gizzard","35 12.409","-085 44.359","","","320202","1","35 12.409","-085 44.359","1400.0 ft","Public","153.5'","Clinometer/laser rangefinder/sine","7.3'","88''","","","Elijah Whitcomb","2024-11-30","","N"
"Tuliptree","Liriodendron tulipifera","Tennessee","Grundy/Marion","Fiery Gizzard","35 14.309","-085 45.302","","","320150","1","35 14.309","-085 45.302","1610.0 ft","Public","153.9'","Clinometer/laser rangefinder/sine","8.6'","103''","","","Elijah Whitcomb","2024-11-30","","N"
"Tuliptree","Liriodendron tulipifera","Tennessee","Grundy/Marion","Fiery Gizzard","35 12.370","-085 44.422","","","320203","1","35 12.370","-085 44.422","1485.0 ft","Public","154.0'","Clinometer/laser rangefinder/sine","","","","","Elijah Whitcomb","2024-11-30","","N"
"Tuliptree","Liriodendron tulipifera","Tennessee","Grundy/Marion","Fiery Gizzard","35 13.036","-085 43.981","","","320196","1","35 13.036","-085 43.981","1640.0 ft","Public","154.2'","Clinometer/laser rangefinder/sine","9.8'","118''","","","Elijah Whitcomb","2024-11-30","","N"
"Tuliptree","Liriodendron tulipifera","Tennessee","Grundy/Marion","Fiery Gizzard","35 14.299","-085 45.314","","","320151","1","35 14.299","-085 45.314","1635.0 ft","Public","154.3'","Clinometer/laser rangefinder/sine","9.9'","118''","","","Elijah Whitcomb","2024-11-30","","N"
"Tuliptree","Liriodendron tulipifera","Tennessee","Grundy/Marion","Fiery Gizzard","35 14.457","-085 45.402","","","320116","1","35 14.457","-085 45.402","1695.0 ft","Public","155.3'","Clinometer/laser rangefinder/sine","6.8'","82''","","","Elijah Whitcomb","2024-11-30","","N"
"Tuliptree","Liriodendron tulipifera","Tennessee","Grundy/Marion","Fiery Gizzard","35 13.007","-085 43.990","","","320195","1","35 13.007","-085 43.990","1615.0 ft","Public","156.8'","Clinometer/laser rangefinder/sine","","","","Double trunk","Elijah Whitcomb","2024-11-30","","N"
"Tuliptree","Liriodendron tulipifera","Tennessee","Grundy/Marion","Fiery Gizzard","35 13.805","-085 45.334","","","320147","1","35 13.805","-085 45.334","1645.0 ft","Public","158.3'","Clinometer/laser rangefinder/sine","8.5'","102''","","","Elijah Whitcomb","2024-11-30","","N"
"Tuliptree","Liriodendron tulipifera","Tennessee","Grundy/Marion","Fiery Gizzard","35 13.010","-085 43.988","","","320194","1","35 13.010","-085 43.988","1615.0 ft","Public","160.1'","Clinometer/laser rangefinder/sine","6.6'","79''","","","Elijah Whitcomb","2024-11-30","","N"
"Tuliptree","Liriodendron tulipifera","Tennessee","Grundy/Marion","Fiery Gizzard","35 13.193","-085 44.166","","","320197","1","35 13.193","-085 44.166","1540.0 ft","Public","160.6'","Clinometer/laser rangefinder/sine","8.8'","106''","","","Elijah Whitcomb","2024-11-30","","N"
"Tuliptree","Liriodendron tulipifera","Tennessee","Grundy/Marion","Fiery Gizzard","35 12.714","-085 44.614","","","320176","1","35 12.714","-085 44.614","1395.0 ft","Public","161.8'","Clinometer/laser rangefinder/sine","9.0'","108''","","","Elijah Whitcomb","2024-11-30","","N"
"Tuliptree","Liriodendron tulipifera","Tennessee","Grundy/Marion","Fiery Gizzard","35 12.707","-085 44.621","","","320177","1","35 12.707","-085 44.621","1395.0 ft","Public","166.7'","Clinometer/laser rangefinder/sine","8.3'","100''","","","Elijah Whitcomb","2024-11-30","","N"
"Umbrella-Tree","Magnolia tripetala","Tennessee","Grundy/Marion","Fiery Gizzard","35 13.251","-085 44.197","","","320092","1","35 13.251","-085 44.197","1695.0 ft","Public","39.6'","Clinometer/laser rangefinder/sine","","","","Clump","Elijah Whitcomb","2024-11-30","","N"
"Umbrella-Tree","Magnolia tripetala","Tennessee","Grundy/Marion","Fiery Gizzard","35 12.674","-085 44.629","","","320178","1","35 12.674","-085 44.629","1460.0 ft","Public","60.6'","Clinometer/laser rangefinder/sine","1.9'","23''","","","Elijah Whitcomb","2024-11-30","","N"
"Virginia Pine","Pinus virginiana","Tennessee","Grundy/Marion","Fiery Gizzard","35 13.389","-085 44.497","","","320065","1","35 13.389","-085 44.497","1845.0 ft","Public","80.1'","Clinometer/laser rangefinder/sine","5.6'","67''","","","Elijah Whitcomb","2024-11-30","","N"
"Virginia Pine","Pinus virginiana","Tennessee","Grundy/Marion","Fiery Gizzard","35 14.762","-085 45.102","","","320066","1","35 14.762","-085 45.102","1875.0 ft","Public","90.6'","Clinometer/laser rangefinder/sine","5.6'","67''","","","Elijah Whitcomb","2024-11-30","","N"
"Virginia Pine","Pinus virginiana","Tennessee","Grundy/Marion","Fiery Gizzard","35 15.069","-085 44.816","","","320067","1","35 15.069","-085 44.816","1835.0 ft","Public","98.1'","Clinometer/laser rangefinder/sine","4.5'","54''","","","Elijah Whitcomb","2024-11-30","","N"
"White Oak","Quercus alba","Tennessee","Grundy/Marion","Fiery Gizzard","35 13.758","-085 45.052","","","320072","1","35 13.758","-085 45.052","1515.0 ft","Public","126.2'","Clinometer/laser rangefinder/sine","8.5'","102''","","","Elijah Whitcomb","2024-11-30","","N"
"White Oak","Quercus alba","Tennessee","Grundy/Marion","Fiery Gizzard","35 14.696","-085 45.205","","","320073","1","35 14.696","-085 45.205","1705.0 ft","Public","128.8'","Clinometer/laser rangefinder/sine","7.5'","90''","","","Elijah Whitcomb","2024-11-30","","N"
"White Oak","Quercus alba","Tennessee","Grundy/Marion","Fiery Gizzard","35 13.815","-085 45.111","","","320140","1","35 13.815","-085 45.111","1485.0 ft","Public","132.3'","Clinometer/laser rangefinder/sine","7.7'","92''","","","Elijah Whitcomb","2024-11-30","","N"
"White Oak","Quercus alba","Tennessee","Grundy/Marion","Fiery Gizzard","35 13.832","-085 45.101","","","320141","1","35 13.832","-085 45.101","1500.0 ft","Public","133.4'","Clinometer/laser rangefinder/sine","7.8'","94''","","","Elijah Whitcomb","2024-11-30","","N"
"White Oak","Quercus alba","Tennessee","Grundy/Marion","Fiery Gizzard","35 13.827","-085 45.105","","","320139","1","35 13.827","-085 45.105","1500.0 ft","Public","139.8'","Clinometer/laser rangefinder/sine","6.8'","81''","","","Elijah Whitcomb","2024-11-30","","N"
"White Oak","Quercus alba","Tennessee","Grundy/Marion","Fiery Gizzard","35 13.810","-085 45.102","","","320138","1","35 13.810","-085 45.102","1475.0 ft","Public","140.9'","Clinometer/laser rangefinder/sine","8.8'","105''","","","Elijah Whitcomb","2024-11-30","","N"
"Yellow Birch","Betula alleghaniensis var. alleghaniensis","Tennessee","Grundy/Marion","Fiery Gizzard","35 14.699","-085 45.195","","","320083","1","35 14.699","-085 45.195","1740.0 ft","Public","82.5'","Clinometer/laser rangefinder/sine","5.5'","66''","","","Elijah Whitcomb","2024-11-30","","N"
"Yellow Buckeye","Aesculus flava","Tennessee","Grundy/Marion","Fiery Gizzard","35 13.985","-085 44.948","","","320069","1","35 13.985","-085 44.948","1565.0 ft","Public","116.2'","Clinometer/laser rangefinder/sine","9.8'","117''","","","Elijah Whitcomb","2024-11-30","","N"
"Yellow Buckeye","Aesculus flava","Tennessee","Grundy/Marion","Fiery Gizzard","35 13.006","-085 44.723","","","320174","1","35 13.006","-085 44.723","1420.0 ft","Public","122.9'","Clinometer/laser rangefinder/sine","7.1'","85''","","","Elijah Whitcomb","2024-11-30","","N"
"Yellow Buckeye","Aesculus flava","Tennessee","Grundy/Marion","Fiery Gizzard","35 12.719","-085 44.603","","","320175","1","35 12.719","-085 44.603","1375.0 ft","Public","129.0'","Clinometer/laser rangefinder/sine","7.8'","94''","","","Elijah Whitcomb","2024-11-30","","N"
