"Common Name","Botanical Name","State","County","Site","Site Latitude","Site Longitude","Location comments","Tree name","Tree id","Measurement number","Latitude","Longitude","Elevation","Ownership type","Height (ft)","Height measurement method","Girth (ft)","Girth (in)","Crown spread (ft)","Tree comments","Measurer(s)","Measured","Trip report url","Photos available"
"Biltmore Ash","Fraxinus americana var. biltmoreana","Kentucky","Edmonson","Mammoth Cave National Park","37 13.068","-086 13.629","","","297299","1","37 13.068","-086 13.629","665.0 ft","Public","117.3'","Clinometer/laser rangefinder/sine","6.5'","78''","","","Elijah Whitcomb","2023-06-23","","N"
"Biltmore Ash","Fraxinus americana var. biltmoreana","Kentucky","Edmonson","Mammoth Cave National Park","37 12.406","-086 14.823","","","297330","1","37 12.406","-086 14.823","475.0 ft","Public","128.6'","Clinometer/laser rangefinder/sine","7.1'","85''","","","Elijah Whitcomb","2023-06-23","","N"
"Biltmore Ash","Fraxinus americana var. biltmoreana","Kentucky","Edmonson","Mammoth Cave National Park","37 11.751","-086 09.113","","","297714","1","37 11.751","-086 09.113","755.0 ft","Public","132.4'","Clinometer/laser rangefinder/sine","6.5'","78''","","","Elijah Whitcomb","2023-06-23","","N"
"Biltmore Ash","Fraxinus americana var. biltmoreana","Kentucky","Edmonson","Mammoth Cave National Park","37 08.857","-086 05.383","","","297453","1","37 08.857","-086 05.383","750.0 ft","Public","132.6'","Clinometer/laser rangefinder/sine","6.5'","78''","","","Elijah Whitcomb","2023-06-23","","N"
"Biltmore Ash","Fraxinus americana var. biltmoreana","Kentucky","Edmonson","Mammoth Cave National Park","37 12.581","-086 13.477","","","297818","1","37 12.581","-086 13.477","540.0 ft","Public","133.5'","Clinometer/laser rangefinder/sine","7.9'","94''","","","Elijah Whitcomb","2023-06-23","","N"
"Biltmore Ash","Fraxinus americana var. biltmoreana","Kentucky","Edmonson","Mammoth Cave National Park","37 10.812","-086 06.603","","","297581","1","37 10.812","-086 06.603","425.0 ft","Public","135.6'","Clinometer/laser rangefinder/sine","9.7'","116''","","","Elijah Whitcomb","2023-06-23","","N"
"Biltmore Ash","Fraxinus americana var. biltmoreana","Kentucky","Edmonson","Mammoth Cave National Park","37 08.841","-086 05.331","","","297454","1","37 08.841","-086 05.331","750.0 ft","Public","136.7'","Clinometer/laser rangefinder/sine","7.1'","85''","","","Elijah Whitcomb","2023-06-23","","N"
"Biltmore Ash","Fraxinus americana var. biltmoreana","Kentucky","Edmonson","Mammoth Cave National Park","37 13.378","-086 13.627","","","297331","1","37 13.378","-086 13.627","565.0 ft","Public","139.0'","Clinometer/laser rangefinder/sine","8.4'","101''","","","Elijah Whitcomb","2023-06-23","","N"
"Biltmore Ash","Fraxinus americana var. biltmoreana","Kentucky","Edmonson","Mammoth Cave National Park","37 10.573","-086 06.686","","","297644","1","37 10.573","-086 06.686","","Public","139.4'","Clinometer/laser rangefinder/sine","8.8'","106''","","","Elijah Whitcomb","2023-06-23","","N"
"Biltmore Ash","Fraxinus americana var. biltmoreana","Kentucky","Edmonson","Mammoth Cave National Park","37 11.884","-086 12.345","","","297757","1","37 11.884","-086 12.345","495.0 ft","Public","139.4'","Clinometer/laser rangefinder/sine","10.3'","124''","","Dead  as of 4/23","Elijah Whitcomb","2023-06-23","","N"
"Biltmore Ash","Fraxinus americana var. biltmoreana","Kentucky","Edmonson","Mammoth Cave National Park","37 11.064","-086 05.707","","","297582","1","37 11.064","-086 05.707","690.0 ft","Public","141.4'","Clinometer/laser rangefinder/sine","9.0'","108''","","Dead as of 3/23","Elijah Whitcomb","2023-06-23","","N"
"Biltmore Ash","Fraxinus americana var. biltmoreana","Kentucky","Edmonson","Mammoth Cave National Park","37 11.291","-086 09.104","","","297715","1","37 11.291","-086 09.104","655.0 ft","Public","142.4'","Clinometer/laser rangefinder/sine","8.2'","98''","","","Elijah Whitcomb","2023-06-23","","N"
"Biltmore Ash","Fraxinus americana var. biltmoreana","Kentucky","Edmonson","Mammoth Cave National Park","37 08.674","-086 05.171","","","297455","1","37 08.674","-086 05.171","740.0 ft","Public","144.2'","Clinometer/laser rangefinder/sine","9.9'","119''","","","Elijah Whitcomb","2023-06-23","","N"
"Biltmore Ash","Fraxinus americana var. biltmoreana","Kentucky","Edmonson","Mammoth Cave National Park","37 13.339","-086 12.994","","","297332","1","37 13.339","-086 12.994","520.0 ft","Public","147.0'","Clinometer/laser rangefinder/sine","8.4'","101''","","","Elijah Whitcomb","2023-06-23","","N"
"Bitternut Hickory","Carya cordiformis","Kentucky","Edmonson","Mammoth Cave National Park","37 12.074","-086 13.764","","","297289","1","37 12.074","-086 13.764","495.0 ft","Public","124.2'","Clinometer/laser rangefinder/sine","3.9'","46''","","","Elijah Whitcomb","2023-06-23","","N"
"Bitternut Hickory","Carya cordiformis","Kentucky","Edmonson","Mammoth Cave National Park","37 10.048","-086 07.405","","","297602","1","37 10.048","-086 07.405","565.0 ft","Public","130.0'","Clinometer/laser rangefinder/sine","7.5'","90''","","","Elijah Whitcomb","2023-06-23","","N"
"Bitternut Hickory","Carya cordiformis","Kentucky","Edmonson","Mammoth Cave National Park","37 11.195","-086 08.759","","","297663","1","37 11.195","-086 08.759","450.0 ft","Public","130.3'","Clinometer/laser rangefinder/sine","6.5'","78''","","","Elijah Whitcomb","2023-06-23","","N"
"Bitternut Hickory","Carya cordiformis","Kentucky","Edmonson","Mammoth Cave National Park","37 10.146","-086 09.888","","","297805","1","37 10.146","-086 09.888","525.0 ft","Public","130.3'","Clinometer/laser rangefinder/sine","5.3'","64''","","","Elijah Whitcomb","2023-06-23","","N"
"Bitternut Hickory","Carya cordiformis","Kentucky","Edmonson","Mammoth Cave National Park","37 11.186","-086 11.093","","","297843","1","37 11.186","-086 11.093","530.0 ft","Public","131.1'","Clinometer/laser rangefinder/sine","6.6'","79''","","","Elijah Whitcomb","2023-06-23","","N"
"Bitternut Hickory","Carya cordiformis","Kentucky","Edmonson","Mammoth Cave National Park","37 11.095","-086 11.139","","","297842","1","37 11.095","-086 11.139","605.0 ft","Public","131.9'","Clinometer/laser rangefinder/sine","7.0'","84''","","","Elijah Whitcomb","2023-06-23","","N"
"Bitternut Hickory","Carya cordiformis","Kentucky","Edmonson","Mammoth Cave National Park","37 11.075","-086 05.719","","","297590","1","37 11.075","-086 05.719","665.0 ft","Public","132.0'","Clinometer/laser rangefinder/sine","6.0'","72''","","","Elijah Whitcomb","2023-06-23","","N"
"Bitternut Hickory","Carya cordiformis","Kentucky","Edmonson","Mammoth Cave National Park","37 13.290","-086 11.521","","","297386","1","37 13.290","-086 11.521","615.0 ft","Public","132.2'","Clinometer/laser rangefinder/sine","6.8'","82''","","","Elijah Whitcomb","2023-06-23","","N"
"Bitternut Hickory","Carya cordiformis","Kentucky","Edmonson","Mammoth Cave National Park","37 10.875","-086 07.586","","","297705","1","37 10.875","-086 07.586","615.0 ft","Public","133.7'","Clinometer/laser rangefinder/sine","5.8'","70''","","","Elijah Whitcomb","2023-06-23","","N"
"Bitternut Hickory","Carya cordiformis","Kentucky","Edmonson","Mammoth Cave National Park","37 08.602","-086 05.100","","","297451","1","37 08.602","-086 05.100","740.0 ft","Public","134.1'","Clinometer/laser rangefinder/sine","6.7'","80''","","","Elijah Whitcomb","2023-06-23","","N"
"Bitternut Hickory","Carya cordiformis","Kentucky","Edmonson","Mammoth Cave National Park","37 11.297","-086 05.804","","","297589","1","37 11.297","-086 05.804","585.0 ft","Public","134.3'","Clinometer/laser rangefinder/sine","7.4'","89''","","","Elijah Whitcomb","2023-06-23","","N"
"Bitternut Hickory","Carya cordiformis","Kentucky","Edmonson","Mammoth Cave National Park","37 10.646","-086 09.909","","","297806","1","37 10.646","-086 09.909","570.0 ft","Public","134.4'","Clinometer/laser rangefinder/sine","6.5'","78''","","","Elijah Whitcomb","2023-06-23","","N"
"Bitternut Hickory","Carya cordiformis","Kentucky","Edmonson","Mammoth Cave National Park","37 10.638","-086 10.857","","","297398","1","37 10.638","-086 10.857","490.0 ft","Public","134.5'","Clinometer/laser rangefinder/sine","5.9'","71''","","","Elijah Whitcomb","2023-06-23","","N"
"Bitternut Hickory","Carya cordiformis","Kentucky","Edmonson","Mammoth Cave National Park","37 13.379","-086 13.518","","","297341","1","37 13.379","-086 13.518","515.0 ft","Public","135.3'","Clinometer/laser rangefinder/sine","8.6'","103''","","","Elijah Whitcomb","2023-06-23","","N"
"Bitternut Hickory","Carya cordiformis","Kentucky","Edmonson","Mammoth Cave National Park","37 10.390","-086 08.457","","","297662","1","37 10.390","-086 08.457","660.0 ft","Public","135.3'","Clinometer/laser rangefinder/sine","6.4'","77''","","","Elijah Whitcomb","2023-06-23","","N"
"Bitternut Hickory","Carya cordiformis","Kentucky","Edmonson","Mammoth Cave National Park","37 14.667","-086 03.310","","","297539","1","37 14.667","-086 03.310","600.0 ft","Public","135.6'","Clinometer/laser rangefinder/sine","6.4'","77''","","","Elijah Whitcomb","2023-06-23","","N"
"Bitternut Hickory","Carya cordiformis","Kentucky","Edmonson","Mammoth Cave National Park","37 13.157","-086 07.543","","","297513","1","37 13.157","-086 07.543","670.0 ft","Public","135.8'","Clinometer/laser rangefinder/sine","6.1'","73''","","","Elijah Whitcomb","2023-06-23","","N"
"Bitternut Hickory","Carya cordiformis","Kentucky","Edmonson","Mammoth Cave National Park","37 12.339","-086 14.842","","","297329","1","37 12.339","-086 14.842","465.0 ft","Public","136.5'","Clinometer/laser rangefinder/sine","8.2'","99''","","","Elijah Whitcomb","2023-06-23","","N"
"Bitternut Hickory","Carya cordiformis","Kentucky","Edmonson","Mammoth Cave National Park","37 11.374","-086 08.730","","","297710","1","37 11.374","-086 08.730","485.0 ft","Public","137.5'","Clinometer/laser rangefinder/sine","7.3'","88''","","","Elijah Whitcomb","2023-06-23","","N"
"Bitternut Hickory","Carya cordiformis","Kentucky","Edmonson","Mammoth Cave National Park","37 10.324","-086 07.912","","","297603","1","37 10.324","-086 07.912","630.0 ft","Public","138.3'","Clinometer/laser rangefinder/sine","7.3'","88''","","","Elijah Whitcomb","2023-06-23","","N"
"Bitternut Hickory","Carya cordiformis","Kentucky","Edmonson","Mammoth Cave National Park","37 12.706","-086 15.150","","","297306","1","37 12.706","-086 15.150","570.0 ft","Public","138.5'","Clinometer/laser rangefinder/sine","6.3'","76''","","","Elijah Whitcomb","2023-06-23","","N"
"Bitternut Hickory","Carya cordiformis","Kentucky","Edmonson","Mammoth Cave National Park","37 12.610","-086 13.466","","","297816","1","37 12.610","-086 13.466","525.0 ft","Public","139.1'","Clinometer/laser rangefinder/sine","8.4'","101''","","","Elijah Whitcomb","2023-06-23","","N"
"Bitternut Hickory","Carya cordiformis","Kentucky","Edmonson","Mammoth Cave National Park","37 11.338","-086 08.735","","","297711","1","37 11.338","-086 08.735","460.0 ft","Public","139.2'","Clinometer/laser rangefinder/sine","10.6'","127''","","","Elijah Whitcomb","2023-06-23","","N"
"Bitternut Hickory","Carya cordiformis","Kentucky","Edmonson","Mammoth Cave National Park","37 13.139","-086 07.482","","","297514","1","37 13.139","-086 07.482","655.0 ft","Public","140.4'","Clinometer/laser rangefinder/sine","6.9'","83''","","","Elijah Whitcomb","2023-06-23","","N"
"Bitternut Hickory","Carya cordiformis","Kentucky","Edmonson","Mammoth Cave National Park","37 13.517","-086 11.979","","","297368","1","37 13.517","-086 11.979","590.0 ft","Public","141.4'","Clinometer/laser rangefinder/sine","5.8'","70''","","","Elijah Whitcomb","2023-06-23","","N"
"Bitternut Hickory","Carya cordiformis","Kentucky","Edmonson","Mammoth Cave National Park","37 13.636","-086 06.105","","","297487","1","37 13.636","-086 06.105","515.0 ft","Public","144.6'","Clinometer/laser rangefinder/sine","7.9'","95''","","","Elijah Whitcomb","2023-06-23","","N"
"Bitternut Hickory","Carya cordiformis","Kentucky","Edmonson","Mammoth Cave National Park","37 13.401","-086 12.288","","","297367","1","37 13.401","-086 12.288","675.0 ft","Public","145.9'","Clinometer/laser rangefinder/sine","7.0'","84''","","","Elijah Whitcomb","2023-06-23","","N"
"Black Cherry","Prunus serotina var. serotina","Kentucky","Edmonson","Mammoth Cave National Park","37 12.971","-086 15.812","","","297325","1","37 12.971","-086 15.812","415.0 ft","Public","111.8'","Clinometer/laser rangefinder/sine","5.6'","67''","","","Elijah Whitcomb","2023-06-23","","N"
"Black Cherry","Prunus serotina var. serotina","Kentucky","Edmonson","Mammoth Cave National Park","37 12.783","-086 15.220","","","297326","1","37 12.783","-086 15.220","495.0 ft","Public","121.3'","Clinometer/laser rangefinder/sine","5.4'","65''","","","Elijah Whitcomb","2023-06-23","","N"
"Black Cherry","Prunus serotina var. serotina","Kentucky","Edmonson","Mammoth Cave National Park","37 11.668","-086 08.996","","","297742","1","37 11.668","-086 08.996","630.0 ft","Public","122.0'","Clinometer/laser rangefinder/sine","4.9'","59''","","","Elijah Whitcomb","2023-06-23","","N"
"Black Cherry","Prunus serotina var. serotina","Kentucky","Edmonson","Mammoth Cave National Park","37 11.320","-086 08.423","","","297680","1","37 11.320","-086 08.423","460.0 ft","Public","126.0'","Clinometer/laser rangefinder/sine","4.6'","55''","","","Elijah Whitcomb","2023-06-23","","N"
"Black Cherry","Prunus serotina var. serotina","Kentucky","Edmonson","Mammoth Cave National Park","37 12.771","-086 12.220","","","297419","1","37 12.771","-086 12.220","500.0 ft","Public","129.4'","Clinometer/laser rangefinder/sine","6.5'","78''","","","Elijah Whitcomb","2023-06-23","","N"
"Black Maple","Acer nigrum","Kentucky","Edmonson","Mammoth Cave National Park","37 12.137","-086 12.645","","","297769","1","37 12.137","-086 12.645","390.0 ft","Public","71.5'","Clinometer/laser rangefinder/sine","4.7'","56''","","","Elijah Whitcomb","2023-06-23","","N"
"Black Oak","Quercus velutina","Kentucky","Edmonson","Mammoth Cave National Park","37 12.416","-086 13.375","","","297823","1","37 12.416","-086 13.375","580.0 ft","Public","118.3'","Clinometer/laser rangefinder/sine","7.1'","86''","","","Elijah Whitcomb","2023-06-23","","N"
"Black Oak","Quercus velutina","Kentucky","Edmonson","Mammoth Cave National Park","37 11.905","-086 10.754","","","297862","1","37 11.905","-086 10.754","690.0 ft","Public","120.0'","Clinometer/laser rangefinder/sine","9.8'","118''","","","Elijah Whitcomb","2023-06-23","","N"
"Black Oak","Quercus velutina","Kentucky","Edmonson","Mammoth Cave National Park","37 08.778","-086 05.109","","","297435","1","37 08.778","-086 05.109","795.0 ft","Public","121.3'","Clinometer/laser rangefinder/sine","12.3'","148''","","","Elijah Whitcomb","2023-06-23","","N"
"Black Oak","Quercus velutina","Kentucky","Edmonson","Mammoth Cave National Park","37 13.070","-086 13.637","","","297293","1","37 13.070","-086 13.637","660.0 ft","Public","126.3'","Clinometer/laser rangefinder/sine","7.6'","91''","","","Elijah Whitcomb","2023-06-23","","N"
"Black Oak","Quercus velutina","Kentucky","Edmonson","Mammoth Cave National Park","37 13.013","-086 13.211","","","297412","1","37 13.013","-086 13.211","630.0 ft","Public","131.2'","Clinometer/laser rangefinder/sine","6.8'","81''","","","Elijah Whitcomb","2023-06-23","","N"
"Black Oak","Quercus velutina","Kentucky","Edmonson","Mammoth Cave National Park","37 12.977","-086 12.813","","","297414","1","37 12.977","-086 12.813","665.0 ft","Public","136.7'","Clinometer/laser rangefinder/sine","10.6'","127''","","","Elijah Whitcomb","2023-06-23","","N"
"Black Oak","Quercus velutina","Kentucky","Edmonson","Mammoth Cave National Park","37 13.009","-086 13.212","","","297413","1","37 13.009","-086 13.212","620.0 ft","Public","137.7'","Clinometer/laser rangefinder/sine","7.1'","85''","","","Elijah Whitcomb","2023-06-23","","N"
"Black Oak","Quercus velutina","Kentucky","Edmonson","Mammoth Cave National Park","37 14.641","-086 03.698","","","297536","1","37 14.641","-086 03.698","770.0 ft","Public","138.0'","Clinometer/laser rangefinder/sine","9.9'","119''","","","Elijah Whitcomb","2023-06-23","","N"
"Black Walnut","Juglans nigra","Kentucky","Edmonson","Mammoth Cave National Park","37 12.807","-086 09.054","","","297428","1","37 12.807","-086 09.054","515.0 ft","Public","120.0'","Clinometer/laser rangefinder/sine","9.9'","119''","","","Elijah Whitcomb","2023-06-23","","N"
"Black Walnut","Juglans nigra","Kentucky","Edmonson","Mammoth Cave National Park","37 11.662","-086 12.509","","","297765","1","37 11.662","-086 12.509","735.0 ft","Public","123.2'","Clinometer/laser rangefinder/sine","7.5'","90''","","","Elijah Whitcomb","2023-06-23","","N"
"Black Walnut","Juglans nigra","Kentucky","Edmonson","Mammoth Cave National Park","37 12.117","-086 12.338","","","297766","1","37 12.117","-086 12.338","435.0 ft","Public","123.2'","Clinometer/laser rangefinder/sine","9.0'","108''","","","Elijah Whitcomb","2023-06-23","","N"
"Black Walnut","Juglans nigra","Kentucky","Edmonson","Mammoth Cave National Park","37 11.276","-086 08.818","","","297717","1","37 11.276","-086 08.818","435.0 ft","Public","127.1'","Clinometer/laser rangefinder/sine","6.0'","72''","","","Elijah Whitcomb","2023-06-23","","N"
"Black Walnut","Juglans nigra","Kentucky","Edmonson","Mammoth Cave National Park","37 11.426","-086 11.379","","","297777","1","37 11.426","-086 11.379","445.0 ft","Public","128.1'","Clinometer/laser rangefinder/sine","5.4'","65''","","","Elijah Whitcomb","2023-06-23","","N"
"Black Walnut","Juglans nigra","Kentucky","Edmonson","Mammoth Cave National Park","37 11.127","-086 05.757","","","297572","1","37 11.127","-086 05.757","615.0 ft","Public","128.2'","Clinometer/laser rangefinder/sine","8.2'","98''","","","Elijah Whitcomb","2023-06-23","","N"
"Black Walnut","Juglans nigra","Kentucky","Edmonson","Mammoth Cave National Park","37 10.409","-086 08.492","","","297664","1","37 10.409","-086 08.492","670.0 ft","Public","128.3'","Clinometer/laser rangefinder/sine","7.6'","91''","","","Elijah Whitcomb","2023-06-23","","N"
"Black Walnut","Juglans nigra","Kentucky","Edmonson","Mammoth Cave National Park","37 12.357","-086 11.845","","","297767","1","37 12.357","-086 11.845","395.0 ft","Public","128.6'","Clinometer/laser rangefinder/sine","6.6'","79''","","","Elijah Whitcomb","2023-06-23","","N"
"Black Walnut","Juglans nigra","Kentucky","Edmonson","Mammoth Cave National Park","37 11.387","-086 08.758","","","297716","1","37 11.387","-086 08.758","490.0 ft","Public","130.1'","Clinometer/laser rangefinder/sine","7.3'","88''","","","Elijah Whitcomb","2023-06-23","","N"
"Black Walnut","Juglans nigra","Kentucky","Edmonson","Mammoth Cave National Park","37 12.730","-086 07.363","","","297496","1","37 12.730","-086 07.363","640.0 ft","Public","130.3'","Clinometer/laser rangefinder/sine","7.5'","90''","","","Elijah Whitcomb","2023-06-23","","N"
"Black Walnut","Juglans nigra","Kentucky","Edmonson","Mammoth Cave National Park","37 10.725","-086 06.572","","","297571","1","37 10.725","-086 06.572","465.0 ft","Public","131.8'","Clinometer/laser rangefinder/sine","7.4'","89''","","","Elijah Whitcomb","2023-06-23","","N"
"Black Walnut","Juglans nigra","Kentucky","Edmonson","Mammoth Cave National Park","37 12.056","-086 13.860","","","297291","1","37 12.056","-086 13.860","475.0 ft","Public","132.7'","Clinometer/laser rangefinder/sine","6.4'","77''","","","Elijah Whitcomb","2023-06-23","","N"
"Black Walnut","Juglans nigra","Kentucky","Edmonson","Mammoth Cave National Park","37 11.818","-086 13.558","","","297776","1","37 11.818","-086 13.558","480.0 ft","Public","133.3'","Clinometer/laser rangefinder/sine","6.3'","75''","","","Elijah Whitcomb","2023-06-23","","N"
"Black Walnut","Juglans nigra","Kentucky","Edmonson","Mammoth Cave National Park","37 12.850","-086 15.280","","","297323","1","37 12.850","-086 15.280","445.0 ft","Public","134.1'","Clinometer/laser rangefinder/sine","8.9'","107''","","","Elijah Whitcomb","2023-06-23","","N"
"Black Walnut","Juglans nigra","Kentucky","Edmonson","Mammoth Cave National Park","37 13.779","-086 06.471","","","297476","1","37 13.779","-086 06.471","595.0 ft","Public","134.8'","Clinometer/laser rangefinder/sine","7.5'","90''","","","Elijah Whitcomb","2023-06-23","","N"
"Blackgum","Nyssa sylvatica","Kentucky","Edmonson","Mammoth Cave National Park","37 10.950","-086 11.186","","","297841","1","37 10.950","-086 11.186","640.0 ft","Public","102.8'","Clinometer/laser rangefinder/sine","4.6'","55''","","","Elijah Whitcomb","2023-06-23","","N"
"Blackgum","Nyssa sylvatica","Kentucky","Edmonson","Mammoth Cave National Park","37 11.746","-086 09.707","","","297744","1","37 11.746","-086 09.707","770.0 ft","Public","103.4'","Clinometer/laser rangefinder/sine","5.9'","71''","","","Elijah Whitcomb","2023-06-23","","N"
"Blackgum","Nyssa sylvatica","Kentucky","Edmonson","Mammoth Cave National Park","37 14.624","-086 03.821","","","297532","1","37 14.624","-086 03.821","780.0 ft","Public","107.8'","Clinometer/laser rangefinder/sine","7.7'","92''","","","Elijah Whitcomb","2023-06-23","","N"
"Blackgum","Nyssa sylvatica","Kentucky","Edmonson","Mammoth Cave National Park","37 13.598","-086 12.265","","","297338","1","37 13.598","-086 12.265","565.0 ft","Public","108.3'","Clinometer/laser rangefinder/sine","6.9'","83''","","","Elijah Whitcomb","2023-06-23","","N"
"Blackgum","Nyssa sylvatica","Kentucky","Edmonson","Mammoth Cave National Park","37 13.914","-086 03.165","","","297527","1","37 13.914","-086 03.165","695.0 ft","Public","110.1'","Clinometer/laser rangefinder/sine","6.0'","72''","","","Elijah Whitcomb","2023-06-23","","N"
"Blackgum","Nyssa sylvatica","Kentucky","Edmonson","Mammoth Cave National Park","37 13.153","-086 07.785","","","297501","1","37 13.153","-086 07.785","715.0 ft","Public","110.9'","Clinometer/laser rangefinder/sine","5.3'","64''","","","Elijah Whitcomb","2023-06-23","","N"
"Blackgum","Nyssa sylvatica","Kentucky","Edmonson","Mammoth Cave National Park","37 10.398","-086 08.502","","","297665","1","37 10.398","-086 08.502","690.0 ft","Public","114.3'","Clinometer/laser rangefinder/sine","5.7'","68''","","","Elijah Whitcomb","2023-06-23","","N"
"Blackgum","Nyssa sylvatica","Kentucky","Edmonson","Mammoth Cave National Park","37 11.249","-086 09.163","","","297745","1","37 11.249","-086 09.163","645.0 ft","Public","114.8'","Clinometer/laser rangefinder/sine","7.4'","89''","","","Elijah Whitcomb","2023-06-23","","N"
"Blackgum","Nyssa sylvatica","Kentucky","Edmonson","Mammoth Cave National Park","37 14.586","-086 03.527","","","297533","1","37 14.586","-086 03.527","735.0 ft","Public","114.9'","Clinometer/laser rangefinder/sine","8.9'","107''","","","Elijah Whitcomb","2023-06-23","","N"
"Blackgum","Nyssa sylvatica","Kentucky","Edmonson","Mammoth Cave National Park","37 08.868","-086 05.237","","","297465","1","37 08.868","-086 05.237","780.0 ft","Public","116.0'","Clinometer/laser rangefinder/sine","5.9'","71''","","","Elijah Whitcomb","2023-06-23","","N"
"Blackgum","Nyssa sylvatica","Kentucky","Edmonson","Mammoth Cave National Park","37 13.544","-086 12.068","","","297375","1","37 13.544","-086 12.068","610.0 ft","Public","124.0'","Clinometer/laser rangefinder/sine","9.5'","114''","","","Elijah Whitcomb","2023-06-23","","N"
"Blackjack Oak","Quercus marilandica var. marilandica","Kentucky","Edmonson","Mammoth Cave National Park","37 09.138","-086 06.514","","","297432","1","37 09.138","-086 06.514","760.0 ft","Public","40.7'","Clinometer/laser rangefinder/sine","4.5'","54''","","","Elijah Whitcomb","2023-06-23","","N"
"Blackjack Oak","Quercus marilandica var. marilandica","Kentucky","Edmonson","Mammoth Cave National Park","37 09.142","-086 06.518","","","297434","1","37 09.142","-086 06.518","765.0 ft","Public","59.0'","Clinometer/laser rangefinder/sine","4.5'","54''","","","Elijah Whitcomb","2023-06-23","","N"
"Blackjack Oak","Quercus marilandica var. marilandica","Kentucky","Edmonson","Mammoth Cave National Park","37 09.141","-086 06.516","","","297433","1","37 09.141","-086 06.516","765.0 ft","Public","61.5'","Clinometer/laser rangefinder/sine","3.4'","41''","","","Elijah Whitcomb","2023-06-23","","N"
"Blue Ash","Fraxinus quadrangulata","Kentucky","Edmonson","Mammoth Cave National Park","37 11.615","-086 07.646","","","297844","1","37 11.615","-086 07.646","590.0 ft","Public","102.7'","Clinometer/laser rangefinder/sine","7.8'","94''","","","Elijah Whitcomb","2023-06-23","","N"
"Blue Ash","Fraxinus quadrangulata","Kentucky","Edmonson","Mammoth Cave National Park","37 14.518","-086 02.420","","","297541","1","37 14.518","-086 02.420","470.0 ft","Public","102.9'","Clinometer/laser rangefinder/sine","6.3'","76''","","","Elijah Whitcomb","2023-06-23","","N"
"Blue Ash","Fraxinus quadrangulata","Kentucky","Edmonson","Mammoth Cave National Park","37 11.021","-086 09.781","","","297810","1","37 11.021","-086 09.781","480.0 ft","Public","105.2'","Clinometer/laser rangefinder/sine","5.6'","67''","","","Elijah Whitcomb","2023-06-23","","N"
"Blue Ash","Fraxinus quadrangulata","Kentucky","Edmonson","Mammoth Cave National Park","37 11.631","-086 08.729","","","297712","1","37 11.631","-086 08.729","515.0 ft","Public","105.6'","Clinometer/laser rangefinder/sine","5.5'","66''","","","Elijah Whitcomb","2023-06-23","","N"
"Blue Ash","Fraxinus quadrangulata","Kentucky","Edmonson","Mammoth Cave National Park","37 14.562","-086 02.423","","","297542","1","37 14.562","-086 02.423","495.0 ft","Public","105.7'","Clinometer/laser rangefinder/sine","8.2'","98''","","","Elijah Whitcomb","2023-06-23","","N"
"Blue Ash","Fraxinus quadrangulata","Kentucky","Edmonson","Mammoth Cave National Park","37 11.940","-086 13.714","","","297772","1","37 11.940","-086 13.714","445.0 ft","Public","106.3'","Clinometer/laser rangefinder/sine","6.0'","72''","","","Elijah Whitcomb","2023-06-23","","N"
"Blue Ash","Fraxinus quadrangulata","Kentucky","Edmonson","Mammoth Cave National Park","37 11.579","-086 10.670","","","297859","1","37 11.579","-086 10.670","565.0 ft","Public","106.7'","Clinometer/laser rangefinder/sine","4.9'","59''","","","Elijah Whitcomb","2023-06-23","","N"
"Blue Ash","Fraxinus quadrangulata","Kentucky","Edmonson","Mammoth Cave National Park","37 11.613","-086 08.741","","","297713","1","37 11.613","-086 08.741","520.0 ft","Public","107.3'","Clinometer/laser rangefinder/sine","5.2'","62''","","","Elijah Whitcomb","2023-06-23","","N"
"Blue Ash","Fraxinus quadrangulata","Kentucky","Edmonson","Mammoth Cave National Park","37 11.174","-086 11.094","","","297845","1","37 11.174","-086 11.094","585.0 ft","Public","107.3'","Clinometer/laser rangefinder/sine","5.5'","66''","","","Elijah Whitcomb","2023-06-23","","N"
"Blue Ash","Fraxinus quadrangulata","Kentucky","Edmonson","Mammoth Cave National Park","37 12.721","-086 06.879","","","297492","1","37 12.721","-086 06.879","510.0 ft","Public","107.4'","Clinometer/laser rangefinder/sine","8.8'","106''","","","Elijah Whitcomb","2023-06-23","","N"
"Blue Ash","Fraxinus quadrangulata","Kentucky","Edmonson","Mammoth Cave National Park","37 13.414","-086 04.178","","","297543","1","37 13.414","-086 04.178","490.0 ft","Public","107.7'","Clinometer/laser rangefinder/sine","6.7'","80''","","","Elijah Whitcomb","2023-06-23","","N"
"Blue Ash","Fraxinus quadrangulata","Kentucky","Edmonson","Mammoth Cave National Park","37 13.717","-086 02.502","","","297530","1","37 13.717","-086 02.502","465.0 ft","Public","109.4'","Clinometer/laser rangefinder/sine","7.9'","95''","","","Elijah Whitcomb","2023-06-23","","N"
"Blue Ash","Fraxinus quadrangulata","Kentucky","Edmonson","Mammoth Cave National Park","37 12.468","-086 14.816","","","297305","1","37 12.468","-086 14.816","490.0 ft","Public","110.0'","Clinometer/laser rangefinder/sine","9.7'","116''","","","Elijah Whitcomb","2023-06-23","","N"
"Blue Ash","Fraxinus quadrangulata","Kentucky","Edmonson","Mammoth Cave National Park","37 12.747","-086 06.964","","","297491","1","37 12.747","-086 06.964","540.0 ft","Public","110.6'","Clinometer/laser rangefinder/sine","7.1'","85''","","","Elijah Whitcomb","2023-06-23","","N"
