"Common Name","Botanical Name","State","County","Site","Site Latitude","Site Longitude","Location comments","Tree name","Tree id","Measurement number","Latitude","Longitude","Elevation","Ownership type","Height (ft)","Height measurement method","Girth (ft)","Girth (in)","Crown spread (ft)","Tree comments","Measurer(s)","Measured","Trip report url","Photos available"
"Arborvitae","Thuja occidentalis","Ontario","Regional Municipality Of Niagara","Niagra Glen Nature Reserve","","","","","232993","1","","","","Public - state","66.4'","Clinometer/laser rangefinder/sine","5.3'","64''","","","Dale Luthringer","2002-04-15","Vhttp%3A%2F%2Fwww.nativetreesociety.org%2Ffieldtrips%2Fnew_york%2Fwestern_ny%2Fwestern_ny.htm","N"
"Black Oak","Quercus velutina","Ontario","Regional Municipality Of Niagara","Niagra Glen Nature Reserve","","","","","232990","1","","","","Public - state","68.7'","Clinometer/laser rangefinder/sine","4.5'","54''","","","Dale Luthringer","2002-04-15","Vhttp%3A%2F%2Fwww.nativetreesociety.org%2Ffieldtrips%2Fnew_york%2Fwestern_ny%2Fwestern_ny.htm","N"
"Black Walnut","Juglans nigra","Ontario","Regional Municipality Of Niagara","Niagra Glen Nature Reserve","","","","","233005","1","","","","Public - state","87.1'","Clinometer/laser rangefinder/sine","6.1'","73''","","Height is Not Less Then (NLT)","Dale Luthringer","2003-07-02","Vhttp%3A%2F%2Fwww.nativetreesociety.org%2Ffieldtrips%2Fnew_york%2Fwestern_ny%2Fwestern_ny.htm","N"
"Black Willow","Salix nigra","Ontario","Regional Municipality Of Niagara","Niagra Glen Nature Reserve","","","","","232983","1","","","","Public - state","66.8'","Clinometer/laser rangefinder/sine","10.4'","125''","","","Dale Luthringer","2002-04-15","Vhttp%3A%2F%2Fwww.nativetreesociety.org%2Ffieldtrips%2Fnew_york%2Fwestern_ny%2Fwestern_ny.htm","N"
"Butternut","Juglans cinerea","Ontario","Regional Municipality Of Niagara","Niagra Glen Nature Reserve","","","","","232995","1","","","","Public - state","53.5'","Clinometer/laser rangefinder/sine","4.4'","53''","","","Dale Luthringer","2002-04-15","Vhttp%3A%2F%2Fwww.nativetreesociety.org%2Ffieldtrips%2Fnew_york%2Fwestern_ny%2Fwestern_ny.htm","N"
"Butternut","Juglans cinerea","Ontario","Regional Municipality Of Niagara","Niagra Glen Nature Reserve","","","","","233004","1","","","","Public - state","68.8'","Clinometer/laser rangefinder/sine","3.1'","37''","","","Dale Luthringer","2003-07-02","Vhttp%3A%2F%2Fwww.nativetreesociety.org%2Ffieldtrips%2Fnew_york%2Fwestern_ny%2Fwestern_ny.htm","N"
"Chinkapin Oak","Quercus muehlenbergii","Ontario","Regional Municipality Of Niagara","Niagra Glen Nature Reserve","","","","","232963","1","","","","Public - state","72.6'","Clinometer/laser rangefinder/sine","7.1'","85''","","","Dale Luthringer, Bruce Kershner, Gerry Horowitz","2006-05-02","Vhttp%3A%2F%2Fwww.nativetreesociety.org%2Ffieldtrips%2Fnew_york%2Fwestern_ny%2Fwestern_ny.htm","N"
"Chinkapin Oak","Quercus muehlenbergii","Ontario","Regional Municipality Of Niagara","Niagra Glen Nature Reserve","","","","","232964","1","","","","Public - state","79.4'","Clinometer/laser rangefinder/sine","8.1'","97''","","","Dale Luthringer, Bruce Kershner, Gerry Horowitz","2006-05-02","Vhttp%3A%2F%2Fwww.nativetreesociety.org%2Ffieldtrips%2Fnew_york%2Fwestern_ny%2Fwestern_ny.htm","N"
"Chinkapin Oak","Quercus muehlenbergii","Ontario","Regional Municipality Of Niagara","Niagra Glen Nature Reserve","","","","","240285","1","","","","Public - state","101.0'","Clinometer/laser rangefinder/sine","9.4'","113''","","","Bruce Kershner","2004-03-14","Vhttp%3A%2F%2Fwww.nativetreesociety.org%2Ffieldtrips%2Fnew_york%2Fwestern_ny%2Fwestern_ny.htm","N"
"Honeylocust","Gleditsia triacanthos","Ontario","Regional Municipality Of Niagara","Niagra Glen Nature Reserve","","","","","232966","1","","","","Public - state","47.1'","Clinometer/laser rangefinder/sine","1.7'","20''","","","Dale Luthringer, Bruce Kershner, Gerry Horowitz","2006-05-02","Vhttp%3A%2F%2Fwww.nativetreesociety.org%2Ffieldtrips%2Fnew_york%2Fwestern_ny%2Fwestern_ny.htm","N"
"Hophornbeam","Ostrya virginiana","Ontario","Regional Municipality Of Niagara","Niagra Glen Nature Reserve","","","","","232986","1","","","","Public - state","41.3'","Clinometer/laser rangefinder/sine","3.6'","43''","","","Dale Luthringer","2002-04-15","Vhttp%3A%2F%2Fwww.nativetreesociety.org%2Ffieldtrips%2Fnew_york%2Fwestern_ny%2Fwestern_ny.htm","N"
"Hophornbeam","Ostrya virginiana","Ontario","Regional Municipality Of Niagara","Niagra Glen Nature Reserve","","","","","232987","1","","","","Public - state","53.5'","Clinometer/laser rangefinder/sine","3.6'","43''","","","Dale Luthringer","2002-04-15","Vhttp%3A%2F%2Fwww.nativetreesociety.org%2Ffieldtrips%2Fnew_york%2Fwestern_ny%2Fwestern_ny.htm","N"
"Hophornbeam","Ostrya virginiana","Ontario","Regional Municipality Of Niagara","Niagra Glen Nature Reserve","","","","","232965","1","","","","Public - state","56.5'","Clinometer/laser rangefinder/sine","4.6'","55''","","","Dale Luthringer, Bruce Kershner, Gerry Horowitz","2006-05-02","Vhttp%3A%2F%2Fwww.nativetreesociety.org%2Ffieldtrips%2Fnew_york%2Fwestern_ny%2Fwestern_ny.htm","N"
"Quaking Aspen","Populus tremuloides","Ontario","Regional Municipality Of Niagara","Niagra Glen Nature Reserve","","","","","232985","1","","","","Public - state","62.1'","Clinometer/laser rangefinder/sine","","","","","Dale Luthringer","2002-04-15","Vhttp%3A%2F%2Fwww.nativetreesociety.org%2Ffieldtrips%2Fnew_york%2Fwestern_ny%2Fwestern_ny.htm","N"
"Quaking Aspen","Populus tremuloides","Ontario","Regional Municipality Of Niagara","Niagra Glen Nature Reserve","","","","","233003","1","","","","Public - state","64.2'","Clinometer/laser rangefinder/sine","","","","Double stem tree","Dale Luthringer","2003-07-02","Vhttp%3A%2F%2Fwww.nativetreesociety.org%2Ffieldtrips%2Fnew_york%2Fwestern_ny%2Fwestern_ny.htm","N"
"Quaking Aspen","Populus tremuloides","Ontario","Regional Municipality Of Niagara","Niagra Glen Nature Reserve","","","","","232984","1","","","","Public - state","71.3'","Clinometer/laser rangefinder/sine","7.6'","91''","","","Dale Luthringer","2002-04-15","Vhttp%3A%2F%2Fwww.nativetreesociety.org%2Ffieldtrips%2Fnew_york%2Fwestern_ny%2Fwestern_ny.htm","N"
"Sassafras","Sassafras albidum","Ontario","Regional Municipality Of Niagara","Niagra Glen Nature Reserve","","","","","233009","1","","","","Public - state","70.7'","Clinometer/laser rangefinder/sine","5.5'","66''","","","Dale Luthringer","2003-07-02","Vhttp%3A%2F%2Fwww.nativetreesociety.org%2Ffieldtrips%2Fnew_york%2Fwestern_ny%2Fwestern_ny.htm","N"
"Sassafras","Sassafras albidum","Ontario","Regional Municipality Of Niagara","Niagra Glen Nature Reserve","","","","","233008","1","","","","Public - state","74.3'","Clinometer/laser rangefinder/sine","5.1'","61''","","","Dale Luthringer","2003-07-02","Vhttp%3A%2F%2Fwww.nativetreesociety.org%2Ffieldtrips%2Fnew_york%2Fwestern_ny%2Fwestern_ny.htm","N"
"Sassafras","Sassafras albidum","Ontario","Regional Municipality Of Niagara","Niagra Glen Nature Reserve","","","","","240284","1","","","","Public - state","82.1'","Clinometer/laser rangefinder/sine","","","","","Bruce Kershner","2004-03-14","Vhttp%3A%2F%2Fwww.nativetreesociety.org%2Ffieldtrips%2Fnew_york%2Fwestern_ny%2Fwestern_ny.htm","N"
"Sugar Maple","Acer saccharum","Ontario","Regional Municipality Of Niagara","Niagra Glen Nature Reserve","","","","","232991","1","","","","Public - state","73.1'","Clinometer/laser rangefinder/sine","4.6'","55''","","","Dale Luthringer","2002-04-15","Vhttp%3A%2F%2Fwww.nativetreesociety.org%2Ffieldtrips%2Fnew_york%2Fwestern_ny%2Fwestern_ny.htm","N"
"Sugar Maple","Acer saccharum","Ontario","Regional Municipality Of Niagara","Niagra Glen Nature Reserve","","","","","232992","1","","","","Public - state","84.6'","Clinometer/laser rangefinder/sine","6.0'","72''","","","Dale Luthringer","2002-04-15","Vhttp%3A%2F%2Fwww.nativetreesociety.org%2Ffieldtrips%2Fnew_york%2Fwestern_ny%2Fwestern_ny.htm","N"
"Tuliptree","Liriodendron tulipifera","Ontario","Regional Municipality Of Niagara","Niagra Glen Nature Reserve","","","","","233007","1","","","","Public - state","","Clinometer/laser rangefinder/sine","10.0'","120''","","","Dale Luthringer","2003-07-02","Vhttp%3A%2F%2Fwww.nativetreesociety.org%2Ffieldtrips%2Fnew_york%2Fwestern_ny%2Fwestern_ny.htm","N"
"Tuliptree","Liriodendron tulipifera","Ontario","Regional Municipality Of Niagara","Niagra Glen Nature Reserve","","","","","232994","1","","","","Public - state","105.5'","Clinometer/laser rangefinder/sine","7.9'","95''","","","Dale Luthringer","2002-04-15","Vhttp%3A%2F%2Fwww.nativetreesociety.org%2Ffieldtrips%2Fnew_york%2Fwestern_ny%2Fwestern_ny.htm","N"
"Tuliptree","Liriodendron tulipifera","Ontario","Regional Municipality Of Niagara","Niagra Glen Nature Reserve","","","","","233006","1","","","","Public - state","126.3'","Clinometer/laser rangefinder/sine","11.7'","140''","","","Dale Luthringer","2003-07-02","Vhttp%3A%2F%2Fwww.nativetreesociety.org%2Ffieldtrips%2Fnew_york%2Fwestern_ny%2Fwestern_ny.htm","N"
"Tuliptree","Liriodendron tulipifera","Ontario","Regional Municipality Of Niagara","Niagra Glen Nature Reserve","","","","","240283","1","","","","Public - state","134.5'","Clinometer/laser rangefinder/sine","10.0'","120''","","","Bruce Kershner","2004-03-14","Vhttp%3A%2F%2Fwww.nativetreesociety.org%2Ffieldtrips%2Fnew_york%2Fwestern_ny%2Fwestern_ny.htm","N"
"White Ash","Fraxinus americana","Ontario","Regional Municipality Of Niagara","Niagra Glen Nature Reserve","","","","","232989","1","","","","Public - state","68.8'","Clinometer/laser rangefinder/sine","7.6'","91''","","","Dale Luthringer","2002-04-15","Vhttp%3A%2F%2Fwww.nativetreesociety.org%2Ffieldtrips%2Fnew_york%2Fwestern_ny%2Fwestern_ny.htm","N"
"White Ash","Fraxinus americana","Ontario","Regional Municipality Of Niagara","Niagra Glen Nature Reserve","","","","","232988","1","","","","Public - state","84.1'","Clinometer/laser rangefinder/sine","7.5'","90''","","","Dale Luthringer","2002-04-15","Vhttp%3A%2F%2Fwww.nativetreesociety.org%2Ffieldtrips%2Fnew_york%2Fwestern_ny%2Fwestern_ny.htm","N"
"White Oak","Quercus alba","Ontario","Regional Municipality Of Niagara","Niagra Glen Nature Reserve","","","","","232982","1","","","","Public - state","65.3'","Clinometer/laser rangefinder/sine","10.9'","131''","","","Dale Luthringer","2002-04-15","Vhttp%3A%2F%2Fwww.nativetreesociety.org%2Ffieldtrips%2Fnew_york%2Fwestern_ny%2Fwestern_ny.htm","N"
"Bitternut Hickory","Carya cordiformis","Ontario","Regional Municipality Of Niagara","Swayze Falls","","","1815 acres (735 Hectares)","","232948","1","","","","Public - state","111.1'","Clinometer/laser rangefinder/sine","4.0'","48''","","","Dale Luthringer, Bruce Kershner, Gerry Horowitz","2006-05-03","http%3A%2F%2Fwww.nativetreesociety.org%2Ffieldtrips%2Fnew_york%2Fwestern_ny%2Fwestern_ny.htm","N"
"Black Walnut","Juglans nigra","Ontario","Regional Municipality Of Niagara","Swayze Falls","","","1815 acres (735 Hectares)","","232946","1","","","","Public - state","117.1'","Clinometer/laser rangefinder/sine","6.2'","74''","","Height is Not Less Then (NLT)","Dale Luthringer, Bruce Kershner, Gerry Horowitz","2006-05-03","http%3A%2F%2Fwww.nativetreesociety.org%2Ffieldtrips%2Fnew_york%2Fwestern_ny%2Fwestern_ny.htm","N"
"Black Walnut","Juglans nigra","Ontario","Regional Municipality Of Niagara","Swayze Falls","","","1815 acres (735 Hectares)","","232947","1","","","","Public - state","120.1'","Clinometer/laser rangefinder/sine","6.7'","80''","","Height is Not Less Then (NLT)","Dale Luthringer, Bruce Kershner, Gerry Horowitz","2006-05-03","http%3A%2F%2Fwww.nativetreesociety.org%2Ffieldtrips%2Fnew_york%2Fwestern_ny%2Fwestern_ny.htm","N"
"Eastern White Pine","Pinus strobus","Ontario","Thunder Bay District","Dead Mans Portage","48 16.824","-091 01.661","","","76420","1","48 16.824","-091 01.661","","Federal","","","14.9'","179''","","This tree is slowly dying from old age. I do not believe it has more than 2-3 years left. I believe this pine as well as the other I posted represent the ""tip of the iceberg"" for pine in the Quetico/Boundary Waters. The key is getting to them.","Riley Smith","2014-06-09","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D113%26t%3D6399","N"
"Arborvitae","Thuja occidentalis","Ontario","Thunder Bay District","Trail To Chimney Lookout - Sleeping Giant Provincial Park","","","","","242737","1","","","","Public - state","","Clinometer/laser rangefinder/sine","9.4'","113''","","","Doug Bidlack, Ellen Bidlack","2013-10-15","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D113%26t%3D8390%26sid%3D7f2bd08108fe5fcfc1c2d28492c0c43a%23p42675","N"
"Mountain Maple","Acer spicatum","Ontario","Thunder Bay District","Trail To Chimney Lookout - Sleeping Giant Provincial Park","","","","","242734","1","","","","Public - state","","Clinometer/laser rangefinder/sine","2.1'","25''","","","Doug Bidlack, Ellen Bidlack","2013-10-15","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D113%26t%3D8390%26sid%3D7f2bd08108fe5fcfc1c2d28492c0c43a%23p42675","N"
"Mountain Maple","Acer spicatum","Ontario","Thunder Bay District","Trail To Chimney Lookout - Sleeping Giant Provincial Park","","","","","242733","1","","","","Public - state","22.6'","Clinometer/laser rangefinder/sine","1.8'","21''","","Circumference take at 4'","Doug Bidlack, Ellen Bidlack","2013-10-15","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D113%26t%3D8390%26sid%3D7f2bd08108fe5fcfc1c2d28492c0c43a%23p42675","N"
"Mountain Maple","Acer spicatum","Ontario","Thunder Bay District","Trail To Chimney Lookout - Sleeping Giant Provincial Park","","","","","242735","1","","","","Public - state","29.2'","Clinometer/laser rangefinder/sine","1.0'","12''","","","Doug Bidlack, Ellen Bidlack","2013-10-15","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D113%26t%3D8390%26sid%3D7f2bd08108fe5fcfc1c2d28492c0c43a%23p42675","N"
"Mountain Paper Birch","Betula papyrifera var. cordifolia","Ontario","Thunder Bay District","Trail To Chimney Lookout - Sleeping Giant Provincial Park","","","","","242736","1","","","","Public - state","","Clinometer/laser rangefinder/sine","10.8'","130''","","Circumference taken at 3 1/4'
Circumference at 4 1/2' is 144.7""
Species ID uncertain - could be B.papyrifera","Doug Bidlack, Ellen Bidlack","2013-10-15","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D113%26t%3D8390%26sid%3D7f2bd08108fe5fcfc1c2d28492c0c43a%23p42675","N"
"Quaking Aspen","Populus tremuloides","Ontario","Thunder Bay District","Trail To Chimney Lookout - Sleeping Giant Provincial Park","","","","","242732","1","","","","Public - state","75.0'","Clinometer/laser rangefinder/sine","6.6'","79''","","","Doug Bidlack, Ellen Bidlack","2013-10-15","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D113%26t%3D8390%26sid%3D7f2bd08108fe5fcfc1c2d28492c0c43a%23p42675","N"
"Quaking Aspen","Populus tremuloides","Ontario","Thunder Bay District","Trail To Chimney Lookout - Sleeping Giant Provincial Park","48 22.241","-088 48.032","","","242731","1","48 22.241","-088 48.032","","Public - state","88.5'","Clinometer/laser rangefinder/sine","","","","","Doug Bidlack, Ellen Bidlack","2013-10-15","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D113%26t%3D8390%26sid%3D7f2bd08108fe5fcfc1c2d28492c0c43a%23p42675","N"
"Arborvitae","Thuja occidentalis","Ontario","Toronto Division","Ontario Single Tree Sites","45 10.087","-076 40.495","","","240294","1","45 10.087","-076 40.495","","Public/Private","73.0'","Clinometer/laser rangefinder/sine","12.2'","146''","","Measured by O. Clarkin 8/16/2016 near Flower Spring, ON. Tree is on a 1250 tract called cLIFFLAND which is a land trust of the Clifford family and open to the public","Various Various","2000-01-01","","N"
"Black Spruce","Picea mariana","Ontario","Toronto Division","Ontario Single Tree Sites","48 34.734","-091 33.856","","","240287","1","48 34.734","-091 33.856","1370.0 ft","Public/Private","83.7'","Clinometer/laser rangefinder/sine","3.1'","37''","","Quetico Provinial Park, Rainy River District of Ontario.
Tree located near portage between Rlizabeth and Jesse Lakes.
Measured by Kouta Rasanen 8/2013","Various Various","2000-01-01","","N"
"Black Walnut","Juglans nigra","Ontario","Toronto Division","Ontario Single Tree Sites","43 09.466","-079 02.914","","","240290","1","43 09.466","-079 02.914","","Public/Private","104.2'","Clinometer/laser rangefinder/sine","","","","Double stem tree
Measured by Dale Luthringer 10/16/2007. Tree located near Locust Grove in Queenston Heights Park, Ontario.","Various Various","2000-01-01","","N"
"Butternut","Juglans cinerea","Ontario","Toronto Division","Ontario Single Tree Sites","45 18.394","-075 53.173","","","240296","1","45 18.394","-075 53.173","","Public/Private","","Clinometer/laser rangefinder/sine","8.9'","107''","","Measured by O. Clarkin, J. Mason on 3/3/2019 in Hewitt Park, Kanata.","Various Various","2000-01-01","","N"
"Eastern White Pine","Pinus strobus","Ontario","Toronto Division","Ontario Single Tree Sites","45 26.614","-076 21.659","","","240293","1","45 26.614","-076 21.659","","Public/Private","141.0'","Clinometer/laser rangefinder/sine","","","","Measured by O. Clarkin 5/30/2015 at Gillies Grove and House National Historic Site, Arnprior, Ontario.
47 Acres preserving a White Pine stand and the house of timber operations along the Ottawa River.","Various Various","2000-01-01","","N"
"Jack Pine","Pinus banksiana","Ontario","Toronto Division","Ontario Single Tree Sites","48 33.789","-091 33.869","","","240286","1","48 33.789","-091 33.869","1310.0 ft","Public/Private","86.6'","Clinometer/laser rangefinder/sine","4.1'","49''","","Quetico Provincial Park, Rainy River District of Ontario.
Measured by Kouta Rasanen, 8/2013.
Tree located near portage between Walter and Elizabeth Lakes","Various Various","2000-01-01","","N"
"Rock Elm","Ulmus thomasii","Ontario","Toronto Division","Ontario Single Tree Sites","44 12.012","-078 28.033","","","240297","1","44 12.012","-078 28.033","","Public/Private","58.0'","Clinometer/laser rangefinder/sine","9.0'","108''","","Measured by O. Clarkin 9/4/2016 near Cavan, Ontario","Various Various","2000-01-01","","N"
"Rock Elm","Ulmus thomasii","Ontario","Toronto Division","Ontario Single Tree Sites","44 54.968","-075 50.083","","","240295","1","44 54.968","-075 50.083","","Public/Private","92.0'","Clinometer/laser rangefinder/sine","10.7'","128''","","Measured by O. Clarkin 10/6/2013 in back yard of the ""Percival House"" at 206 Main Street, East, Merrickville, Ontario","Various Various","2000-01-01","","N"
"White Oak","Quercus alba","Ontario","Toronto Division","Ontario Single Tree Sites","43 10.968","-079 23.698","","","240291","1","43 10.968","-079 23.698","","Public/Private","","Clinometer/laser rangefinder/sine","16.2'","194''","","Measured by P. Morris 1/5/2014.
Tree located one block south of the QEW highway near Vineland Station","Various Various","2000-01-01","","N"
"White Oak","Quercus alba","Ontario","Toronto Division","Ontario Single Tree Sites","43 15.187","-079 06.606","","","240289","1","43 15.187","-079 06.606","","Public/Private","69.6'","Clinometer/laser rangefinder/sine","15.5'","186''","122.8'","Measured by D. Luthringer 5/2006 just west of the town of Niagra-on-the-Lake, Ontario.
Bruce Kershner named this tree the ""Octopus Oak""","Various Various","2000-01-01","","N"
"White Spruce","Picea glauca","Ontario","Toronto Division","Ontario Single Tree Sites","48 50.822","-087 23.473","","","240288","1","48 50.822","-087 23.473","984.3 ft","Public/Private","88.0'","Clinometer/laser rangefinder/sine","","","","Tree located near abandoned campground in Rainbow Falls Provincial Park, Terrace Bay, Ontario.
Measured by Kouta Rasanen, 8/2013","Various Various","2000-01-01","","N"
"White Spruce","Picea glauca","Ontario","Toronto Division","Ontario Single Tree Sites","45 28.614","-076 03.399","","","240292","1","45 28.614","-076 03.399","","Public/Private","103.0'","Clinometer/laser rangefinder/sine","6.7'","80''","","Measured by wrecsvp 2/21/2015 near Constance Bay, Ontario","Various Various","2000-01-01","","N"
"Black Walnut","Juglans nigra","Ontario","Waterloo Regional Municipality","555 Riverbank Drive","43 25.741","-080 23.996","","","4071","1","43 25.741","-080 23.996","","Private","55.0'","Clinometer/laser rangefinder/sine","12.0'","144''","40.0'","12 other J. nigra specimens with girth over 75"" at this site.","William Van Hemessen, Maria Legault","2011-06-15","","N"
"White Oak","Quercus alba","Ontario","Waterloo Regional Municipality","Shade's Mills Conservation Area","43 22.995","-080 16.908","","","4073","1","43 22.995","-080 16.908","","Public","50.0'","Clinometer/laser rangefinder/sine","9.4'","113''","35.0'","","William Van Hemessen, Maria Legault","2011-06-15","","N"
"Yellow Birch","Betula alleghaniensis","Ontario","Waterloo Regional Municipality","Shade's Mills Conservation Area","43 22.877","-080 16.798","","","4072","1","43 22.877","-080 16.798","","Public","31.0'","Clinometer/laser rangefinder/sine","6.3'","75''","19.0'","","William Van Hemessen, Maria Legault","2011-06-15","","N"
