"Common Name","Botanical Name","State","County","Site","Site Latitude","Site Longitude","Location comments","Tree name","Tree id","Measurement number","Latitude","Longitude","Elevation","Ownership type","Height (ft)","Height measurement method","Girth (ft)","Girth (in)","Crown spread (ft)","Tree comments","Measurer(s)","Measured","Trip report url","Photos available"
"Black Oak","Quercus velutina","Maryland","Harford","Gunpowder Falls State Park","","","18,000 acres in Baltimore and Harford Counties","","231784","1","","","","Public - state","138.4'","Clinometer/laser rangefinder/sine","6.9'","83''","","","George Fieo","2016-11-20","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D85%26t%3D8747%26sid%3D97ab2f9c9694ae17b9e495f826350141","N"
"Black Oak","Quercus velutina","Maryland","Harford","Gunpowder Falls State Park","","","18,000 acres in Baltimore and Harford Counties","","231785","1","","","","Public - state","142.3'","Clinometer/laser rangefinder/sine","7.9'","95''","","","George Fieo","2016-11-20","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D85%26t%3D8747%26sid%3D97ab2f9c9694ae17b9e495f826350141","N"
"Black Walnut","Juglans nigra","Maryland","Harford","Gunpowder Falls State Park","","","18,000 acres in Baltimore and Harford Counties","","231786","1","","","","Public - state","122.1'","Clinometer/laser rangefinder/sine","4.8'","58''","","","George Fieo","2016-11-20","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D85%26t%3D8747%26sid%3D97ab2f9c9694ae17b9e495f826350141","N"
"Black Walnut","Juglans nigra","Maryland","Harford","Gunpowder Falls State Park","","","18,000 acres in Baltimore and Harford Counties","","231787","1","","","","Public - state","122.9'","Clinometer/laser rangefinder/sine","4.9'","58''","","","George Fieo","2016-11-20","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D85%26t%3D8747%26sid%3D97ab2f9c9694ae17b9e495f826350141","N"
"Black Walnut","Juglans nigra","Maryland","Harford","Gunpowder Falls State Park","","","18,000 acres in Baltimore and Harford Counties","","231788","1","","","","Public - state","129.7'","Clinometer/laser rangefinder/sine","6.5'","78''","","","George Fieo","2016-11-20","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D85%26t%3D8747%26sid%3D97ab2f9c9694ae17b9e495f826350141","N"
"Black Walnut","Juglans nigra","Maryland","Harford","Gunpowder Falls State Park","","","18,000 acres in Baltimore and Harford Counties","","231789","1","","","","Public - state","130.6'","Clinometer/laser rangefinder/sine","5.8'","70''","","","George Fieo","2016-11-20","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D85%26t%3D8747%26sid%3D97ab2f9c9694ae17b9e495f826350141","N"
"Black Walnut","Juglans nigra","Maryland","Harford","Gunpowder Falls State Park","","","18,000 acres in Baltimore and Harford Counties","","231790","1","","","","Public - state","130.9'","Clinometer/laser rangefinder/sine","5.8'","70''","","","George Fieo","2016-11-20","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D85%26t%3D8747%26sid%3D97ab2f9c9694ae17b9e495f826350141","N"
"Blackgum","Nyssa sylvatica","Maryland","Harford","Gunpowder Falls State Park","","","18,000 acres in Baltimore and Harford Counties","","231780","1","","","","Public - state","94.9'","Clinometer/laser rangefinder/sine","4.9'","59''","","","George Fieo","2016-11-20","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D85%26t%3D8747%26sid%3D97ab2f9c9694ae17b9e495f826350141","N"
"Blackgum","Nyssa sylvatica","Maryland","Harford","Gunpowder Falls State Park","","","18,000 acres in Baltimore and Harford Counties","","231781","1","","","","Public - state","101.8'","Clinometer/laser rangefinder/sine","6.3'","76''","","","George Fieo","2016-11-20","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D85%26t%3D8747%26sid%3D97ab2f9c9694ae17b9e495f826350141","N"
"Chestnut Oak","Quercus montana","Maryland","Harford","Gunpowder Falls State Park","","","18,000 acres in Baltimore and Harford Counties","","231791","1","","","","Public - state","101.4'","Clinometer/laser rangefinder/sine","10.3'","123''","","","George Fieo","2016-11-20","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D85%26t%3D8747%26sid%3D97ab2f9c9694ae17b9e495f826350141","N"
"Chestnut Oak","Quercus montana","Maryland","Harford","Gunpowder Falls State Park","","","18,000 acres in Baltimore and Harford Counties","","231792","1","","","","Public - state","120.5'","Clinometer/laser rangefinder/sine","7.5'","90''","","","George Fieo","2016-11-20","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D85%26t%3D8747%26sid%3D97ab2f9c9694ae17b9e495f826350141","N"
"Chestnut Oak","Quercus montana","Maryland","Harford","Gunpowder Falls State Park","","","18,000 acres in Baltimore and Harford Counties","","231793","1","","","","Public - state","125.1'","Clinometer/laser rangefinder/sine","7.7'","92''","","","George Fieo","2016-11-20","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D85%26t%3D8747%26sid%3D97ab2f9c9694ae17b9e495f826350141","N"
"Chestnut Oak","Quercus montana","Maryland","Harford","Gunpowder Falls State Park","","","18,000 acres in Baltimore and Harford Counties","","231794","1","","","","Public - state","130.0'","Clinometer/laser rangefinder/sine","5.4'","65''","","","George Fieo","2016-11-20","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D85%26t%3D8747%26sid%3D97ab2f9c9694ae17b9e495f826350141","N"
"Common Persimmon","Diospyros virginiana","Maryland","Harford","Gunpowder Falls State Park","","","18,000 acres in Baltimore and Harford Counties","","231795","1","","","","Public - state","112.7'","Clinometer/laser rangefinder/sine","3.3'","40''","","","George Fieo","2016-11-20","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D85%26t%3D8747%26sid%3D97ab2f9c9694ae17b9e495f826350141","N"
"Hophornbeam","Ostrya virginiana","Maryland","Harford","Gunpowder Falls State Park","","","18,000 acres in Baltimore and Harford Counties","","231796","1","","","","Public - state","57.6'","Clinometer/laser rangefinder/sine","2.3'","27''","","","George Fieo","2016-11-20","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D85%26t%3D8747%26sid%3D97ab2f9c9694ae17b9e495f826350141","N"
"Hophornbeam","Ostrya virginiana","Maryland","Harford","Gunpowder Falls State Park","","","18,000 acres in Baltimore and Harford Counties","","231797","1","","","","Public - state","58.6'","Clinometer/laser rangefinder/sine","2.1'","25''","","","George Fieo","2016-11-20","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D85%26t%3D8747%26sid%3D97ab2f9c9694ae17b9e495f826350141","N"
"Hophornbeam","Ostrya virginiana","Maryland","Harford","Gunpowder Falls State Park","","","18,000 acres in Baltimore and Harford Counties","","231798","1","","","","Public - state","63.6'","Clinometer/laser rangefinder/sine","2.3'","28''","","","George Fieo","2016-11-20","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D85%26t%3D8747%26sid%3D97ab2f9c9694ae17b9e495f826350141","N"
"Mockernut Hickory","Carya tomentosa","Maryland","Harford","Gunpowder Falls State Park","","","18,000 acres in Baltimore and Harford Counties","","231799","1","","","","Public - state","122.7'","Clinometer/laser rangefinder/sine","5.3'","64''","","","George Fieo","2016-11-20","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D85%26t%3D8747%26sid%3D97ab2f9c9694ae17b9e495f826350141","N"
"Mockernut Hickory","Carya tomentosa","Maryland","Harford","Gunpowder Falls State Park","","","18,000 acres in Baltimore and Harford Counties","","231800","1","","","","Public - state","123.3'","Clinometer/laser rangefinder/sine","4.8'","58''","","","George Fieo","2016-11-20","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D85%26t%3D8747%26sid%3D97ab2f9c9694ae17b9e495f826350141","N"
"Northern Red Oak","Quercus rubra","Maryland","Harford","Gunpowder Falls State Park","","","18,000 acres in Baltimore and Harford Counties","","231806","1","","","","Public - state","11.5'","Clinometer/laser rangefinder/sine","9.8'","118''","","","George Fieo","2016-11-20","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D85%26t%3D8747%26sid%3D97ab2f9c9694ae17b9e495f826350141","N"
"Northern Red Oak","Quercus rubra","Maryland","Harford","Gunpowder Falls State Park","","","18,000 acres in Baltimore and Harford Counties","","231801","1","","","","Public - state","131.1'","Clinometer/laser rangefinder/sine","11.7'","140''","","","George Fieo","2016-11-20","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D85%26t%3D8747%26sid%3D97ab2f9c9694ae17b9e495f826350141","N"
"Northern Red Oak","Quercus rubra","Maryland","Harford","Gunpowder Falls State Park","","","18,000 acres in Baltimore and Harford Counties","","231802","1","","","","Public - state","131.3'","Clinometer/laser rangefinder/sine","5.8'","70''","","","George Fieo","2016-11-20","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D85%26t%3D8747%26sid%3D97ab2f9c9694ae17b9e495f826350141","N"
"Northern Red Oak","Quercus rubra","Maryland","Harford","Gunpowder Falls State Park","","","18,000 acres in Baltimore and Harford Counties","","231803","1","","","","Public - state","133.5'","Clinometer/laser rangefinder/sine","9.6'","115''","","","George Fieo","2016-11-20","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D85%26t%3D8747%26sid%3D97ab2f9c9694ae17b9e495f826350141","N"
"Northern Red Oak","Quercus rubra","Maryland","Harford","Gunpowder Falls State Park","","","18,000 acres in Baltimore and Harford Counties","","231804","1","","","","Public - state","135.0'","Clinometer/laser rangefinder/sine","10.8'","130''","","","George Fieo","2016-11-20","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D85%26t%3D8747%26sid%3D97ab2f9c9694ae17b9e495f826350141","N"
"Northern Red Oak","Quercus rubra","Maryland","Harford","Gunpowder Falls State Park","","","18,000 acres in Baltimore and Harford Counties","","231805","1","","","","Public - state","135.3'","Clinometer/laser rangefinder/sine","10.3'","124''","","","George Fieo","2016-11-20","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D85%26t%3D8747%26sid%3D97ab2f9c9694ae17b9e495f826350141","N"
"Northern Red Oak","Quercus rubra","Maryland","Harford","Gunpowder Falls State Park","","","18,000 acres in Baltimore and Harford Counties","","231807","1","","","","Public - state","139.3'","Clinometer/laser rangefinder/sine","7.9'","95''","","","George Fieo","2016-11-20","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D85%26t%3D8747%26sid%3D97ab2f9c9694ae17b9e495f826350141","N"
"Northern Red Oak","Quercus rubra","Maryland","Harford","Gunpowder Falls State Park","","","18,000 acres in Baltimore and Harford Counties","","231808","1","","","","Public - state","141.7'","Clinometer/laser rangefinder/sine","8.8'","106''","","","George Fieo","2016-11-20","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D85%26t%3D8747%26sid%3D97ab2f9c9694ae17b9e495f826350141","N"
"Pawpaw","Asimina triloba","Maryland","Harford","Gunpowder Falls State Park","","","18,000 acres in Baltimore and Harford Counties","","231809","1","","","","Public - state","34.8'","Clinometer/laser rangefinder/sine","1.2'","14''","","","George Fieo","2016-11-20","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D85%26t%3D8747%26sid%3D97ab2f9c9694ae17b9e495f826350141","N"
"Pignut Hickory","Carya glabra","Maryland","Harford","Gunpowder Falls State Park","","","18,000 acres in Baltimore and Harford Counties","","231810","1","","","","Public - state","120.8'","Clinometer/laser rangefinder/sine","8.7'","104''","","","George Fieo","2016-11-20","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D85%26t%3D8747%26sid%3D97ab2f9c9694ae17b9e495f826350141","N"
"Pignut Hickory","Carya glabra","Maryland","Harford","Gunpowder Falls State Park","","","18,000 acres in Baltimore and Harford Counties","","231811","1","","","","Public - state","125.9'","Clinometer/laser rangefinder/sine","5.9'","71''","","","George Fieo","2016-11-20","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D85%26t%3D8747%26sid%3D97ab2f9c9694ae17b9e495f826350141","N"
"Pignut Hickory","Carya glabra","Maryland","Harford","Gunpowder Falls State Park","","","18,000 acres in Baltimore and Harford Counties","","231812","1","","","","Public - state","138.4'","Clinometer/laser rangefinder/sine","8.6'","103''","","","George Fieo","2016-11-20","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D85%26t%3D8747%26sid%3D97ab2f9c9694ae17b9e495f826350141","N"
"Pignut Hickory","Carya glabra","Maryland","Harford","Gunpowder Falls State Park","","","18,000 acres in Baltimore and Harford Counties","","231813","1","","","","Public - state","141.7'","Clinometer/laser rangefinder/sine","6.7'","80''","","","George Fieo","2016-11-20","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D85%26t%3D8747%26sid%3D97ab2f9c9694ae17b9e495f826350141","N"
"Quaking Aspen","Populus tremuloides","Maryland","Harford","Gunpowder Falls State Park","","","18,000 acres in Baltimore and Harford Counties","","231814","1","","","","Public - state","95.5'","Clinometer/laser rangefinder/sine","5.1'","61''","","","George Fieo","2016-11-20","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D85%26t%3D8747%26sid%3D97ab2f9c9694ae17b9e495f826350141","N"
"Red Maple","Acer rubrum","Maryland","Harford","Gunpowder Falls State Park","","","18,000 acres in Baltimore and Harford Counties","","231815","1","","","","Public - state","8.9'","Clinometer/laser rangefinder/sine","4.5'","54''","","","George Fieo","2016-11-20","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D85%26t%3D8747%26sid%3D97ab2f9c9694ae17b9e495f826350141","N"
"Red Maple","Acer rubrum","Maryland","Harford","Gunpowder Falls State Park","","","18,000 acres in Baltimore and Harford Counties","","231816","1","","","","Public - state","107.2'","Clinometer/laser rangefinder/sine","5.1'","61''","","","George Fieo","2016-11-20","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D85%26t%3D8747%26sid%3D97ab2f9c9694ae17b9e495f826350141","N"
"Sassafras","Sassafras albidum","Maryland","Harford","Gunpowder Falls State Park","","","18,000 acres in Baltimore and Harford Counties","","231818","1","","","","Public - state","98.2'","Clinometer/laser rangefinder/sine","4.3'","51''","","","George Fieo","2016-11-20","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D85%26t%3D8747%26sid%3D97ab2f9c9694ae17b9e495f826350141","N"
"Sassafras","Sassafras albidum","Maryland","Harford","Gunpowder Falls State Park","","","18,000 acres in Baltimore and Harford Counties","","231817","1","","","","Public - state","98.3'","Clinometer/laser rangefinder/sine","4.8'","58''","","","George Fieo","2016-11-20","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D85%26t%3D8747%26sid%3D97ab2f9c9694ae17b9e495f826350141","N"
"Scarlet Oak","Quercus coccinea var. coccinea","Maryland","Harford","Gunpowder Falls State Park","","","18,000 acres in Baltimore and Harford Counties","","231819","1","","","","Public - state","112.3'","Clinometer/laser rangefinder/sine","9.0'","108''","","","George Fieo","2016-11-20","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D85%26t%3D8747%26sid%3D97ab2f9c9694ae17b9e495f826350141","N"
"Scarlet Oak","Quercus coccinea var. coccinea","Maryland","Harford","Gunpowder Falls State Park","","","18,000 acres in Baltimore and Harford Counties","","231820","1","","","","Public - state","115.4'","Clinometer/laser rangefinder/sine","8.5'","102''","","","George Fieo","2016-11-20","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D85%26t%3D8747%26sid%3D97ab2f9c9694ae17b9e495f826350141","N"
"Slippery Elm","Ulmus rubra","Maryland","Harford","Gunpowder Falls State Park","","","18,000 acres in Baltimore and Harford Counties","","231821","1","","","","Public - state","104.3'","Clinometer/laser rangefinder/sine","6.7'","80''","","","George Fieo","2016-11-20","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D85%26t%3D8747%26sid%3D97ab2f9c9694ae17b9e495f826350141","N"
"Slippery Elm","Ulmus rubra","Maryland","Harford","Gunpowder Falls State Park","","","18,000 acres in Baltimore and Harford Counties","","231822","1","","","","Public - state","116.4'","Clinometer/laser rangefinder/sine","6.8'","82''","","","George Fieo","2016-11-20","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D85%26t%3D8747%26sid%3D97ab2f9c9694ae17b9e495f826350141","N"
"Tuliptree","Liriodendron tulipifera","Maryland","Harford","Gunpowder Falls State Park","","","18,000 acres in Baltimore and Harford Counties","","231834","1","","","","Public - state","147.4'","Clinometer/laser rangefinder/sine","12.0'","144''","","","George Fieo","2016-11-20","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D85%26t%3D8747%26sid%3D97ab2f9c9694ae17b9e495f826350141","N"
"Tuliptree","Liriodendron tulipifera","Maryland","Harford","Gunpowder Falls State Park","","","18,000 acres in Baltimore and Harford Counties","","231835","1","","","","Public - state","149.3'","Clinometer/laser rangefinder/sine","12.5'","150''","","","George Fieo","2016-11-20","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D85%26t%3D8747%26sid%3D97ab2f9c9694ae17b9e495f826350141","N"
"Tuliptree","Liriodendron tulipifera","Maryland","Harford","Gunpowder Falls State Park","","","18,000 acres in Baltimore and Harford Counties","","231823","1","","","","Public - state","150.2'","Clinometer/laser rangefinder/sine","8.2'","98''","","","George Fieo","2016-11-20","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D85%26t%3D8747%26sid%3D97ab2f9c9694ae17b9e495f826350141","N"
"Tuliptree","Liriodendron tulipifera","Maryland","Harford","Gunpowder Falls State Park","","","18,000 acres in Baltimore and Harford Counties","","231824","1","","","","Public - state","150.8'","Clinometer/laser rangefinder/sine","7.8'","93''","","","George Fieo","2016-11-20","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D85%26t%3D8747%26sid%3D97ab2f9c9694ae17b9e495f826350141","N"
"Tuliptree","Liriodendron tulipifera","Maryland","Harford","Gunpowder Falls State Park","","","18,000 acres in Baltimore and Harford Counties","","231825","1","","","","Public - state","151.7'","Clinometer/laser rangefinder/sine","8.8'","106''","","","George Fieo","2016-11-20","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D85%26t%3D8747%26sid%3D97ab2f9c9694ae17b9e495f826350141","N"
"Tuliptree","Liriodendron tulipifera","Maryland","Harford","Gunpowder Falls State Park","","","18,000 acres in Baltimore and Harford Counties","","231826","1","","","","Public - state","152.0'","Clinometer/laser rangefinder/sine","10.8'","130''","","","George Fieo","2016-11-20","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D85%26t%3D8747%26sid%3D97ab2f9c9694ae17b9e495f826350141","N"
"Tuliptree","Liriodendron tulipifera","Maryland","Harford","Gunpowder Falls State Park","","","18,000 acres in Baltimore and Harford Counties","","231827","1","","","","Public - state","152.6'","Clinometer/laser rangefinder/sine","10.1'","121''","","","George Fieo","2016-11-20","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D85%26t%3D8747%26sid%3D97ab2f9c9694ae17b9e495f826350141","N"
"Tuliptree","Liriodendron tulipifera","Maryland","Harford","Gunpowder Falls State Park","","","18,000 acres in Baltimore and Harford Counties","","231828","1","","","","Public - state","155.6'","Clinometer/laser rangefinder/sine","8.2'","98''","","","George Fieo","2016-11-20","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D85%26t%3D8747%26sid%3D97ab2f9c9694ae17b9e495f826350141","N"
"Tuliptree","Liriodendron tulipifera","Maryland","Harford","Gunpowder Falls State Park","","","18,000 acres in Baltimore and Harford Counties","","231836","1","","","","Public - state","155.6'","Clinometer/laser rangefinder/sine","14.2'","170''","","","George Fieo","2016-11-20","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D85%26t%3D8747%26sid%3D97ab2f9c9694ae17b9e495f826350141","N"
"Tuliptree","Liriodendron tulipifera","Maryland","Harford","Gunpowder Falls State Park","","","18,000 acres in Baltimore and Harford Counties","","231829","1","","","","Public - state","155.7'","Clinometer/laser rangefinder/sine","9.6'","115''","","","George Fieo","2016-11-20","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D85%26t%3D8747%26sid%3D97ab2f9c9694ae17b9e495f826350141","N"
"Tuliptree","Liriodendron tulipifera","Maryland","Harford","Gunpowder Falls State Park","","","18,000 acres in Baltimore and Harford Counties","","231831","1","","","","Public - state","155.9'","Clinometer/laser rangefinder/sine","9.9'","119''","","","George Fieo","2016-11-20","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D85%26t%3D8747%26sid%3D97ab2f9c9694ae17b9e495f826350141","N"
"Tuliptree","Liriodendron tulipifera","Maryland","Harford","Gunpowder Falls State Park","","","18,000 acres in Baltimore and Harford Counties","","231830","1","","","","Public - state","156.7'","Clinometer/laser rangefinder/sine","11.5'","138''","","","George Fieo","2016-11-20","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D85%26t%3D8747%26sid%3D97ab2f9c9694ae17b9e495f826350141","N"
"Tuliptree","Liriodendron tulipifera","Maryland","Harford","Gunpowder Falls State Park","","","18,000 acres in Baltimore and Harford Counties","","231832","1","","","","Public - state","157.2'","Clinometer/laser rangefinder/sine","11.3'","135''","","","George Fieo","2016-11-20","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D85%26t%3D8747%26sid%3D97ab2f9c9694ae17b9e495f826350141","N"
"Tuliptree","Liriodendron tulipifera","Maryland","Harford","Gunpowder Falls State Park","","","18,000 acres in Baltimore and Harford Counties","","231833","1","","","","Public - state","159.3'","Clinometer/laser rangefinder/sine","8.9'","107''","","","George Fieo","2016-11-20","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D85%26t%3D8747%26sid%3D97ab2f9c9694ae17b9e495f826350141","N"
"White Ash","Fraxinus americana","Maryland","Harford","Gunpowder Falls State Park","","","18,000 acres in Baltimore and Harford Counties","","231839","1","","","","Public - state","11.3'","Clinometer/laser rangefinder/sine","8.3'","100''","","","George Fieo","2016-11-20","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D85%26t%3D8747%26sid%3D97ab2f9c9694ae17b9e495f826350141","N"
"White Ash","Fraxinus americana","Maryland","Harford","Gunpowder Falls State Park","","","18,000 acres in Baltimore and Harford Counties","","231837","1","","","","Public - state","128.3'","Clinometer/laser rangefinder/sine","9.1'","109''","","","George Fieo","2016-11-20","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D85%26t%3D8747%26sid%3D97ab2f9c9694ae17b9e495f826350141","N"
"White Ash","Fraxinus americana","Maryland","Harford","Gunpowder Falls State Park","","","18,000 acres in Baltimore and Harford Counties","","231838","1","","","","Public - state","130.2'","Clinometer/laser rangefinder/sine","7.2'","86''","","","George Fieo","2016-11-20","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D85%26t%3D8747%26sid%3D97ab2f9c9694ae17b9e495f826350141","N"
"White Oak","Quercus alba","Maryland","Harford","Gunpowder Falls State Park","","","18,000 acres in Baltimore and Harford Counties","","231840","1","","","","Public - state","119.0'","Clinometer/laser rangefinder/sine","9.9'","119''","","","George Fieo","2016-11-20","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D85%26t%3D8747%26sid%3D97ab2f9c9694ae17b9e495f826350141","N"
"White Oak","Quercus alba","Maryland","Harford","Gunpowder Falls State Park","","","18,000 acres in Baltimore and Harford Counties","","231841","1","","","","Public - state","121.9'","Clinometer/laser rangefinder/sine","9.7'","116''","","","George Fieo","2016-11-20","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D85%26t%3D8747%26sid%3D97ab2f9c9694ae17b9e495f826350141","N"
"White Oak","Quercus alba","Maryland","Harford","Gunpowder Falls State Park","","","18,000 acres in Baltimore and Harford Counties","","231842","1","","","","Public - state","126.5'","Clinometer/laser rangefinder/sine","7.6'","91''","","","George Fieo","2016-11-20","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D85%26t%3D8747%26sid%3D97ab2f9c9694ae17b9e495f826350141","N"
"American Basswood","Tilia americana","Maryland","Howard","Avalon Section Of Patapsco Valley State Park","","","16,043 acres in Baltimore and Howard Counties
Trees were measured in the Avalon and Orange Grove section of the park","","230994","1","","","","Public - state park","94.0'","Clinometer/laser rangefinder/sine","6.9'","82''","","","George Fieo","2017-12-15","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D85%26t%3D8745%26sid%3D0f283f6872d048235790bc6c09610d80%23p44618","N"
"American Basswood","Tilia americana","Maryland","Howard","Avalon Section Of Patapsco Valley State Park","","","16,043 acres in Baltimore and Howard Counties
Trees were measured in the Avalon and Orange Grove section of the park","","230995","1","","","","Public - state park","109.4'","Clinometer/laser rangefinder/sine","10.2'","122''","","","George Fieo","2017-12-15","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D85%26t%3D8745%26sid%3D0f283f6872d048235790bc6c09610d80%23p44618","N"
"American Beech","Fagus grandifolia","Maryland","Howard","Avalon Section Of Patapsco Valley State Park","","","16,043 acres in Baltimore and Howard Counties
Trees were measured in the Avalon and Orange Grove section of the park","","230996","1","","","","Public - state park","111.5'","Clinometer/laser rangefinder/sine","11.1'","133''","","","George Fieo","2017-12-15","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D85%26t%3D8745%26sid%3D0f283f6872d048235790bc6c09610d80%23p44618","N"
"American Beech","Fagus grandifolia","Maryland","Howard","Avalon Section Of Patapsco Valley State Park","","","16,043 acres in Baltimore and Howard Counties
Trees were measured in the Avalon and Orange Grove section of the park","","230997","1","","","","Public - state park","113.3'","Clinometer/laser rangefinder/sine","10.3'","124''","","","George Fieo","2017-12-15","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D85%26t%3D8745%26sid%3D0f283f6872d048235790bc6c09610d80%23p44618","N"
"American Hornbeam","Carpinus caroliniana ssp. virginiana","Maryland","Howard","Avalon Section Of Patapsco Valley State Park","","","16,043 acres in Baltimore and Howard Counties
Trees were measured in the Avalon and Orange Grove section of the park","","230998","1","","","","Public - state park","36.4'","Clinometer/laser rangefinder/sine","1.5'","18''","","","George Fieo","2017-12-15","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D85%26t%3D8745%26sid%3D0f283f6872d048235790bc6c09610d80%23p44618","N"
"American Sycamore","Platanus occidentalis","Maryland","Howard","Avalon Section Of Patapsco Valley State Park","","","16,043 acres in Baltimore and Howard Counties
Trees were measured in the Avalon and Orange Grove section of the park","","230927","1","","","","Public - state park","","","14.8'","178''","","","Matthew Hannum","2007-04-29","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D85%26t%3D8745%26sid%3D0f283f6872d048235790bc6c09610d80%23p44618","N"
