"Common Name","Botanical Name","State","County","Site","Site Latitude","Site Longitude","Location comments","Tree name","Tree id","Measurement number","Latitude","Longitude","Elevation","Ownership type","Height (ft)","Height measurement method","Girth (ft)","Girth (in)","Crown spread (ft)","Tree comments","Measurer(s)","Measured","Trip report url","Photos available"
"Blue Spruce","Picea pungens","Colorado","La Plata","Hermosa Creek","","","","","242492","1","","","","Public - federal","170.1'","Clinometer/laser rangefinder/sine","9.3'","111''","","","Matt Markworth, Will Blozan, Chris Morris","2014-08-15","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D70%26t%3D6506%26sid%3Dd12da352a71ab3f57d4787641af75f65%23p38703","N"
"Blue Spruce","Picea pungens","Colorado","La Plata","Hermosa Creek","","","","","280624","1","","","7690.0 ft","Public - federal","170.1'","Clinometer/laser rangefinder/sine","9.3'","111''","","In Gulch south of Little Elk Creek","Matt Markworth, Will Blozan, Larry Tucei","2015-06-22","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D70%26t%3D6506%26sid%3Dd12da352a71ab3f57d4787641af75f65%23p38703","N"
"Blue Spruce","Picea pungens","Colorado","La Plata","Hermosa Creek","37 27.481","-107 51.724","","","242247","2","37 27.481","-107 51.724","","Public - federal","180.6'","Clinometer/laser rangefinder/sine","11.4'","137''","23.3'","Coordinates are a place holder.","Matt Markworth, Will Blozan, Chris Morris, Matt Markworth, Will Blozan, Larry Tucei","2015-06-22","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D70%26t%3D6506%26sid%3Dd12da352a71ab3f57d4787641af75f65%23p38703","N"
"Engelmann Spruce","Picea engelmannii","Colorado","La Plata","Hermosa Creek","","","","","242486","1","","","","Public - federal","123.5'","Clinometer/laser rangefinder/sine","10.4'","125''","","Bushwack Hike to Clear Creek","Matt Markworth, Will Blozan, Chris Morris","2014-08-15","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D70%26t%3D6506%26sid%3Dd12da352a71ab3f57d4787641af75f65%23p38703","N"
"Engelmann Spruce","Picea engelmannii","Colorado","La Plata","Hermosa Creek","","","","","242487","1","","","","Public - federal","128.0'","Clinometer/laser rangefinder/sine","10.7'","128''","","Bushwack Hike to Clear Creek","Matt Markworth, Will Blozan, Chris Morris","2014-08-15","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D70%26t%3D6506%26sid%3Dd12da352a71ab3f57d4787641af75f65%23p38703","N"
"Engelmann Spruce","Picea engelmannii","Colorado","La Plata","Hermosa Creek","","","","","242485","1","","","","Public - federal","129.5'","Clinometer/laser rangefinder/sine","8.9'","107''","","Bushwack Hike to Clear Creek","Matt Markworth, Will Blozan, Chris Morris","2014-08-15","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D70%26t%3D6506%26sid%3Dd12da352a71ab3f57d4787641af75f65%23p38703","N"
"Engelmann Spruce","Picea engelmannii","Colorado","La Plata","Hermosa Creek","","","","","280640","1","","","","Public - federal","131.0'","Clinometer/laser rangefinder/sine","13.2'","158''","","Coalbank Pass","Matt Markworth, Will Blozan, Larry Tucei","2015-06-22","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D70%26t%3D6506%26sid%3Dd12da352a71ab3f57d4787641af75f65%23p38703","N"
"Engelmann Spruce","Picea engelmannii","Colorado","La Plata","Hermosa Creek","","","","","242484","1","","","","Public - federal","132.5'","Clinometer/laser rangefinder/sine","","","","Bushwack hike to Clear Creek","Matt Markworth, Will Blozan, Chris Morris","2014-08-15","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D70%26t%3D6506%26sid%3Dd12da352a71ab3f57d4787641af75f65%23p38703","N"
"Engelmann Spruce","Picea engelmannii","Colorado","La Plata","Hermosa Creek","","","","","242470","1","","","","Public - federal","133.5'","Clinometer/laser rangefinder/sine","","","","Coal Bank Pass at 11,000'","Matt Markworth, Will Blozan, Chris Morris","2014-08-15","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D70%26t%3D6506%26sid%3Dd12da352a71ab3f57d4787641af75f65%23p38703","N"
"Engelmann Spruce","Picea engelmannii","Colorado","La Plata","Hermosa Creek","","","","","242471","1","","","","Public - federal","137.5'","Clinometer/laser rangefinder/sine","","","","Coal Bank Pass at 11,000 cfee.","Matt Markworth, Will Blozan, Chris Morris","2014-08-15","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D70%26t%3D6506%26sid%3Dd12da352a71ab3f57d4787641af75f65%23p38703","N"
"Engelmann Spruce","Picea engelmannii","Colorado","La Plata","Hermosa Creek","","","","","242483","1","","","","Public - federal","143.5'","Clinometer/laser rangefinder/sine","","","","Bushwack Hike to Clear Creek","Matt Markworth, Will Blozan, Chris Morris","2014-08-15","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D70%26t%3D6506%26sid%3Dd12da352a71ab3f57d4787641af75f65%23p38703","N"
"Engelmann Spruce","Picea engelmannii","Colorado","La Plata","Hermosa Creek","","","","","242482","1","","","","Public - federal","144.0'","Clinometer/laser rangefinder/sine","","","","Bushwack hike","Matt Markworth, Will Blozan, Chris Morris","2014-08-15","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D70%26t%3D6506%26sid%3Dd12da352a71ab3f57d4787641af75f65%23p38703","N"
"Engelmann Spruce","Picea engelmannii","Colorado","La Plata","Hermosa Creek","","","","","242477","1","","","","Public - federal","152.5'","Clinometer/laser rangefinder/sine","9.6'","115''","","Bushwack hike to Clear Creek
8900'","Matt Markworth, Will Blozan, Chris Morris","2014-08-15","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D70%26t%3D6506%26sid%3Dd12da352a71ab3f57d4787641af75f65%23p38703","N"
"Engelmann Spruce","Picea engelmannii","Colorado","La Plata","Hermosa Creek","","","","","242499","1","","","","Public - federal","152.5'","Clinometer/laser rangefinder/sine","","","","Clear Creek","Matt Markworth, Will Blozan, Chris Morris","2014-08-15","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D70%26t%3D6506%26sid%3Dd12da352a71ab3f57d4787641af75f65%23p38703","N"
"Narrowleaf Cottonwood","Populus angustifolia","Colorado","La Plata","Hermosa Creek","","","","","93949","1","","","","Public - federal","115.0'","Clinometer/laser rangefinder/sine","","","","Jones Creek","Matt Markworth","2014-08-03","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D70%26t%3D6506%26sid%3Dd12da352a71ab3f57d4787641af75f65%23p38703","N"
"Narrowleaf Cottonwood","Populus angustifolia","Colorado","La Plata","Hermosa Creek","","","","","280638","1","","","","Public - federal","117.0'","Clinometer/laser rangefinder/sine","","","","Hermosa Creek","Matt Markworth, Will Blozan, Larry Tucei","2015-06-22","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D70%26t%3D6506%26sid%3Dd12da352a71ab3f57d4787641af75f65%23p38703","N"
"Ponderosa Pine","Pinus ponderosa var. scopulorum","Colorado","La Plata","Hermosa Creek","","","","","280645","1","","","","Public - federal","","Clinometer/laser rangefinder/sine","12.3'","147''","","Swampy Creek","Matt Markworth, Will Blozan, Larry Tucei","2015-06-22","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D70%26t%3D6506%26sid%3Dd12da352a71ab3f57d4787641af75f65%23p38703","N"
"Ponderosa Pine","Pinus ponderosa var. scopulorum","Colorado","La Plata","Hermosa Creek","","","","","280646","1","","","","Public - federal","","Clinometer/laser rangefinder/sine","11.7'","140''","","","Matt Markworth, Will Blozan, Larry Tucei","2015-06-22","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D70%26t%3D6506%26sid%3Dd12da352a71ab3f57d4787641af75f65%23p38703","N"
"Ponderosa Pine","Pinus ponderosa var. scopulorum","Colorado","La Plata","Hermosa Creek","","","","","242469","1","","","","Public - federal","144.0'","Clinometer/laser rangefinder/sine","10.3'","123''","","Hermosa Creek","Matt Markworth, Will Blozan, Chris Morris","2014-08-15","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D70%26t%3D6506%26sid%3Dd12da352a71ab3f57d4787641af75f65%23p38703","N"
"Ponderosa Pine","Pinus ponderosa var. scopulorum","Colorado","La Plata","Hermosa Creek","","","","","242494","1","","","","Public - federal","147.5'","Clinometer/laser rangefinder/sine","10.5'","126''","","1st Fork","Matt Markworth, Will Blozan, Chris Morris","2014-08-15","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D70%26t%3D6506%26sid%3Dd12da352a71ab3f57d4787641af75f65%23p38703","N"
"Ponderosa Pine","Pinus ponderosa var. scopulorum","Colorado","La Plata","Hermosa Creek","","","","","280637","1","","","","Public - federal","149.5'","Clinometer/laser rangefinder/sine","13.8'","165''","","Upslope where Stony Creek meets Hermosa Creek.
2013 measurement was 146.5' x 165""","Matt Markworth, Will Blozan, Larry Tucei","2015-06-22","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D70%26t%3D6506%26sid%3Dd12da352a71ab3f57d4787641af75f65%23p38703","N"
"Ponderosa Pine","Pinus ponderosa var. scopulorum","Colorado","La Plata","Hermosa Creek","","","","","280644","1","","","","Public - federal","151.0'","Clinometer/laser rangefinder/sine","11.3'","135''","","Swampy Creek","Matt Markworth, Will Blozan, Larry Tucei","2015-06-22","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D70%26t%3D6506%26sid%3Dd12da352a71ab3f57d4787641af75f65%23p38703","N"
"Ponderosa Pine","Pinus ponderosa var. scopulorum","Colorado","La Plata","Hermosa Creek","","","","","242495","1","","","","Public - federal","152.0'","Clinometer/laser rangefinder/sine","10.6'","127''","","1st Fork","Matt Markworth, Will Blozan, Chris Morris","2014-08-15","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D70%26t%3D6506%26sid%3Dd12da352a71ab3f57d4787641af75f65%23p38703","N"
"Quaking Aspen","Populus tremuloides","Colorado","La Plata","Hermosa Creek","","","","","242468","1","","","","Public - federal","","Clinometer/laser rangefinder/sine","6.2'","74''","","Measured by Matt Markworth on 8/9/2014 along Clear Creek.","Matt Markworth, Will Blozan, Chris Morris","2014-08-15","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D70%26t%3D6506%26sid%3Dd12da352a71ab3f57d4787641af75f65%23p38703","N"
"Quaking Aspen","Populus tremuloides","Colorado","La Plata","Hermosa Creek","","","","","242488","1","","","","Public - federal","113.5'","Clinometer/laser rangefinder/sine","","","","","Matt Markworth, Will Blozan, Chris Morris","2014-08-15","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D70%26t%3D6506%26sid%3Dd12da352a71ab3f57d4787641af75f65%23p38703","N"
"Quaking Aspen","Populus tremuloides","Colorado","La Plata","Hermosa Creek","","","","","242467","1","","","","Public - federal","115.0'","Clinometer/laser rangefinder/sine","5.9'","71''","","Measured by Matt Markworth on 8/9/2014 along Clear Creek.","Matt Markworth, Will Blozan, Chris Morris","2014-08-15","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D70%26t%3D6506%26sid%3Dd12da352a71ab3f57d4787641af75f65%23p38703","N"
"Rocky Mountain Douglas-Fir","Pseudotsuga menziesii var. glauca","Colorado","La Plata","Hermosa Creek","","","","","242476","1","","","","Public - federal","","Clinometer/laser rangefinder/sine","17.0'","204''","","Dutch Creek","Matt Markworth, Will Blozan, Chris Morris","2014-08-15","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D70%26t%3D6506%26sid%3Dd12da352a71ab3f57d4787641af75f65%23p38703","N"
"Rocky Mountain Douglas-Fir","Pseudotsuga menziesii var. glauca","Colorado","La Plata","Hermosa Creek","","","","","242501","1","","","","Public - federal","136.0'","Clinometer/laser rangefinder/sine","14.1'","169''","","Wolf Creek","Matt Markworth, Will Blozan, Chris Morris","2014-08-15","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D70%26t%3D6506%26sid%3Dd12da352a71ab3f57d4787641af75f65%23p38703","N"
"Rocky Mountain Douglas-Fir","Pseudotsuga menziesii var. glauca","Colorado","La Plata","Hermosa Creek","","","","","242502","1","","","","Public - federal","142.0'","Clinometer/laser rangefinder/sine","11.3'","135''","","Wolf Creek","Matt Markworth, Will Blozan, Chris Morris","2014-08-15","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D70%26t%3D6506%26sid%3Dd12da352a71ab3f57d4787641af75f65%23p38703","N"
"Rocky Mountain Douglas-Fir","Pseudotsuga menziesii var. glauca","Colorado","La Plata","Hermosa Creek","","","","","242503","1","","","","Public - federal","149.0'","Clinometer/laser rangefinder/sine","11.9'","143''","","Wolf Creek","Matt Markworth, Will Blozan, Chris Morris","2014-08-15","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D70%26t%3D6506%26sid%3Dd12da352a71ab3f57d4787641af75f65%23p38703","N"
"Rocky Mountain Douglas-Fir","Pseudotsuga menziesii var. glauca","Colorado","La Plata","Hermosa Creek","","","","","280647","1","","","","Public - federal","153.3'","Clinometer/laser rangefinder/sine","11.5'","138''","","Swampy Creek","Matt Markworth, Will Blozan, Larry Tucei","2015-06-22","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D70%26t%3D6506%26sid%3Dd12da352a71ab3f57d4787641af75f65%23p38703","N"
"Rocky Mountain Douglas-Fir","Pseudotsuga menziesii var. glauca","Colorado","La Plata","Hermosa Creek","","","","","242504","1","","","","Public - federal","154.5'","Clinometer/laser rangefinder/sine","10.8'","129''","","Wolf Creek","Matt Markworth, Will Blozan, Chris Morris","2014-08-15","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D70%26t%3D6506%26sid%3Dd12da352a71ab3f57d4787641af75f65%23p38703","N"
"Rocky Mountain Douglas-Fir","Pseudotsuga menziesii var. glauca","Colorado","La Plata","Hermosa Creek","","","","","242505","1","","","","Public - federal","157.7'","Clinometer/laser rangefinder/sine","11.9'","143''","","Wolf Creek","Matt Markworth, Will Blozan, Chris Morris","2014-08-15","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D70%26t%3D6506%26sid%3Dd12da352a71ab3f57d4787641af75f65%23p38703","N"
"Rocky Mountain Douglas-Fir","Pseudotsuga menziesii var. glauca","Colorado","La Plata","Hermosa Creek","","","","","280639","1","","","","Public - federal","159.7'","Clinometer/laser rangefinder/sine","","","","Hermosa Creek","Matt Markworth, Will Blozan, Larry Tucei","2015-06-22","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D70%26t%3D6506%26sid%3Dd12da352a71ab3f57d4787641af75f65%23p38703","N"
"Rocky Mountain Douglas-Fir","Pseudotsuga menziesii var. glauca","Colorado","La Plata","Hermosa Creek","","","","","93947","1","","","","Public - federal","160.0'","Clinometer/laser rangefinder/sine","10.8'","130''","","Jones Creek, Dick White Fir","Matt Markworth","2014-08-03","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D70%26t%3D6506%26sid%3Dd12da352a71ab3f57d4787641af75f65%23p38703","N"
"Rocky Mountain Douglas-Fir","Pseudotsuga menziesii var. glauca","Colorado","La Plata","Hermosa Creek","","","","","242500","1","","","","Public - federal","161.0'","Clinometer/laser rangefinder/sine","","","","Hermosa Creek","Matt Markworth, Will Blozan, Chris Morris","2014-08-15","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D70%26t%3D6506%26sid%3Dd12da352a71ab3f57d4787641af75f65%23p38703","N"
"Rocky Mountain Douglas-Fir","Pseudotsuga menziesii var. glauca","Colorado","La Plata","Hermosa Creek","","","","","242493","1","","","","Public - federal","163.0'","Clinometer/laser rangefinder/sine","","","","Dead","Matt Markworth, Will Blozan, Chris Morris","2014-08-15","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D70%26t%3D6506%26sid%3Dd12da352a71ab3f57d4787641af75f65%23p38703","N"
"Rocky Mountain Douglas-Fir","Pseudotsuga menziesii var. glauca","Colorado","La Plata","Hermosa Creek","","","","","242481","1","","","","Public - federal","169.0'","Clinometer/laser rangefinder/sine","","","","Hermosa Creek","Matt Markworth, Will Blozan, Chris Morris","2014-08-15","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D70%26t%3D6506%26sid%3Dd12da352a71ab3f57d4787641af75f65%23p38703","N"
"Rocky Mountain Juniper","Juniperus scopulorum","Colorado","La Plata","Hermosa Creek","","","","","280648","1","","","","Public - federal","35.0'","Clinometer/laser rangefinder/sine","7.9'","95''","16.8'","Crown spread is an average of the two axis method, Maximum spread is 18.5'","Matt Markworth, Will Blozan, Larry Tucei","2015-06-22","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D70%26t%3D6506%26sid%3Dd12da352a71ab3f57d4787641af75f65%23p38703","N"
"Rocky Mountain Ponderosa Pine","Pinus ponderosa var. scopulorum","Colorado","La Plata","Hermosa Creek","","","","","93945","1","","","","Public - federal","141.0'","Clinometer/laser rangefinder/sine","8.4'","101''","","On hill down to Dutch Creek","Matt Markworth","2014-08-03","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D70%26t%3D6506%26sid%3Dd12da352a71ab3f57d4787641af75f65%23p38703","N"
"Rocky Mountain Ponderosa Pine","Pinus ponderosa var. scopulorum","Colorado","La Plata","Hermosa Creek","","","","","93950","1","","","","Public - federal","144.0'","Clinometer/laser rangefinder/sine","10.2'","123''","","The obvious gnarly ponderosa pine in Silver Creek, seen from the the Hermosa Creek Trail","Matt Markworth","2014-08-03","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D70%26t%3D6506%26sid%3Dd12da352a71ab3f57d4787641af75f65%23p38703","N"
"Rocky Mountain Ponderosa Pine","Pinus ponderosa var. scopulorum","Colorado","La Plata","Hermosa Creek","","","","","93948","1","","","","Public - federal","155.5'","Clinometer/laser rangefinder/sine","9.2'","110''","","Jones Creek","Matt Markworth","2014-08-03","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D70%26t%3D6506%26sid%3Dd12da352a71ab3f57d4787641af75f65%23p38703","N"
"Rocky Mountain Ponderosa Pine","Pinus ponderosa var. scopulorum","Colorado","La Plata","Hermosa Creek","","","","","93946","1","","","7530.0 ft","Public - federal","162.3'","Clinometer/laser rangefinder/sine","8.6'","103''","","past Dutch Creek, record height Rocky Mountain ponderosa pine across it's range","Matt Markworth","2014-08-03","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D70%26t%3D6506%26sid%3Dd12da352a71ab3f57d4787641af75f65%23p38703","N"
"Southwestern White Pine","Pinus strobiformis var. reflexa","Colorado","La Plata","Hermosa Creek","","","","","280649","1","","","7500.0 ft","Public - federal","127.5'","Clinometer/laser rangefinder/sine","6.5'","78''","","Measured by B. Leverett, B. Van Pelt near Hermosa Creek Trail.","Matt Markworth, Will Blozan, Larry Tucei","2015-06-22","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D70%26t%3D6506%26sid%3Dd12da352a71ab3f57d4787641af75f65%23p38703","N"
"Subalpine Fir","Abies lasiocarpa","Colorado","La Plata","Hermosa Creek","","","","","242472","1","","","","Public - federal","118.5'","Clinometer/laser rangefinder/sine","","","","Coal Bank Pass at 11,000 feet.","Matt Markworth, Will Blozan, Chris Morris","2014-08-15","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D70%26t%3D6506%26sid%3Dd12da352a71ab3f57d4787641af75f65%23p38703","N"
"Subalpine Fir","Abies lasiocarpa","Colorado","La Plata","Hermosa Creek","","","","","280641","1","","","8240.0 ft","Public - federal","133.0'","Clinometer/laser rangefinder/sine","7.0'","84''","","","Matt Markworth, Will Blozan, Larry Tucei","2015-06-22","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D70%26t%3D6506%26sid%3Dd12da352a71ab3f57d4787641af75f65%23p38703","N"
"White Fir","Abies concolor","Colorado","La Plata","Hermosa Creek","","","","","242475","1","","","","Public - federal","157.5'","Clinometer/laser rangefinder/sine","10.5'","126''","","","Matt Markworth, Will Blozan, Chris Morris","2014-08-15","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D70%26t%3D6506%26sid%3Dd12da352a71ab3f57d4787641af75f65%23p38703","N"
"White Fir","Abies concolor","Colorado","La Plata","Hermosa Creek","37 27.719","-107 51.726","","","242411","2","37 27.719","-107 51.726","","Public - federal","163.5'","Clinometer/laser rangefinder/sine","9.8'","117''","27.8'","Jones Creek
Coordinates are a place holder.","Matt Markworth, Matt Markworth, Will Blozan, Chris Morris","2016-10-04","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D70%26t%3D6506%26sid%3Dd12da352a71ab3f57d4787641af75f65%23p38703","N"
"Ponderosa Pine","Pinus ponderosa var. scopulorum","Colorado","Larimer","Cub Lake Trail","","","Portions of the park are also in Grand and Boulder counties.Except for the Alder and Water Birch all the trees measured were on a glacial feature (Morain) elevated from the valley floor 10- 50'","","126299","1","","","8100.0 ft","Public - National Park","69.5'","Clinometer/laser rangefinder/sine","8.1'","97''","","","Turner Sharp","2016-06-17","","N"
"Ponderosa Pine","Pinus ponderosa var. scopulorum","Colorado","Larimer","Cub Lake Trail","40 21.157","-105 36.933","Portions of the park are also in Grand and Boulder counties.Except for the Alder and Water Birch all the trees measured were on a glacial feature (Morain) elevated from the valley floor 10- 50'","","126300","1","40 21.157","-105 36.933","8100.0 ft","Public - National Park","74.2'","Clinometer/laser rangefinder/sine","9.6'","115''","","","Turner Sharp","2016-06-17","","N"
"Quaking Aspen","Populus tremuloides","Colorado","Larimer","Cub Lake Trail","","","Portions of the park are also in Grand and Boulder counties.Except for the Alder and Water Birch all the trees measured were on a glacial feature (Morain) elevated from the valley floor 10- 50'","","126301","1","","","8100.0 ft","Public - National Park","49.2'","Clinometer/laser rangefinder/sine","2.9'","34''","","","Turner Sharp","2016-06-17","","N"
"Rocky Mountain Douglas-Fir","Pseudotsuga menziesii var. glauca","Colorado","Larimer","Cub Lake Trail","","","Portions of the park are also in Grand and Boulder counties.Except for the Alder and Water Birch all the trees measured were on a glacial feature (Morain) elevated from the valley floor 10- 50'","","126297","1","","","8100.0 ft","Public - National Park","80.0'","Clinometer/laser rangefinder/sine","6.1'","73''","","","Turner Sharp","2016-06-17","","N"
"Rocky Mountain Juniper","Juniperus scopulorum","Colorado","Larimer","Cub Lake Trail","","","Portions of the park are also in Grand and Boulder counties.Except for the Alder and Water Birch all the trees measured were on a glacial feature (Morain) elevated from the valley floor 10- 50'","","126295","1","","","8100.0 ft","Public - National Park","24.5'","Clinometer/laser rangefinder/sine","2.6'","31''","","","Turner Sharp","2016-06-17","","N"
"Rocky Mountain Juniper","Juniperus scopulorum","Colorado","Larimer","Cub Lake Trail","40 21.371","-105 36.949","Portions of the park are also in Grand and Boulder counties.Except for the Alder and Water Birch all the trees measured were on a glacial feature (Morain) elevated from the valley floor 10- 50'","","126294","1","40 21.371","-105 36.949","8100.0 ft","Public - National Park","31.3'","Clinometer/laser rangefinder/sine","2.1'","25''","","","Turner Sharp","2016-06-17","","N"
"Rocky Mountain Maple","Acer glabrum var. glabrum","Colorado","Larimer","Cub Lake Trail","","","Portions of the park are also in Grand and Boulder counties.Except for the Alder and Water Birch all the trees measured were on a glacial feature (Morain) elevated from the valley floor 10- 50'","","126298","1","","","8100.0 ft","Public - National Park","24.0'","Clinometer/laser rangefinder/sine","0.8'","10''","","","Turner Sharp","2016-06-17","","N"
"Subalpine Fir","Abies lasiocarpa var. lasiocarpa","Colorado","Larimer","Cub Lake Trail","","","Portions of the park are also in Grand and Boulder counties.Except for the Alder and Water Birch all the trees measured were on a glacial feature (Morain) elevated from the valley floor 10- 50'","","126296","1","","","8100.0 ft","Public - National Park","66.5'","Clinometer/laser rangefinder/sine","2.1'","25''","","Tree was a double fused stem at BH. The largest stem was measured.","Turner Sharp","2016-06-17","","N"
"Thinleaf Alder","Alnus incana ssp. tenuifolia","Colorado","Larimer","Cub Lake Trail","40 21.334","-105 36.968","Portions of the park are also in Grand and Boulder counties.Except for the Alder and Water Birch all the trees measured were on a glacial feature (Morain) elevated from the valley floor 10- 50'","","126302","1","40 21.334","-105 36.968","8100.0 ft","Public - National Park","21.5'","Clinometer/laser rangefinder/sine","1.1'","14''","","","Turner Sharp","2016-06-17","","N"
"Water Birch","Betula occidentalis","Colorado","Larimer","Cub Lake Trail","","","Portions of the park are also in Grand and Boulder counties.Except for the Alder and Water Birch all the trees measured were on a glacial feature (Morain) elevated from the valley floor 10- 50'","","126303","1","","","8100.0 ft","Public - National Park","23.3'","Clinometer/laser rangefinder/sine","1.1'","13''","","","Turner Sharp","2016-06-17","","N"
"Engelmann Spruce","Picea engelmannii var. engelmannii","Colorado","Larimer","Storm Pass Trail","","","Portions of the park are also in Grand and Boulder counties.","","126179","1","","","8000.0 ft","Public - National Park","78.9'","Clinometer/laser rangefinder/sine","6.3'","76''","","","Turner Sharp","2016-06-16","","N"
"Limber Pine","Pinus flexilis","Colorado","Larimer","Storm Pass Trail","40 19.152","-105 37.148","Portions of the park are also in Grand and Boulder counties.","","126182","1","40 19.152","-105 37.148","8000.0 ft","Public - National Park","27.3'","Clinometer/laser rangefinder/sine","2.6'","31''","","","Turner Sharp","2016-06-16","","N"
"Lodgepole Pine","Pinus contorta var. latifolia","Colorado","Larimer","Storm Pass Trail","","","Portions of the park are also in Grand and Boulder counties.","","126178","1","","","8000.0 ft","Public - National Park","58.4'","Clinometer/laser rangefinder/sine","4.5'","54''","","","Turner Sharp","2016-06-16","","N"
"Lodgepole Pine","Pinus contorta var. latifolia","Colorado","Larimer","Storm Pass Trail","","","Portions of the park are also in Grand and Boulder counties.","","126180","1","","","8000.0 ft","Public - National Park","59.9'","Clinometer/laser rangefinder/sine","5.3'","64''","","","Turner Sharp","2016-06-16","","N"
"Subalpine Fir","Abies lasiocarpa var. lasiocarpa","Colorado","Larimer","Storm Pass Trail","40 19.135","-105 37.145","Portions of the park are also in Grand and Boulder counties.","","126183","1","40 19.135","-105 37.145","8000.0 ft","Public - National Park","59.2'","Clinometer/laser rangefinder/sine","","","","","Turner Sharp","2016-06-16","","N"
"Thinleaf Alder","Alnus incana ssp. tenuifolia","Colorado","Larimer","Storm Pass Trail","40 19.147","-105 37.115","Portions of the park are also in Grand and Boulder counties.","","126181","1","40 19.147","-105 37.115","8000.0 ft","Public - National Park","19.8'","Clinometer/laser rangefinder/sine","0.8'","9''","","","Turner Sharp","2016-06-16","","N"
"Big Sagebrush","Artemisia tridentata","Colorado","Moffat","Green River Corridor - CO","40 43.375","-108 53.269","Trees were measured at Gates of Lodore Campground at mile 243.7, Wade and Curtis Camp at mile 241, Wild Mountain Camp at mile 229.4, Stateline Camp at mile 219.7. Mileage is measured upriver from the railroad bridge in Green River, Utah.","","126239","1","40 43.375","-108 53.269","5400.0 ft","Public-National Monument","12.3'","Clinometer/laser rangefinder/sine","1.3'","16''","","Tree is to right of trail leading to an overlook below the Gates of Lodore Camp Ground but before climbing hill.
Circumference taken at 4'. Circumference at 2' is 19.5"" or 1.6'.","Turner Sharp","2015-07-24","","N"
