"Common Name","Botanical Name","State","County","Site","Site Latitude","Site Longitude","Location comments","Tree name","Tree id","Measurement number","Latitude","Longitude","Elevation","Ownership type","Height (ft)","Height measurement method","Girth (ft)","Girth (in)","Crown spread (ft)","Tree comments","Measurer(s)","Measured","Trip report url","Photos available"
"Red Pine","Pinus resinosa","Michigan","Houghton","Pike Bay Experimental Forest","","","","","233428","1","","","","Public - federal","97.5'","Clinometer/laser rangefinder/sine","6.7'","80''","","","Don Bragg","2007-06-10","http%3A%2F%2Fwww.nativetreesociety.org%2Ffieldtrips%2Fwisconsin%2Fnorthern_adv%2Fgreat_northern_adventure.htm","N"
"Downy Hawthorn","Crataegus mollis","Michigan","Ingham","Michigan Single Tree Sites","","","","","239996","1","","","","Public-Private","39.0'","Clinometer/laser rangefinder/sine","8.3'","99''","40.0'","Measured by  David Friedricks at 8120 McComb, Grand Ile, Wayne County.","Various Various","2001-01-01","","N"
"Bitternut Hickory","Carya cordiformis","Michigan","Kent","Blandford Nature Center","","","","","104004","1","","","","Private","104.3'","Clinometer/laser rangefinder/sine","6.2'","74''","","","Greg Schmidt, Bradley Schmidt","2015-11-01","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D90%26t%3D7312","N"
"Black Cherry","Prunus serotina","Michigan","Kent","Blandford Nature Center","42 59.777","-085 44.381","","","104001","1","42 59.777","-085 44.381","","Private","103.0'","Clinometer/laser rangefinder/sine","7.4'","89''","","","Greg Schmidt, Bradley Schmidt","2015-11-01","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D90%26t%3D7312","N"
"Eastern Cottonwood","Populus deltoides","Michigan","Kent","Blandford Nature Center","42 59.811","-085 44.358","","","104002","1","42 59.811","-085 44.358","","Private","108.9'","Clinometer/laser rangefinder/sine","7.4'","89''","","","Greg Schmidt, Bradley Schmidt","2015-11-01","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D90%26t%3D7312","N"
"Northern Red Oak","Quercus rubra","Michigan","Kent","Blandford Nature Center","42 59.767","-085 44.339","","","103999","1","42 59.767","-085 44.339","","Private","105.0'","Clinometer/laser rangefinder/sine","10.6'","128''","","","Greg Schmidt, Bradley Schmidt","2015-11-01","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D90%26t%3D7312","N"
"Sugar Maple","Acer saccharum","Michigan","Kent","Blandford Nature Center","42 59.780","-085 44.351","","","104000","1","42 59.780","-085 44.351","","Private","89.9'","Clinometer/laser rangefinder/sine","9.3'","111''","","","Greg Schmidt, Bradley Schmidt","2015-11-01","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D90%26t%3D7312","N"
"Sugar Maple","Acer saccharum","Michigan","Kent","Blandford Nature Center","","","","","104003","1","","","","Private","96.5'","Clinometer/laser rangefinder/sine","8.1'","98''","","","Greg Schmidt, Bradley Schmidt","2015-11-01","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D90%26t%3D7312","N"
"Sugar Maple","Acer saccharum","Michigan","Kent","Blandford Nature Center","42 59.723","-085 44.268","","","104007","1","42 59.723","-085 44.268","","Private","106.3'","Clinometer/laser rangefinder/sine","10.8'","129''","","","Greg Schmidt, Bradley Schmidt","2015-11-01","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D90%26t%3D7312","N"
"Tuliptree","Liriodendron tulipifera","Michigan","Kent","Blandford Nature Center","","","","","104005","1","","","","Private","108.9'","Clinometer/laser rangefinder/sine","7.3'","88''","","","Greg Schmidt, Bradley Schmidt","2015-11-01","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D90%26t%3D7312","N"
"Tuliptree","Liriodendron tulipifera","Michigan","Kent","Blandford Nature Center","","","","","104006","1","","","","Private","116.8'","Clinometer/laser rangefinder/sine","8.3'","99''","","","Greg Schmidt, Bradley Schmidt","2015-11-01","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D90%26t%3D7312","N"
"Tuliptree","Liriodendron tulipifera","Michigan","Kent","Blandford Nature Center","42 59.735","-085 44.259","","","103998","1","42 59.735","-085 44.259","","Private","123.4'","Clinometer/laser rangefinder/sine","8.5'","102''","","","Greg Schmidt, Bradley Schmidt","2015-11-01","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D90%26t%3D7312","N"
"Tuliptree","Liriodendron tulipifera","Michigan","Kent","Walker City Park","43 01.120","-085 41.623","","","103217","1","43 01.120","-085 41.623","","Public","96.5'","Clinometer/laser rangefinder/sine","8.7'","104''","","","Greg Schmidt","2015-11-10","","N"
"Tuliptree","Liriodendron tulipifera","Michigan","Kent","Walker City Park","43 01.143","-085 41.667","","","103216","1","43 01.143","-085 41.667","","Public","100.4'","Clinometer/laser rangefinder/sine","7.6'","92''","","","Greg Schmidt","2015-11-10","","N"
"Tuliptree","Liriodendron tulipifera","Michigan","Kent","Walker City Park","43 01.154","-085 41.669","","","103218","1","43 01.154","-085 41.669","","Public","118.1'","Clinometer/laser rangefinder/sine","10.7'","129''","","Nikon hypsometer ranged from 25.8 to 37.0 m due to obstructions. I stood about 20-40 m from tree. Since it is likely that I did get the top, and there was some slope below the base of the tree, I reported one of the lower numbers for height. First measured May 20, 2015 @ 36 m tall x 99 cm dbh.","Greg Schmidt","2015-11-10","","N"
"American Beech","Fagus grandifolia","Michigan","Ottawa","Aman Park","42 58.662","-085 49.889","","","104970","1","42 58.662","-085 49.889","","Public","92.5'","Clinometer/laser rangefinder/sine","6.7'","81''","","","Greg Schmidt","2015-11-11","","N"
"American Beech","Fagus grandifolia","Michigan","Ottawa","Aman Park","42 58.562","-085 49.878","","","104964","1","42 58.562","-085 49.878","","Public","93.2'","Clinometer/laser rangefinder/sine","6.5'","78''","","","Greg Schmidt","2015-11-11","","N"
"American Sycamore","Platanus occidentalis","Michigan","Ottawa","Aman Park","","","","","104968","1","","","","Public","95.1'","Clinometer/laser rangefinder/sine","","","","","Greg Schmidt","2015-11-11","","N"
"American Sycamore","Platanus occidentalis","Michigan","Ottawa","Aman Park","42 58.784","-085 50.115","","","104973","1","42 58.784","-085 50.115","","Public","96.5'","Clinometer/laser rangefinder/sine","8.6'","103''","","","Greg Schmidt","2015-11-11","","N"
"Bitternut Hickory","Carya cordiformis","Michigan","Ottawa","Aman Park","42 58.564","-085 49.887","","","104965","1","42 58.564","-085 49.887","","Public","82.7'","Clinometer/laser rangefinder/sine","5.1'","61''","","","Greg Schmidt","2015-11-11","","N"
"Black Walnut","Juglans nigra","Michigan","Ottawa","Aman Park","42 58.581","-085 49.913","","","104967","1","42 58.581","-085 49.913","","Public","81.4'","Clinometer/laser rangefinder/sine","5.9'","71''","","","Greg Schmidt","2015-11-11","","N"
"Bur Oak","Quercus macrocarpa","Michigan","Ottawa","Aman Park","42 58.567","-085 49.887","","","104966","1","42 58.567","-085 49.887","","Public","73.2'","Clinometer/laser rangefinder/sine","8.9'","106''","","","Greg Schmidt","2015-11-11","","N"
"Eastern Hemlock","Tsuga canadensis","Michigan","Ottawa","Aman Park","42 58.463","-085 49.909","","","104976","1","42 58.463","-085 49.909","","Public","102.4'","Clinometer/laser rangefinder/sine","7.2'","86''","","","Greg Schmidt","2015-11-11","","N"
"Eastern White Pine","Pinus strobus","Michigan","Ottawa","Aman Park","42 58.742","-085 49.902","","","104971","1","42 58.742","-085 49.902","","Public","106.3'","Clinometer/laser rangefinder/sine","7.3'","87''","","","Greg Schmidt","2015-11-11","","N"
"Eastern White Pine","Pinus strobus","Michigan","Ottawa","Aman Park","42 58.551","-085 49.876","","","104963","1","42 58.551","-085 49.876","","Public","113.5'","Clinometer/laser rangefinder/sine","8.6'","104''","","","Greg Schmidt","2015-11-11","","N"
"Eastern White Pine","Pinus strobus","Michigan","Ottawa","Aman Park","42 58.546","-085 49.877","","","104962","1","42 58.546","-085 49.877","","Public","123.4'","Clinometer/laser rangefinder/sine","7.2'","86''","","","Greg Schmidt","2015-11-11","","N"
"Eastern White Pine","Pinus strobus","Michigan","Ottawa","Aman Park","42 58.670","-085 49.872","","","104969","1","42 58.670","-085 49.872","","Public","128.0'","Clinometer/laser rangefinder/sine","8.0'","96''","","","Greg Schmidt","2015-11-11","","N"
"Northern Red Oak","Quercus rubra","Michigan","Ottawa","Aman Park","42 58.782","-085 50.102","","","104972","1","42 58.782","-085 50.102","","Public","95.1'","Clinometer/laser rangefinder/sine","7.9'","95''","","","Greg Schmidt","2015-11-11","","N"
"Pawpaw","Asimina triloba","Michigan","Ottawa","Aman Park","42 58.780","-085 50.214","","","104974","1","42 58.780","-085 50.214","","Public","40.0'","Clinometer/laser rangefinder/sine","1.2'","14''","","","Greg Schmidt","2015-11-11","","N"
"Silver Maple","Acer saccharinum","Michigan","Ottawa","Aman Park","42 58.731","-085 50.241","","","104975","1","42 58.731","-085 50.241","","Public","108.9'","Clinometer/laser rangefinder/sine","11.2'","134''","","","Greg Schmidt","2015-11-11","","N"
"Northern Red Oak","Quercus rubra","Michigan","St. Joseph","Fabius State Game Area","","","","","126139","1","","","","State","126.6'","Clinometer/laser rangefinder/sine","8.8'","105''","","","Greg Schmidt","2016-06-14","","N"
"Tuliptree","Liriodendron tulipifera","Michigan","St. Joseph","Fabius State Game Area","","","","","126138","1","","","","State","131.9'","Clinometer/laser rangefinder/sine","8.9'","107''","","","Greg Schmidt","2016-06-14","","N"
