"Common Name","Botanical Name","State","County","Site","Site Latitude","Site Longitude","Location comments","Tree name","Tree id","Measurement number","Latitude","Longitude","Elevation","Ownership type","Height (ft)","Height measurement method","Girth (ft)","Girth (in)","Crown spread (ft)","Tree comments","Measurer(s)","Measured","Trip report url","Photos available"
"Eastern White Pine","Pinus strobus","Wisconsin","Oneida","Timberlane Road","","","The state forest contains 225,000 acres in Vilas, Oneida and Iron counties.","","233461","1","","","","Public - state","104.2'","Clinometer/laser rangefinder/sine","8.0'","96''","","","Don Bragg","2006-06-22","http%3A%2F%2Fwww.nativetreesociety.org%2Ffieldtrips%2Fwisconsin%2Fwoodruff.htm","N"
"Eastern White Pine","Pinus strobus","Wisconsin","Oneida","Timberlane Road","","","The state forest contains 225,000 acres in Vilas, Oneida and Iron counties.","","233463","1","","","","Public - state","108.4'","Clinometer/laser rangefinder/sine","8.9'","107''","","","Don Bragg","2006-06-22","http%3A%2F%2Fwww.nativetreesociety.org%2Ffieldtrips%2Fwisconsin%2Fwoodruff.htm","N"
"Eastern White Pine","Pinus strobus","Wisconsin","Oneida","Timberlane Road","","","The state forest contains 225,000 acres in Vilas, Oneida and Iron counties.","","233460","1","","","","Public - state","109.0'","Clinometer/laser rangefinder/sine","7.7'","92''","","","Don Bragg","2006-06-22","http%3A%2F%2Fwww.nativetreesociety.org%2Ffieldtrips%2Fwisconsin%2Fwoodruff.htm","N"
"Eastern White Pine","Pinus strobus","Wisconsin","Oneida","Timberlane Road","","","The state forest contains 225,000 acres in Vilas, Oneida and Iron counties.","","233462","1","","","","Public - state","110.6'","Clinometer/laser rangefinder/sine","8.9'","107''","","","Don Bragg","2006-06-22","http%3A%2F%2Fwww.nativetreesociety.org%2Ffieldtrips%2Fwisconsin%2Fwoodruff.htm","N"
"Northern Red Oak","Quercus rubra","Wisconsin","Oneida","Timberlane Road","","","The state forest contains 225,000 acres in Vilas, Oneida and Iron counties.","","233459","1","","","","Public - state","83.6'","Clinometer/laser rangefinder/sine","6.7'","80''","","","Don Bragg","2006-06-22","http%3A%2F%2Fwww.nativetreesociety.org%2Ffieldtrips%2Fwisconsin%2Fwoodruff.htm","N"
"Northern Red Oak","Quercus rubra","Wisconsin","Oneida","Timberlane Road","","","The state forest contains 225,000 acres in Vilas, Oneida and Iron counties.","","233458","1","","","","Public - state","86.5'","Clinometer/laser rangefinder/sine","6.6'","79''","","","Don Bragg","2006-06-22","http%3A%2F%2Fwww.nativetreesociety.org%2Ffieldtrips%2Fwisconsin%2Fwoodruff.htm","N"
"Quaking Aspen","Populus tremuloides","Wisconsin","Oneida","Timberlane Road","","","The state forest contains 225,000 acres in Vilas, Oneida and Iron counties.","","233466","1","","","","Public - state","82.4'","Clinometer/laser rangefinder/sine","3.8'","45''","","","Don Bragg","2006-06-22","http%3A%2F%2Fwww.nativetreesociety.org%2Ffieldtrips%2Fwisconsin%2Fwoodruff.htm","N"
"Red Maple","Acer rubrum","Wisconsin","Oneida","Timberlane Road","","","The state forest contains 225,000 acres in Vilas, Oneida and Iron counties.","","233465","1","","","","Public - state","82.5'","Clinometer/laser rangefinder/sine","","","","","Don Bragg","2006-06-22","http%3A%2F%2Fwww.nativetreesociety.org%2Ffieldtrips%2Fwisconsin%2Fwoodruff.htm","N"
"Red Pine","Pinus resinosa","Wisconsin","Oneida","Timberlane Road","","","The state forest contains 225,000 acres in Vilas, Oneida and Iron counties.","","233457","1","","","","Public - state","92.5'","Clinometer/laser rangefinder/sine","6.0'","72''","","","Don Bragg","2006-06-22","http%3A%2F%2Fwww.nativetreesociety.org%2Ffieldtrips%2Fwisconsin%2Fwoodruff.htm","N"
"Black Spruce","Picea mariana var. mariana","Wisconsin","UA","Superior Municipl Forest","46 40.074","-092 07.492","","","143244","1","46 40.074","-092 07.492","656.0 ft","County","101.0'","Clinometer/laser rangefinder/sine","6.0'","72''","","Several large Black Spruce in this area.4000 acre Forest in the city limits of Superior Wisconsin","Larry Tucei","2013-11-25","","N"
