"Common Name","Botanical Name","State","County","Site","Site Latitude","Site Longitude","Location comments","Tree name","Tree id","Measurement number","Latitude","Longitude","Elevation","Ownership type","Height (ft)","Height measurement method","Girth (ft)","Girth (in)","Crown spread (ft)","Tree comments","Measurer(s)","Measured","Trip report url","Photos available"
"Tuliptree","Liriodendron tulipifera","Tennessee","Montgomery","Dunbar Cave State Park","36 33.230","-087 18.426","","","323359","1","36 33.230","-087 18.426","515.0 ft","Public","145.1'","Clinometer/laser rangefinder/sine","9.9'","119''","","","Elijah Whitcomb","2025-12-13","","N"
"White Oak","Quercus alba","Tennessee","Montgomery","Dunbar Cave State Park","36 33.171","-087 18.200","","","323348","1","36 33.171","-087 18.200","520.0 ft","Public","122.8'","Clinometer/laser rangefinder/sine","6.8'","82''","","","Elijah Whitcomb","2025-12-13","","N"
"American Beech","Fagus grandifolia","Tennessee","Moore","Tim's Ford State Park","35 13.092","-086 14.581","","","315619","1","35 13.092","-086 14.581","985.0 ft","Public","111.7'","Clinometer/laser rangefinder/sine","6.8'","82''","","","Elijah Whitcomb","2024-04-07","","N"
"American Sycamore","Platanus occidentalis","Tennessee","Moore","Tim's Ford State Park","35 13.252","-086 14.920","","","315625","1","35 13.252","-086 14.920","965.0 ft","Public","123.0'","Clinometer/laser rangefinder/sine","5.9'","71''","","","Elijah Whitcomb","2024-04-07","","N"
"Biltmore Ash","Fraxinus americana var. biltmoreana","Tennessee","Moore","Tim's Ford State Park","35 13.083","-086 14.587","","","315620","1","35 13.083","-086 14.587","975.0 ft","Public","115.1'","Clinometer/laser rangefinder/sine","4.9'","58''","","","Elijah Whitcomb","2024-04-07","","N"
"Eastern Cottonwood","Populus deltoides ssp. deltoides","Tennessee","Moore","Tim's Ford State Park","35 13.221","-086 15.167","","","315624","1","35 13.221","-086 15.167","940.0 ft","Public","130.1'","Clinometer/laser rangefinder/sine","7.7'","92''","","","Elijah Whitcomb","2024-04-07","","N"
"Mockernut Hickory","Carya tomentosa","Tennessee","Moore","Tim's Ford State Park","35 12.845","-086 14.986","","","315615","1","35 12.845","-086 14.986","900.0 ft","Public","122.0'","Clinometer/laser rangefinder/sine","6.5'","78''","","","Elijah Whitcomb","2024-04-07","","N"
"Northern Red Oak","Quercus rubra var. rubra","Tennessee","Moore","Tim's Ford State Park","35 12.831","-086 15.002","","","315604","1","35 12.831","-086 15.002","895.0 ft","Public","123.8'","Clinometer/laser rangefinder/sine","8.9'","107''","","","Elijah Whitcomb","2024-04-07","","N"
"Northern Red Oak","Quercus rubra var. rubra","Tennessee","Moore","Tim's Ford State Park","35 12.843","-086 15.018","","","315605","1","35 12.843","-086 15.018","915.0 ft","Public","125.8'","Clinometer/laser rangefinder/sine","7.2'","87''","","","Elijah Whitcomb","2024-04-07","","N"
"Northern Red Oak","Quercus rubra var. rubra","Tennessee","Moore","Tim's Ford State Park","35 13.247","-086 14.927","","","315606","1","35 13.247","-086 14.927","980.0 ft","Public","128.5'","Clinometer/laser rangefinder/sine","8.5'","102''","","","Elijah Whitcomb","2024-04-07","","N"
"Northern Red Oak","Quercus rubra var. rubra","Tennessee","Moore","Tim's Ford State Park","35 13.302","-086 14.953","","","315607","1","35 13.302","-086 14.953","980.0 ft","Public","131.4'","Clinometer/laser rangefinder/sine","11.6'","139''","","","Elijah Whitcomb","2024-04-07","","N"
"Northern Red Oak","Quercus rubra var. rubra","Tennessee","Moore","Tim's Ford State Park","35 13.241","-086 14.932","","","315608","1","35 13.241","-086 14.932","985.0 ft","Public","132.8'","Clinometer/laser rangefinder/sine","6.7'","81''","","","Elijah Whitcomb","2024-04-07","","N"
"Pignut Hickory","Carya glabra","Tennessee","Moore","Tim's Ford State Park","35 12.926","-086 14.931","","","315614","1","35 12.926","-086 14.931","985.0 ft","Public","120.6'","Clinometer/laser rangefinder/sine","6.2'","75''","","","Elijah Whitcomb","2024-04-07","","N"
"Post Oak","Quercus stellata","Tennessee","Moore","Tim's Ford State Park","35 13.041","-086 14.921","","","315612","1","35 13.041","-086 14.921","970.0 ft","Public","74.4'","Clinometer/laser rangefinder/sine","5.1'","61''","","","Elijah Whitcomb","2024-04-07","","N"
"Post Oak","Quercus stellata","Tennessee","Moore","Tim's Ford State Park","35 13.445","-086 15.093","","","315613","1","35 13.445","-086 15.093","1040.0 ft","Public","93.7'","Clinometer/laser rangefinder/sine","4.4'","52''","","","Elijah Whitcomb","2024-04-07","","N"
"Red Hickory","Carya ovalis","Tennessee","Moore","Tim's Ford State Park","35 13.390","-086 14.993","","","315617","1","35 13.390","-086 14.993","1015.0 ft","Public","125.3'","Clinometer/laser rangefinder/sine","6.9'","83''","","","Elijah Whitcomb","2024-04-07","","N"
"Red Hickory","Carya ovalis","Tennessee","Moore","Tim's Ford State Park","35 13.198","-086 15.073","","","315616","1","35 13.198","-086 15.073","950.0 ft","Public","130.5'","Clinometer/laser rangefinder/sine","6.2'","74''","","","Elijah Whitcomb","2024-04-07","","N"
"Scarlet Oak","Quercus coccinea var. coccinea","Tennessee","Moore","Tim's Ford State Park","35 13.140","-086 14.592","","","315609","1","35 13.140","-086 14.592","1020.0 ft","Public","112.6'","Clinometer/laser rangefinder/sine","6.3'","76''","","","Elijah Whitcomb","2024-04-07","","N"
"Shagbark Hickory","Carya ovata","Tennessee","Moore","Tim's Ford State Park","35 13.154","-086 14.600","","","315618","1","35 13.154","-086 14.600","1010.0 ft","Public","110.8'","Clinometer/laser rangefinder/sine","4.6'","56''","","","Elijah Whitcomb","2024-04-07","","N"
"Southern Red Oak","Quercus falcata","Tennessee","Moore","Tim's Ford State Park","35 12.781","-086 14.912","","","315600","1","35 12.781","-086 14.912","890.0 ft","Public","106.0'","Clinometer/laser rangefinder/sine","11.2'","134''","","","Elijah Whitcomb","2024-04-07","","N"
"Southern Red Oak","Quercus falcata","Tennessee","Moore","Tim's Ford State Park","35 13.071","-086 15.068","","","315601","1","35 13.071","-086 15.068","955.0 ft","Public","111.2'","Clinometer/laser rangefinder/sine","7.1'","85''","","","Elijah Whitcomb","2024-04-07","","N"
"Southern Red Oak","Quercus falcata","Tennessee","Moore","Tim's Ford State Park","35 13.445","-086 15.084","","","315602","1","35 13.445","-086 15.084","1030.0 ft","Public","116.0'","Clinometer/laser rangefinder/sine","6.3'","75''","","","Elijah Whitcomb","2024-04-07","","N"
"Southern Red Oak","Quercus falcata","Tennessee","Moore","Tim's Ford State Park","35 13.294","-086 14.853","","","315603","1","35 13.294","-086 14.853","1005.0 ft","Public","120.5'","Clinometer/laser rangefinder/sine","7.3'","88''","","","Elijah Whitcomb","2024-04-07","","N"
"Sweetgum","Liquidambar styraciflua","Tennessee","Moore","Tim's Ford State Park","35 12.829","-086 14.989","","","315623","1","35 12.829","-086 14.989","880.0 ft","Public","116.8'","Clinometer/laser rangefinder/sine","8.1'","97''","","","Elijah Whitcomb","2024-04-07","","N"
"Sweetgum","Liquidambar styraciflua","Tennessee","Moore","Tim's Ford State Park","35 12.855","-086 15.003","","","315622","1","35 12.855","-086 15.003","910.0 ft","Public","137.1'","Clinometer/laser rangefinder/sine","5.6'","67''","","","Elijah Whitcomb","2024-04-07","","N"
"Tuliptree","Liriodendron tulipifera","Tennessee","Moore","Tim's Ford State Park","35 12.842","-086 15.002","","","315621","1","35 12.842","-086 15.002","900.0 ft","Public","148.1'","Clinometer/laser rangefinder/sine","8.2'","99''","","","Elijah Whitcomb","2024-04-07","","N"
"White Oak","Quercus alba","Tennessee","Moore","Tim's Ford State Park","35 13.199","-086 15.075","","","315610","1","35 13.199","-086 15.075","955.0 ft","Public","119.4'","Clinometer/laser rangefinder/sine","7.4'","89''","","","Elijah Whitcomb","2024-04-07","","N"
"White Oak","Quercus alba","Tennessee","Moore","Tim's Ford State Park","35 13.420","-086 15.004","","","315611","1","35 13.420","-086 15.004","1020.0 ft","Public","130.3'","Clinometer/laser rangefinder/sine","7.8'","94''","","","Elijah Whitcomb","2024-04-07","","N"
"American Basswood","Tilia americana var. heterophylla","Tennessee","Morgan","Frozen Head State Park","","","","","275142","1","","","","Public","119.6'","Clinometer/laser rangefinder/sine","10.7'","129''","","","Jess Riddle, Adam Mountain","2015-11-27","","N"
"American Basswood","Tilia americana var. heterophylla","Tennessee","Morgan","Frozen Head State Park","","","","","275143","1","","","","Public","128.9'","Clinometer/laser rangefinder/sine","4.6'","55''","","","Jess Riddle, Adam Mountain","2015-11-27","","N"
"American Basswood","Tilia americana var. heterophylla","Tennessee","Morgan","Frozen Head State Park","","","","","275144","1","","","","Public","129.0'","Clinometer/laser rangefinder/sine","7.3'","88''","","","Jess Riddle, Adam Mountain","2015-11-27","","N"
"American Basswood","Tilia americana var. heterophylla","Tennessee","Morgan","Frozen Head State Park","","","","","275145","1","","","","Public","129.5'","Clinometer/laser rangefinder/sine","4.2'","51''","","","Jess Riddle, Adam Mountain","2015-11-27","","N"
"American Basswood","Tilia americana var. heterophylla","Tennessee","Morgan","Frozen Head State Park","36 07.148","-084 27.121","","","323609","1","36 07.148","-084 27.121","2605.0 ft","Public","134.0'","Clinometer/laser rangefinder/sine","","","","","Elijah Whitcomb, Jess Riddle","2026-05-16","","N"
"American Basswood","Tilia americana var. heterophylla","Tennessee","Morgan","Frozen Head State Park","36 07.096","-084 27.685","","","323791","1","36 07.096","-084 27.685","2545.0 ft","Public","134.5'","Clinometer/laser rangefinder/sine","","","","Multiple trunks","Elijah Whitcomb, Jess Riddle","2026-05-16","","N"
"American Basswood","Tilia americana var. heterophylla","Tennessee","Morgan","Frozen Head State Park","36 09.469","-084 28.960","","","323734","1","36 09.469","-084 28.960","1745.0 ft","Public","135.1'","Clinometer/laser rangefinder/sine","8.0'","96''","","","Elijah Whitcomb, Jess Riddle","2026-05-16","","N"
"American Basswood","Tilia americana var. heterophylla","Tennessee","Morgan","Frozen Head State Park","36 07.028","-084 27.936","","","323792","1","36 07.028","-084 27.936","2530.0 ft","Public","137.3'","Clinometer/laser rangefinder/sine","7.7'","92''","","","Elijah Whitcomb, Jess Riddle","2026-05-16","","N"
"American Basswood","Tilia americana var. heterophylla","Tennessee","Morgan","Frozen Head State Park","36 07.070","-084 25.969","","","323825","1","36 07.070","-084 25.969","2125.0 ft","Public","138.3'","Clinometer/laser rangefinder/sine","5.0'","60''","","","Elijah Whitcomb, Jess Riddle","2026-05-16","","N"
"American Basswood","Tilia americana var. heterophylla","Tennessee","Morgan","Frozen Head State Park","36 07.075","-084 25.952","","","323826","1","36 07.075","-084 25.952","2095.0 ft","Public","138.4'","Clinometer/laser rangefinder/sine","5.4'","65''","","","Elijah Whitcomb, Jess Riddle","2026-05-16","","N"
"American Basswood","Tilia americana var. heterophylla","Tennessee","Morgan","Frozen Head State Park","36 06.982","-084 25.995","","","323694","1","36 06.982","-084 25.995","2260.0 ft","Public","144.2'","Clinometer/laser rangefinder/sine","8.5'","102''","","Dead top","Elijah Whitcomb, Jess Riddle","2026-05-16","","N"
"American Beech","Fagus grandifolia","Tennessee","Morgan","Frozen Head State Park","","","","","275111","1","","","","Public","119.2'","Clinometer/laser rangefinder/sine","","","","","Jess Riddle, Adam Mountain","2015-11-27","","N"
"American Beech","Fagus grandifolia","Tennessee","Morgan","Frozen Head State Park","","","","","323634","1","","","","Public","124.1'","Clinometer/laser rangefinder/sine","","","","","Elijah Whitcomb, Jess Riddle","2026-05-16","","N"
"American Beech","Fagus grandifolia","Tennessee","Morgan","Frozen Head State Park","","","","","275112","1","","","","Public","127.2'","Clinometer/laser rangefinder/sine","9.0'","108''","","","Jess Riddle, Adam Mountain","2015-11-27","","N"
"American Beech","Fagus grandifolia","Tennessee","Morgan","Frozen Head State Park","","","","","323707","1","","","","Public","131.5'","Clinometer/laser rangefinder/sine","6.9'","83''","","","Elijah Whitcomb, Jess Riddle","2026-05-16","","N"
"American Beech","Fagus grandifolia","Tennessee","Morgan","Frozen Head State Park","36 08.311","-084 28.326","","","323648","1","36 08.311","-084 28.326","1220.0 ft","Public","131.7'","Clinometer/laser rangefinder/sine","","","","","Elijah Whitcomb, Jess Riddle","2026-05-16","","N"
"American Beech","Fagus grandifolia","Tennessee","Morgan","Frozen Head State Park","36 09.619","-084 29.027","","","323732","1","36 09.619","-084 29.027","1520.0 ft","Public","133.5'","Clinometer/laser rangefinder/sine","7.9'","95''","","","Elijah Whitcomb, Jess Riddle","2026-05-16","","N"
"American Holly","Ilex opaca var. opaca","Tennessee","Morgan","Frozen Head State Park","36 10.099","-084 29.461","","","323737","1","36 10.099","-084 29.461","1300.0 ft","Public","23.9'","Clinometer/laser rangefinder/sine","0.9'","11''","","","Elijah Whitcomb, Jess Riddle","2026-05-16","","N"
"American Holly","Ilex opaca var. opaca","Tennessee","Morgan","Frozen Head State Park","36 09.933","-084 32.426","","","323749","1","36 09.933","-084 32.426","1285.0 ft","Public","46.5'","Clinometer/laser rangefinder/sine","2.9'","35''","","","Elijah Whitcomb, Jess Riddle","2026-05-16","","N"
"American Sycamore","Platanus occidentalis","Tennessee","Morgan","Frozen Head State Park","","","","","275125","1","","","","Public","132.0'","Clinometer/laser rangefinder/sine","","","","","Jess Riddle, Adam Mountain","2015-11-27","","N"
"American Sycamore","Platanus occidentalis","Tennessee","Morgan","Frozen Head State Park","","","","","275126","1","","","","Public","134.6'","Clinometer/laser rangefinder/sine","6.3'","75''","","","Jess Riddle, Adam Mountain","2015-11-27","","N"
"American Sycamore","Platanus occidentalis","Tennessee","Morgan","Frozen Head State Park","36 09.687","-084 29.029","","","323729","1","36 09.687","-084 29.029","1465.0 ft","Public","135.7'","Clinometer/laser rangefinder/sine","4.9'","59''","","","Elijah Whitcomb, Jess Riddle","2026-05-16","","N"
"American Sycamore","Platanus occidentalis","Tennessee","Morgan","Frozen Head State Park","","","","","275127","1","","","","Public","136.0'","Clinometer/laser rangefinder/sine","4.6'","56''","","","Jess Riddle, Adam Mountain","2015-11-27","","N"
"American Sycamore","Platanus occidentalis","Tennessee","Morgan","Frozen Head State Park","","","","","275128","1","","","","Public","137.5'","Clinometer/laser rangefinder/sine","8.6'","103''","","","Jess Riddle, Adam Mountain","2015-11-27","","N"
"American Sycamore","Platanus occidentalis","Tennessee","Morgan","Frozen Head State Park","","","","","275129","1","","","","Public","138.8'","Clinometer/laser rangefinder/sine","4.1'","49''","","","Jess Riddle, Adam Mountain","2015-11-27","","N"
"American Sycamore","Platanus occidentalis","Tennessee","Morgan","Frozen Head State Park","36 09.690","-084 29.028","","","323728","1","36 09.690","-084 29.028","1470.0 ft","Public","140.3'","Clinometer/laser rangefinder/sine","6.5'","78''","","","Elijah Whitcomb, Jess Riddle","2026-05-16","","N"
"American Sycamore","Platanus occidentalis","Tennessee","Morgan","Frozen Head State Park","36 09.482","-084 28.961","","","323730","1","36 09.482","-084 28.961","1700.0 ft","Public","144.5'","Clinometer/laser rangefinder/sine","8.2'","98''","","","Elijah Whitcomb, Jess Riddle","2026-05-16","","N"
"American Sycamore","Platanus occidentalis","Tennessee","Morgan","Frozen Head State Park","","","","","323605","1","","","","Public","146.0'","Clinometer/laser rangefinder/sine","","","","","Elijah Whitcomb, Jess Riddle","2026-05-16","","N"
"American Sycamore","Platanus occidentalis","Tennessee","Morgan","Frozen Head State Park","36 08.168","-084 29.160","","","323844","1","36 08.168","-084 29.160","1610.0 ft","Public","151.8'","Clinometer/laser rangefinder/sine","8.3'","100''","","","Elijah Whitcomb, Jess Riddle","2026-05-16","","N"
"American Sycamore","Platanus occidentalis","Tennessee","Morgan","Frozen Head State Park","36 08.176","-084 29.155","","","323843","1","36 08.176","-084 29.155","1610.0 ft","Public","152.1'","Clinometer/laser rangefinder/sine","6.3'","76''","","","Elijah Whitcomb, Jess Riddle","2026-05-16","","N"
"American Sycamore","Platanus occidentalis","Tennessee","Morgan","Frozen Head State Park","36 08.168","-084 28.136","","","323651","1","36 08.168","-084 28.136","1740.0 ft","Public","154.5'","Clinometer/laser rangefinder/sine","","","","","Elijah Whitcomb, Jess Riddle","2026-05-16","","N"
"American Sycamore","Platanus occidentalis","Tennessee","Morgan","Frozen Head State Park","","","","","323709","1","","","","Public","156.3'","Clinometer/laser rangefinder/sine","7.4'","89''","","","Elijah Whitcomb, Jess Riddle","2026-05-16","","N"
"American Sycamore","Platanus occidentalis","Tennessee","Morgan","Frozen Head State Park","36 08.177","-084 28.149","","","323652","1","36 08.177","-084 28.149","1860.0 ft","Public","160.4'","Clinometer/laser rangefinder/sine","5.2'","62''","","","Elijah Whitcomb, Jess Riddle","2026-05-16","","N"
"Bigleaf Magnolia","Magnolia macrophylla","Tennessee","Morgan","Frozen Head State Park","36 07.294","-084 29.492","","","323767","1","36 07.294","-084 29.492","1490.0 ft","Public","19.8'","Clinometer/laser rangefinder/sine","0.5'","6''","","","Elijah Whitcomb, Jess Riddle","2026-05-16","","N"
"Bigleaf Magnolia","Magnolia macrophylla","Tennessee","Morgan","Frozen Head State Park","36 09.939","-084 32.222","","","323747","1","36 09.939","-084 32.222","1125.0 ft","Public","21.5'","Clinometer/laser rangefinder/sine","0.9'","11''","","","Elijah Whitcomb, Jess Riddle","2026-05-16","","N"
"Bigleaf Magnolia","Magnolia macrophylla","Tennessee","Morgan","Frozen Head State Park","36 06.768","-084 30.070","","","323768","1","36 06.768","-084 30.070","1960.0 ft","Public","32.7'","Clinometer/laser rangefinder/sine","1.2'","14''","","","Elijah Whitcomb, Jess Riddle","2026-05-16","","N"
"Bigleaf Magnolia","Magnolia macrophylla","Tennessee","Morgan","Frozen Head State Park","36 07.350","-084 30.236","","","323776","1","36 07.350","-084 30.236","1580.0 ft","Public","37.0'","Clinometer/laser rangefinder/sine","","","","","Elijah Whitcomb, Jess Riddle","2026-05-16","","N"
"Bigleaf Magnolia","Magnolia macrophylla","Tennessee","Morgan","Frozen Head State Park","36 07.275","-084 30.161","","","323777","1","36 07.275","-084 30.161","1835.0 ft","Public","37.2'","Clinometer/laser rangefinder/sine","","","","","Elijah Whitcomb, Jess Riddle","2026-05-16","","N"
"Bigleaf Magnolia","Magnolia macrophylla","Tennessee","Morgan","Frozen Head State Park","36 07.531","-084 29.828","","","323829","1","36 07.531","-084 29.828","1500.0 ft","Public","52.3'","Clinometer/laser rangefinder/sine","1.6'","20''","","","Elijah Whitcomb, Jess Riddle","2026-05-16","","N"
"Bigtooth Aspen","Populus grandidentata","Tennessee","Morgan","Frozen Head State Park","36 09.413","-084 28.685","","","323682","1","36 09.413","-084 28.685","2230.0 ft","Public","78.0'","Clinometer/laser rangefinder/sine","","","","","Elijah Whitcomb, Jess Riddle","2026-05-16","","N"
"Bigtooth Aspen","Populus grandidentata","Tennessee","Morgan","Frozen Head State Park","36 08.394","-084 28.641","","","323683","1","36 08.394","-084 28.641","1780.0 ft","Public","111.6'","Clinometer/laser rangefinder/sine","","","","","Elijah Whitcomb, Jess Riddle","2026-05-16","","N"
"Biltmore Ash","Fraxinus americana var. biltmoreana","Tennessee","Morgan","Frozen Head State Park","36 06.777","-084 30.043","","","323640","1","36 06.777","-084 30.043","2000.0 ft","Public","149.0'","Clinometer/laser rangefinder/sine","11.5'","138''","","Dead as of 7/21","Elijah Whitcomb, Jess Riddle","2026-05-16","","N"
"Bitternut Hickory","Carya cordiformis","Tennessee","Morgan","Frozen Head State Park","36 06.979","-084 29.287","","","323635","1","36 06.979","-084 29.287","2045.0 ft","Public","130.2'","Clinometer/laser rangefinder/sine","","","","","Elijah Whitcomb, Jess Riddle","2026-05-16","","N"
"Bitternut Hickory","Carya cordiformis","Tennessee","Morgan","Frozen Head State Park","36 07.949","-084 28.840","","","323655","1","36 07.949","-084 28.840","2350.0 ft","Public","132.0'","Clinometer/laser rangefinder/sine","","","","","Elijah Whitcomb, Jess Riddle","2026-05-16","","N"
"Bitternut Hickory","Carya cordiformis","Tennessee","Morgan","Frozen Head State Park","36 08.050","-084 28.120","","","323687","1","36 08.050","-084 28.120","2230.0 ft","Public","134.8'","Clinometer/laser rangefinder/sine","7.2'","86''","","","Elijah Whitcomb, Jess Riddle","2026-05-16","","N"
"Bitternut Hickory","Carya cordiformis","Tennessee","Morgan","Frozen Head State Park","36 09.493","-084 28.963","","","323726","1","36 09.493","-084 28.963","1680.0 ft","Public","140.5'","Clinometer/laser rangefinder/sine","5.9'","71''","","","Elijah Whitcomb, Jess Riddle","2026-05-16","","N"
"Bitternut Hickory","Carya cordiformis","Tennessee","Morgan","Frozen Head State Park","36 07.273","-084 26.084","","","323809","1","36 07.273","-084 26.084","1945.0 ft","Public","142.6'","Clinometer/laser rangefinder/sine","7.2'","86''","","","Elijah Whitcomb, Jess Riddle","2026-05-16","","N"
"Bitternut Hickory","Carya cordiformis","Tennessee","Morgan","Frozen Head State Park","36 09.764","-084 28.613","","","323727","1","36 09.764","-084 28.613","1815.0 ft","Public","152.8'","Clinometer/laser rangefinder/sine","8.2'","98''","","","Elijah Whitcomb, Jess Riddle","2026-05-16","","N"
"Black Cherry","Prunus serotina","Tennessee","Morgan","Frozen Head State Park","","","","","275093","1","","","","Public","","Clinometer/laser rangefinder/sine","13.2'","158''","","","Jess Riddle, Adam Mountain","2015-11-27","","N"
"Black Cherry","Prunus serotina","Tennessee","Morgan","Frozen Head State Park","","","","","275130","1","","","","Public","121.7'","Clinometer/laser rangefinder/sine","","","","","Jess Riddle, Adam Mountain","2015-11-27","","N"
"Black Cherry","Prunus serotina","Tennessee","Morgan","Frozen Head State Park","","","","","275131","1","","","","Public","128.6'","Clinometer/laser rangefinder/sine","9.3'","111''","","","Jess Riddle, Adam Mountain","2015-11-27","","N"
"Black Cherry","Prunus serotina","Tennessee","Morgan","Frozen Head State Park","","","","","275132","1","","","","Public","129.4'","Clinometer/laser rangefinder/sine","6.4'","77''","","","Jess Riddle, Adam Mountain","2015-11-27","","N"
"Black Cherry","Prunus serotina","Tennessee","Morgan","Frozen Head State Park","","","","","275133","1","","","","Public","133.3'","Clinometer/laser rangefinder/sine","","","","","Jess Riddle, Adam Mountain","2015-11-27","","N"
"Black Cherry","Prunus serotina","Tennessee","Morgan","Frozen Head State Park","","","","","275134","1","","","","Public","137.1'","Clinometer/laser rangefinder/sine","","","","","Jess Riddle, Adam Mountain","2015-11-27","","N"
"Black Cherry","Prunus serotina var. serotina","Tennessee","Morgan","Frozen Head State Park","36 07.841","-084 27.546","","","323685","1","36 07.841","-084 27.546","2890.0 ft","Public","121.6'","Clinometer/laser rangefinder/sine","12.3'","148''","","","Elijah Whitcomb, Jess Riddle","2026-05-16","","N"
"Black Cherry","Prunus serotina var. serotina","Tennessee","Morgan","Frozen Head State Park","36 07.230","-084 27.239","","","323611","1","36 07.230","-084 27.239","2760.0 ft","Public","130.4'","Clinometer/laser rangefinder/sine","","","","","Elijah Whitcomb, Jess Riddle","2026-05-16","","N"
"Black Cherry","Prunus serotina var. serotina","Tennessee","Morgan","Frozen Head State Park","36 07.496","-084 26.777","","","323812","1","36 07.496","-084 26.777","2575.0 ft","Public","135.1'","Clinometer/laser rangefinder/sine","7.8'","94''","","","Elijah Whitcomb, Jess Riddle","2026-05-16","","N"
"Black Cherry","Prunus serotina var. serotina","Tennessee","Morgan","Frozen Head State Park","36 08.967","-084 27.647","","","323668","1","36 08.967","-084 27.647","3025.0 ft","Public","136.1'","Clinometer/laser rangefinder/sine","","","","","Elijah Whitcomb, Jess Riddle","2026-05-16","","N"
"Black Cherry","Prunus serotina var. serotina","Tennessee","Morgan","Frozen Head State Park","36 07.130","-084 29.388","","","323625","1","36 07.130","-084 29.388","1685.0 ft","Public","138.7'","Clinometer/laser rangefinder/sine","","","","","Elijah Whitcomb, Jess Riddle","2026-05-16","","N"
"Black Cherry","Prunus serotina var. serotina","Tennessee","Morgan","Frozen Head State Park","36 06.805","-084 28.824","","","323787","1","36 06.805","-084 28.824","2305.0 ft","Public","138.8'","Clinometer/laser rangefinder/sine","10.2'","122''","","","Elijah Whitcomb, Jess Riddle","2026-05-16","","N"
"Black Cherry","Prunus serotina var. serotina","Tennessee","Morgan","Frozen Head State Park","36 09.113","-084 27.739","","","323764","1","36 09.113","-084 27.739","2760.0 ft","Public","139.7'","Clinometer/laser rangefinder/sine","","","","Double trunk","Elijah Whitcomb, Jess Riddle","2026-05-16","","N"
"Black Cherry","Prunus serotina var. serotina","Tennessee","Morgan","Frozen Head State Park","36 07.090","-084 28.331","","","323830","1","36 07.090","-084 28.331","2750.0 ft","Public","140.7'","Clinometer/laser rangefinder/sine","8.9'","107''","","","Elijah Whitcomb, Jess Riddle","2026-05-16","","N"
"Black Cherry","Prunus serotina var. serotina","Tennessee","Morgan","Frozen Head State Park","36 06.814","-084 30.079","","","323786","1","36 06.814","-084 30.079","1990.0 ft","Public","141.1'","Clinometer/laser rangefinder/sine","4.8'","57''","","","Elijah Whitcomb, Jess Riddle","2026-05-16","","N"
"Black Cherry","Prunus serotina var. serotina","Tennessee","Morgan","Frozen Head State Park","36 08.706","-084 27.954","","","323763","1","36 08.706","-084 27.954","2425.0 ft","Public","141.4'","Clinometer/laser rangefinder/sine","6.4'","77''","","","Elijah Whitcomb, Jess Riddle","2026-05-16","","N"
"Black Cherry","Prunus serotina var. serotina","Tennessee","Morgan","Frozen Head State Park","36 09.383","-084 28.165","","","323746","1","36 09.383","-084 28.165","2745.0 ft","Public","142.3'","Clinometer/laser rangefinder/sine","","","","","Elijah Whitcomb, Jess Riddle","2026-05-16","","N"
"Black Cherry","Prunus serotina var. serotina","Tennessee","Morgan","Frozen Head State Park","36 07.931","-084 28.784","","","323654","1","36 07.931","-084 28.784","2345.0 ft","Public","142.5'","Clinometer/laser rangefinder/sine","7.3'","88''","","","Elijah Whitcomb, Jess Riddle","2026-05-16","","N"
"Black Cherry","Prunus serotina var. serotina","Tennessee","Morgan","Frozen Head State Park","36 07.079","-084 26.026","","","323706","1","36 07.079","-084 26.026","2220.0 ft","Public","148.7'","Clinometer/laser rangefinder/sine","","","","Double trunk","Elijah Whitcomb, Jess Riddle","2026-05-16","","N"
"Black Locust","Robinia pseudoacacia","Tennessee","Morgan","Frozen Head State Park","36 07.399","-084 26.928","","","323822","1","36 07.399","-084 26.928","2500.0 ft","Public","127.0'","Clinometer/laser rangefinder/sine","7.1'","85''","","","Elijah Whitcomb, Jess Riddle","2026-05-16","","N"
"Black Locust","Robinia pseudoacacia","Tennessee","Morgan","Frozen Head State Park","36 07.965","-084 29.347","","","323657","1","36 07.965","-084 29.347","1980.0 ft","Public","131.1'","Clinometer/laser rangefinder/sine","","","","","Elijah Whitcomb, Jess Riddle","2026-05-16","","N"
"Black Locust","Robinia pseudoacacia","Tennessee","Morgan","Frozen Head State Park","36 08.700","-084 27.908","","","323765","1","36 08.700","-084 27.908","2480.0 ft","Public","133.4'","Clinometer/laser rangefinder/sine","6.1'","73''","","","Elijah Whitcomb, Jess Riddle","2026-05-16","","N"
"Black Locust","Robinia pseudoacacia","Tennessee","Morgan","Frozen Head State Park","36 07.257","-084 30.067","","","323778","1","36 07.257","-084 30.067","1885.0 ft","Public","143.1'","Clinometer/laser rangefinder/sine","5.9'","71''","","","Elijah Whitcomb, Jess Riddle","2026-05-16","","N"
"Black Oak","Quercus velutina","Tennessee","Morgan","Frozen Head State Park","36 07.768","-084 29.859","","","323659","1","36 07.768","-084 29.859","1620.0 ft","Public","110.8'","Clinometer/laser rangefinder/sine","","","","","Elijah Whitcomb, Jess Riddle","2026-05-16","","N"
"Black Oak","Quercus velutina","Tennessee","Morgan","Frozen Head State Park","","","","","275140","1","","","","Public","129.3'","Clinometer/laser rangefinder/sine","5.8'","69''","","","Jess Riddle, Adam Mountain","2015-11-27","","N"
