"Common Name","Botanical Name","State","County","Site","Site Latitude","Site Longitude","Location comments","Tree name","Tree id","Measurement number","Latitude","Longitude","Elevation","Ownership type","Height (ft)","Height measurement method","Girth (ft)","Girth (in)","Crown spread (ft)","Tree comments","Measurer(s)","Measured","Trip report url","Photos available"
"Douglas-Fir","Pseudotsuga menziesii var. menziesii","Washington","Jefferson","Hoh Rainforest Visitor Center","","","","","216286","1","","","","Public","240.0'","Clinometer/laser rangefinder/sine","","","","","Elijah Whitcomb","2020-09-17","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D129%26t%3D8293","N"
"Douglas-Fir","Pseudotsuga menziesii var. menziesii","Washington","Jefferson","Hoh Rainforest Visitor Center","","","","","216285","1","","","","Public","255.0'","Clinometer/laser rangefinder/sine","","","","","Elijah Whitcomb","2020-09-17","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D129%26t%3D8293","N"
"Douglas-Fir","Pseudotsuga menziesii var. menziesii","Washington","Jefferson","Hoh Rainforest Visitor Center","","","","","216284","1","","","","Public","264.0'","Clinometer/laser rangefinder/sine","","","","","Elijah Whitcomb","2020-09-17","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D129%26t%3D8293","N"
"Douglas-Fir","Pseudotsuga menziesii var. menziesii","Washington","Jefferson","Hoh Rainforest Visitor Center","","","","","216283","1","","","","Public","269.0'","Clinometer/laser rangefinder/sine","","","","","Elijah Whitcomb","2020-09-17","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D129%26t%3D8293","N"
"Douglas-Fir","Pseudotsuga menziesii var. menziesii","Washington","Jefferson","Hoh Rainforest Visitor Center","","","","","216282","1","","","","Public","276.0'","Clinometer/laser rangefinder/sine","","","","","Elijah Whitcomb","2020-09-17","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D129%26t%3D8293","N"
"Douglas-Fir","Pseudotsuga menziesii var. menziesii","Washington","Jefferson","Hoh Rainforest Visitor Center","","","","","216281","1","","","","Public","285.0'","Clinometer/laser rangefinder/sine","","","","","Elijah Whitcomb","2020-09-17","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D129%26t%3D8293","N"
"Red Alder","Alnus rubra","Washington","Jefferson","Hoh Rainforest Visitor Center","","","","","216296","1","","","","Public","99.0'","Clinometer/laser rangefinder/sine","","","","","Elijah Whitcomb","2020-09-17","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D129%26t%3D8293","N"
"Sitka Spruce","Picea sitchensis","Washington","Jefferson","Hoh Rainforest Visitor Center","","","","","216290","1","","","","Public","248.0'","Clinometer/laser rangefinder/sine","","","","","Elijah Whitcomb","2020-09-17","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D129%26t%3D8293","N"
"Sitka Spruce","Picea sitchensis","Washington","Jefferson","Hoh Rainforest Visitor Center","","","","","216289","1","","","","Public","250.0'","Clinometer/laser rangefinder/sine","","","","","Elijah Whitcomb","2020-09-17","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D129%26t%3D8293","N"
"Sitka Spruce","Picea sitchensis","Washington","Jefferson","Hoh Rainforest Visitor Center","","","","","216288","1","","","","Public","256.0'","Clinometer/laser rangefinder/sine","","","","","Elijah Whitcomb","2020-09-17","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D129%26t%3D8293","N"
"Sitka Spruce","Picea sitchensis","Washington","Jefferson","Hoh Rainforest Visitor Center","","","","","216287","1","","","","Public","259.0'","Clinometer/laser rangefinder/sine","","","","","Elijah Whitcomb","2020-09-17","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D129%26t%3D8293","N"
"Western Hemlock","Tsuga heterophylla","Washington","Jefferson","Hoh Rainforest Visitor Center","","","","","216292","1","","","","Public","208.0'","Clinometer/laser rangefinder/sine","","","","","Elijah Whitcomb","2020-09-17","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D129%26t%3D8293","N"
"Western Hemlock","Tsuga heterophylla","Washington","Jefferson","Hoh Rainforest Visitor Center","47 51.735","-123 55.841","","","216291","1","47 51.735","-123 55.841","631.0 ft","Public","224.2'","Clinometer/laser rangefinder/sine","","","","","Elijah Whitcomb","2020-09-17","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D129%26t%3D8293","N"
"Western Redcedar","Thuja plicata","Washington","Jefferson","Hoh Rainforest Visitor Center","","","","","216293","1","","","","Public","166.0'","Clinometer/laser rangefinder/sine","","","","","Elijah Whitcomb","2020-09-17","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D129%26t%3D8293","N"
"Douglas-Fir","Pseudotsuga menziesii var. menziesii","Washington","Jefferson","Quinault River Valley","","","","","239725","1","","","","public","216.0'","Clinometer/laser rangefinder/sine","41.8'","502''","","","Stefan Radivoyevitch","2015-05-08","","N"
"Douglas-Fir","Pseudotsuga menziesii var. menziesii","Washington","Jefferson","Quinault River Valley","","","","","164408","1","","","","public","241.0'","Clinometer/laser rangefinder/sine","","","","Massive tree with a multiple reiterated crown. Unable to do a girth measurement due to safety concerns.","Stefan Radivoyevitch","2017-10-11","","N"
"Douglas-Fir","Pseudotsuga menziesii var. menziesii","Washington","King","Middle Fork Of Snoqualamie River","","","","","239714","1","","","","Public - federal","","Clinometer/laser rangefinder/sine","34.6'","415''","","Near Taylor Creek","Thursday Hiker","2016-11-15","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D129%26t%3D8219%26sid%3Deebc4dfdc18838251a47f9136d7f3764%23p41463","N"
"Douglas-Fir","Pseudotsuga menziesii var. menziesii","Washington","King","Middle Fork Of Snoqualamie River","","","","","239719","1","","","","Public - federal","","Clinometer/laser rangefinder/sine","22.0'","264''","","Bessemer Ridge","Thursday Hiker","2016-11-15","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D129%26t%3D8219%26sid%3Deebc4dfdc18838251a47f9136d7f3764%23p41463","N"
"Douglas-Fir","Pseudotsuga menziesii var. menziesii","Washington","King","Middle Fork Of Snoqualamie River","","","","","239720","1","","","","Public - federal","","Clinometer/laser rangefinder/sine","30.8'","370''","","Near Goldmyer Hot Springs","Thursday Hiker","2016-11-15","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D129%26t%3D8219%26sid%3Deebc4dfdc18838251a47f9136d7f3764%23p41463","N"
"Douglas-Fir","Pseudotsuga menziesii var. menziesii","Washington","King","Middle Fork Of Snoqualamie River","","","","","239721","1","","","","Public - federal","","Clinometer/laser rangefinder/sine","27.8'","334''","","","Thursday Hiker","2016-11-15","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D129%26t%3D8219%26sid%3Deebc4dfdc18838251a47f9136d7f3764%23p41463","N"
"Douglas-Fir","Pseudotsuga menziesii var. menziesii","Washington","King","Middle Fork Of Snoqualamie River","","","","","239716","1","","","","Public - federal","28.3'","Clinometer/laser rangefinder/sine","","","","Middle Fork","Thursday Hiker","2016-11-15","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D129%26t%3D8219%26sid%3Deebc4dfdc18838251a47f9136d7f3764%23p41463","N"
"Sitka Spruce","Picea sitchensis","Washington","King","Middle Fork Of Snoqualamie River","","","","","239715","1","","","","Public - federal","","Clinometer/laser rangefinder/sine","31.4'","377''","","Near Bessemer Mountain","Thursday Hiker","2016-11-15","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D129%26t%3D8219%26sid%3Deebc4dfdc18838251a47f9136d7f3764%23p41463","N"
"Western Redcedar","Thuja plicata","Washington","King","Middle Fork Of Snoqualamie River","","","","","239717","1","","","","Public - federal","","Clinometer/laser rangefinder/sine","32.8'","393''","","Near Otter Falls","Thursday Hiker","2016-11-15","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D129%26t%3D8219%26sid%3Deebc4dfdc18838251a47f9136d7f3764%23p41463","N"
"Western Redcedar","Thuja plicata","Washington","King","Middle Fork Of Snoqualamie River","","","","","239718","1","","","","Public - federal","","Clinometer/laser rangefinder/sine","28.3'","339''","","Near Otter Falls","Thursday Hiker","2016-11-15","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D129%26t%3D8219%26sid%3Deebc4dfdc18838251a47f9136d7f3764%23p41463","N"
"Western Redcedar","Thuja plicata","Washington","King","Middle Fork Of Snoqualamie River","","","","","239722","1","","","","Public - federal","","Clinometer/laser rangefinder/sine","37.7'","452''","","","Thursday Hiker","2016-11-15","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D129%26t%3D8219%26sid%3Deebc4dfdc18838251a47f9136d7f3764%23p41463","N"
"Western Redcedar","Thuja plicata","Washington","King","Middle Fork Of Snoqualamie River","","","","","239723","1","","","","Public - federal","","Clinometer/laser rangefinder/sine","40.8'","490''","","","Thursday Hiker","2016-11-15","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D129%26t%3D8219%26sid%3Deebc4dfdc18838251a47f9136d7f3764%23p41463","N"
"Douglas-Fir","Pseudotsuga menziesii var. menziesii","Washington","Lewis","Ohanapecosh","","","","","239657","1","","","","Public - federal","246.0'","Clinometer/laser rangefinder/sine","17.5'","210''","","","Rand Brown","2013-11-19","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D129%26t%3D5888%26sid%3Df9279d24ebca8bf2cfce02b65be41a11","N"
"Douglas-Fir","Pseudotsuga menziesii var. menziesii","Washington","Lewis","Ohanapecosh","","","","","239658","1","","","","Public - federal","261.0'","Clinometer/laser rangefinder/sine","17.9'","215''","","","Rand Brown","2013-11-19","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D129%26t%3D5888%26sid%3Df9279d24ebca8bf2cfce02b65be41a11","N"
"Western Redcedar","Thuja plicata","Washington","Lewis","Ohanapecosh","","","","","239659","1","","","","Public - federal","","Clinometer/laser rangefinder/sine","27.5'","330''","","","Rand Brown","2013-11-19","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D129%26t%3D5888%26sid%3Df9279d24ebca8bf2cfce02b65be41a11","N"
"Western Redcedar","Thuja plicata","Washington","Lewis","Ohanapecosh","","","","","239660","1","","","","Public - federal","","Clinometer/laser rangefinder/sine","33.2'","398''","","","Rand Brown","2013-11-19","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D129%26t%3D5888%26sid%3Df9279d24ebca8bf2cfce02b65be41a11","N"
"Western Redcedar","Thuja plicata","Washington","Lewis","Ohanapecosh","","","","","239661","1","","","","Public - federal","","Clinometer/laser rangefinder/sine","34.0'","408''","","","Rand Brown","2013-11-19","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D129%26t%3D5888%26sid%3Df9279d24ebca8bf2cfce02b65be41a11","N"
"Western Redcedar","Thuja plicata","Washington","Lewis","Ohanapecosh","","","","","239662","1","","","","Public - federal","37.2'","Clinometer/laser rangefinder/sine","","","","","Rand Brown","2013-11-19","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D129%26t%3D5888%26sid%3Df9279d24ebca8bf2cfce02b65be41a11","N"
"Alaska Cedar","Cupressus nootkatensis","Washington","Lewis","White Pass, Washington Cascades","46 38.393","-121 23.260","","","274362","1","46 38.393","-121 23.260","4485.0 ft","Public","113.3'","Clinometer/laser rangefinder/sine","","","","","Elijah Whitcomb","2022-07-07","","N"
"Engelmann Spruce","Picea engelmannii var. engelmannii","Washington","Okanogan","North Cascades Scenic Highway","48 35.065","-120 37.136","","","296894","1","48 35.065","-120 37.136","3315.0 ft","Public","195.2'","","16.0'","191''","","","Elijah Whitcomb","2022-07-05","","N"
"Engelmann Spruce","Picea engelmannii var. engelmannii","Washington","Skagit","Easy Pass, North Cascades Scenic Highway","","","","","274363","1","","","3730.0 ft","Public","223.0'","Clinometer/laser rangefinder/sine","16.9'","202''","","""Easy Pass Tower;"" top ~ 30' dead but intact","Elijah Whitcomb","2022-07-06","","N"
"Douglas-Fir","Pseudotsuga menziesii var. menziesii","Washington","Skamania","Cedar Flats Research Natural Area","46 06.562","-122 01.018","","","274352","1","46 06.562","-122 01.018","1360.0 ft","Public","","Clinometer/laser rangefinder/sine","26.3'","316''","","","Elijah Whitcomb","2022-07-07","","N"
"Douglas-Fir","Pseudotsuga menziesii var. menziesii","Washington","Skamania","Cedar Flats Research Natural Area","46 06.242","-122 00.809","","","274353","1","46 06.242","-122 00.809","1330.0 ft","Public","243.6'","Clinometer/laser rangefinder/sine","28.6'","343''","","","Elijah Whitcomb","2022-07-07","","N"
"Douglas-Fir","Pseudotsuga menziesii var. menziesii","Washington","Skamania","Cedar Flats Research Natural Area","46 06.703","-122 01.097","","","164407","1","46 06.703","-122 01.097","","Public","245.0'","Clinometer/laser rangefinder/sine","","","","A giant old growth monster with massive limbs. Wasn't able to do a girth measurement due to  fallen branches. I measured it once  long ago at around 11' 6''  diameter in the early 2000s. I estimate it to be a 12' plus diameter tree.","Stefan Radivoyevitch","2018-04-12","","N"
"Douglas-Fir","Pseudotsuga menziesii var. menziesii","Washington","Skamania","Cedar Flats Research Natural Area","46 06.703","-122 01.097","","","164406","1","46 06.703","-122 01.097","","Public","257.0'","Clinometer/laser rangefinder/sine","","","","","Stefan Radivoyevitch","2018-04-12","","N"
"Douglas-Fir","Pseudotsuga menziesii var. menziesii","Washington","Skamania","Cedar Flats Research Natural Area","","","","","164405","1","","","","Public","272.0'","Clinometer/laser rangefinder/sine","","","","","Stefan Radivoyevitch","2018-04-12","","N"
"Douglas-Fir","Pseudotsuga menziesii var. menziesii","Washington","Skamania","Cedar Flats Research Natural Area","46 06.213","-122 00.744","","","274354","1","46 06.213","-122 00.744","1330.0 ft","Public","274.3'","Clinometer/laser rangefinder/sine","","","","","Elijah Whitcomb","2022-07-07","","N"
"Western Hemlock","Tsuga heterophylla","Washington","Skamania","Cedar Flats Research Natural Area","46 06.626","-122 01.065","","","274351","1","46 06.626","-122 01.065","1355.0 ft","Public","212.8'","Clinometer/laser rangefinder/sine","11.3'","136''","","","Elijah Whitcomb","2022-07-07","","N"
"Western Redcedar","Thuja plicata","Washington","Skamania","Cedar Flats Research Natural Area","46 06.582","-122 01.024","","","274355","1","46 06.582","-122 01.024","1360.0 ft","Public","166.3'","Clinometer/laser rangefinder/sine","34.0'","408''","","","Elijah Whitcomb","2022-07-07","","N"
"Western Redcedar","Thuja plicata","Washington","Skamania","Cedar Flats Research Natural Area","46 06.608","-122 00.997","","","274356","1","46 06.608","-122 00.997","1335.0 ft","Public","200.3'","Clinometer/laser rangefinder/sine","","","","","Elijah Whitcomb","2022-07-07","","N"
"Western Redcedar","Thuja plicata","Washington","Skamania","Cedar Flats Research Natural Area","46 06.600","-122 00.970","","","274357","1","46 06.600","-122 00.970","1360.0 ft","Public","204.7'","Clinometer/laser rangefinder/sine","19.0'","228''","","","Elijah Whitcomb","2022-07-07","","N"
"Western Redcedar","Thuja plicata","Washington","Skamania","Cedar Flats Research Natural Area","46 06.435","-122 00.835","","","274358","1","46 06.435","-122 00.835","1350.0 ft","Public","205.7'","Clinometer/laser rangefinder/sine","26.6'","319''","","","Elijah Whitcomb","2022-07-07","","N"
"Western Redcedar","Thuja plicata","Washington","Skamania","Cedar Flats Research Natural Area","46 06.447","-122 00.852","","","274359","1","46 06.447","-122 00.852","1350.0 ft","Public","209.4'","Clinometer/laser rangefinder/sine","21.3'","255''","","","Elijah Whitcomb","2022-07-07","","N"
"Western Redcedar","Thuja plicata","Washington","Skamania","Cedar Flats Research Natural Area","46 06.413","-122 00.810","","","274360","1","46 06.413","-122 00.810","1350.0 ft","Public","222.1'","Clinometer/laser rangefinder/sine","33.1'","397''","","","Elijah Whitcomb","2022-07-07","","N"
"Western Redcedar","Thuja plicata","Washington","Skamania","Cedar Flats Research Natural Area","46 06.411","-122 00.792","","","274361","1","46 06.411","-122 00.792","1340.0 ft","Public","232.2'","Clinometer/laser rangefinder/sine","29.5'","354''","","","Elijah Whitcomb","2022-07-07","","N"
"Douglas-Fir","Pseudotsuga menziesii var. menziesii","Washington","Skamania","Wind River","","","roadside attraction","","164400","1","","","1272.0 ft","public","220.0'","Clinometer/laser rangefinder/sine","","","","","Stefan Radivoyevitch","2018-04-12","","N"
"Douglas-Fir","Pseudotsuga menziesii var. menziesii","Washington","Skamania","Wind River","","","roadside attraction","","164401","1","","","1588.0 ft","public","235.0'","Clinometer/laser rangefinder/sine","","","","roadside tree","Stefan Radivoyevitch","2018-04-12","","N"
"Douglas-Fir","Pseudotsuga menziesii var. menziesii","Washington","Snohomish","Mountain Loop Highway","48 03.425","-121 24.835","","","274407","1","48 03.425","-121 24.835","1750.0 ft","Public","265.1'","Clinometer/laser rangefinder/sine","30.5'","366''","","","Elijah Whitcomb","2022-07-05","","N"
"Western Redcedar","Thuja plicata","Washington","Snohomish","Mountain Loop Highway","48 03.951","-121 24.558","","","274406","1","48 03.951","-121 24.558","1530.0 ft","Public","196.8'","Clinometer/laser rangefinder/sine","24.2'","290''","","","Elijah Whitcomb","2022-07-05","","N"
"Bigleaf Maple","Acer macrophyllum","Washington","Snohomish","Old Sauk River Trail","48 12.321","-121 32.245","","","274405","1","48 12.321","-121 32.245","625.0 ft","Public","103.3'","Clinometer/laser rangefinder/sine","11.4'","137''","","","Elijah Whitcomb","2022-07-05","","N"
"Black Cottonwood","Populus balsamifera ssp. trichocarpa","Washington","Snohomish","Old Sauk River Trail","48 12.157","-121 32.050","","","274403","1","48 12.157","-121 32.050","610.0 ft","Public","176.5'","Clinometer/laser rangefinder/sine","9.9'","119''","","","Elijah Whitcomb","2022-07-05","","N"
"Douglas-Fir","Pseudotsuga menziesii var. menziesii","Washington","Snohomish","Old Sauk River Trail","48 11.870","-121 31.683","","","274398","1","48 11.870","-121 31.683","640.0 ft","Public","260.1'","Clinometer/laser rangefinder/sine","17.1'","205''","","","Elijah Whitcomb","2022-07-05","","N"
"Douglas-Fir","Pseudotsuga menziesii var. menziesii","Washington","Snohomish","Old Sauk River Trail","48 12.941","-121 33.501","","","274399","1","48 12.941","-121 33.501","535.0 ft","Public","268.0'","Clinometer/laser rangefinder/sine","16.4'","196''","","","Elijah Whitcomb","2022-07-05","","N"
"Red Alder","Alnus rubra","Washington","Snohomish","Old Sauk River Trail","48 12.305","-121 32.205","","","274404","1","48 12.305","-121 32.205","620.0 ft","Public","110.7'","Clinometer/laser rangefinder/sine","","","","Double trunk","Elijah Whitcomb","2022-07-05","","N"
"Sitka Spruce","Picea sitchensis","Washington","Snohomish","Old Sauk River Trail","48 12.469","-121 32.463","","","274402","1","48 12.469","-121 32.463","625.0 ft","Public","170.2'","Clinometer/laser rangefinder/sine","14.2'","170''","","","Elijah Whitcomb","2022-07-05","","N"
"Western Hemlock","Tsuga heterophylla","Washington","Snohomish","Old Sauk River Trail","48 12.402","-121 32.402","","","274400","1","48 12.402","-121 32.402","630.0 ft","Public","159.0'","Clinometer/laser rangefinder/sine","7.4'","89''","","","Elijah Whitcomb","2022-07-05","","N"
"Western Hemlock","Tsuga heterophylla","Washington","Snohomish","Old Sauk River Trail","48 12.919","-121 33.543","","","274401","1","48 12.919","-121 33.543","545.0 ft","Public","177.3'","Clinometer/laser rangefinder/sine","9.1'","110''","","","Elijah Whitcomb","2022-07-05","","N"
"Western Redcedar","Thuja plicata","Washington","Snohomish","Old Sauk River Trail","48 11.839","-121 31.680","","","274395","1","48 11.839","-121 31.680","660.0 ft","Public","195.3'","Clinometer/laser rangefinder/sine","","","","","Elijah Whitcomb","2022-07-05","","N"
"Western Redcedar","Thuja plicata","Washington","Snohomish","Old Sauk River Trail","48 11.828","-121 31.668","","","274396","1","48 11.828","-121 31.668","640.0 ft","Public","206.0'","Clinometer/laser rangefinder/sine","","","","","Elijah Whitcomb","2022-07-05","","N"
"Western Redcedar","Thuja plicata","Washington","Snohomish","Old Sauk River Trail","48 11.824","-121 31.630","","","274397","1","48 11.824","-121 31.630","670.0 ft","Public","217.3'","Clinometer/laser rangefinder/sine","18.2'","218''","","","Elijah Whitcomb","2022-07-05","","N"
"Black Cottonwood","Populus balsamifera ssp. trichocarpa","Washington","Thurston","Washington Single Tree Sites","45 55.818","-122 41.606","","","269597","1","45 55.818","-122 41.606","","Public-Private","180.3'","Clinometer/laser rangefinder/sine","","","","Measured by R. VanPelt 8/29/2006.Tree located on Lewis River","Various Various","2000-01-01","","N"
"Douglas-Fir","Pseudotsuga menziesii var. menziesii","Washington","Thurston","Washington Single Tree Sites","47 04.089","-121 34.657","","","236003","1","47 04.089","-121 34.657","2000.0 ft","Public-Private","242.1'","Clinometer/laser rangefinder/sine","31.9'","383''","","Measured by E. Frank 11/16/2008 in the Dalles Campground near Enumclaw, Pierce Clunty.","Various Various","2001-01-01","","N"
"Plains Cottonwood","Populus deltoides ssp. monilifera","Washington","Thurston","Washington Single Tree Sites","46 24.565","-117 02.405","","","269596","1","46 24.565","-117 02.405","800.0 ft","Public-Private","74.6'","Clinometer/laser rangefinder/sine","12.6'","151''","","Measured 7/25/2018 by T. Sharp. Located in Beachview Park, Clarkston,  Asotin County","Various Various","2000-01-01","","N"
"Oregon White Oak","Quercus garryana var. garryana","Washington","Yakima","Oak Creek Wildlife Area","46 43.438","-120 48.962","","","274409","1","46 43.438","-120 48.962","1770.0 ft","Public","44.0'","","4.3'","52''","","","Elijah Whitcomb","2022-07-07","","N"
"Douglas-Fir","Pseudotsuga menziesii var. menziesii","Washington","Yakima","Pleasant Valley Campground","46 56.639","-121 19.594","","","296917","1","46 56.639","-121 19.594","3388.0 ft","Public (Forest Service)","186.8'","Clinometer/laser rangefinder/sine","15.4'","185''","","","Elijah Whitcomb","2020-09-16","","N"
"Engelmann Spruce","Picea engelmannii var. engelmannii","Washington","Yakima","Pleasant Valley Campground","46 56.496","-121 19.559","","","296918","1","46 56.496","-121 19.559","3359.0 ft","Public (Forest Service)","177.6'","Clinometer/laser rangefinder/sine","9.3'","111''","","","Elijah Whitcomb","2020-09-16","","N"
"Engelmann Spruce","Picea engelmannii var. engelmannii","Washington","Yakima","Pleasant Valley Campground","46 56.468","-121 19.771","","","296919","1","46 56.468","-121 19.771","3348.0 ft","Public (Forest Service)","192.2'","Clinometer/laser rangefinder/sine","12.9'","155''","","","Elijah Whitcomb","2020-09-16","","N"
"Grand Fir","Abies grandis var. idahoensis","Washington","Yakima","Pleasant Valley Campground","46 56.548","-121 19.596","","","296920","1","46 56.548","-121 19.596","3372.0 ft","Public (Forest Service)","183.4'","Clinometer/laser rangefinder/sine","11.1'","133''","","","Elijah Whitcomb","2020-09-16","","N"
"Lodgepole Pine","Pinus contorta var. latifolia","Washington","Yakima","Pleasant Valley Campground","46 56.572","-121 19.599","","","296921","1","46 56.572","-121 19.599","3377.0 ft","Public (Forest Service)","127.9'","Clinometer/laser rangefinder/sine","5.1'","61''","","","Elijah Whitcomb","2020-09-16","","N"
"Ponderosa Pine","Pinus ponderosa var. ponderosa","Washington","Yakima","Pleasant Valley Campground","46 56.665","-121 19.502","","","296923","1","46 56.665","-121 19.502","3381.0 ft","Public (Forest Service)","159.8'","Clinometer/laser rangefinder/sine","10.6'","127''","","","Elijah Whitcomb","2020-09-16","","N"
"Western Larch","Larix occidentalis","Washington","Yakima","Pleasant Valley Campground","46 56.614","-121 19.474","","","296924","1","46 56.614","-121 19.474","3371.0 ft","Public (Forest Service)","181.5'","Clinometer/laser rangefinder/sine","11.0'","132''","","","Elijah Whitcomb","2020-09-16","","N"
"Western Larch","Larix occidentalis","Washington","Yakima","Pleasant Valley Campground","46 56.448","-121 19.808","","","296925","1","46 56.448","-121 19.808","3350.0 ft","Public (Forest Service)","213.0'","Clinometer/laser rangefinder/sine","13.8'","165''","","","Elijah Whitcomb","2020-09-16","","N"
"Western White Pine","Pinus monticola","Washington","Yakima","Pleasant Valley Campground","46 56.631","-121 19.623","","","296922","1","46 56.631","-121 19.623","3394.0 ft","Public (Forest Service)","142.9'","Clinometer/laser rangefinder/sine","6.4'","77''","","","Elijah Whitcomb","2020-09-16","","N"
"Douglas-Fir","Pseudotsuga menziesii var. menziesii","Washington","Yakima","Wenatchee National Forest","46 58.715","-121 09.692","","","296916","1","46 58.715","-121 09.692","2772.0 ft","Public (Forest Service)","175.0'","Clinometer/laser rangefinder/sine","14.5'","174''","","","Elijah Whitcomb","2020-09-16","","N"
"Ponderosa Pine","Pinus ponderosa var. ponderosa","Washington","Yakima","Wenatchee National Forest","46 57.434","-121 04.585","","","296914","1","46 57.434","-121 04.585","2208.0 ft","Public (Forest Service)","178.7'","Clinometer/laser rangefinder/sine","","","","","Elijah Whitcomb","2020-09-16","","N"
"Western Larch","Larix occidentalis","Washington","Yakima","Wenatchee National Forest","46 58.715","-121 09.692","","","296915","1","46 58.715","-121 09.692","2771.0 ft","Public (Forest Service)","182.9'","Clinometer/laser rangefinder/sine","8.9'","107''","","","Elijah Whitcomb","2020-09-16","","N"
