"Common Name","Botanical Name","State","County","Site","Site Latitude","Site Longitude","Location comments","Tree name","Tree id","Measurement number","Latitude","Longitude","Elevation","Ownership type","Height (ft)","Height measurement method","Girth (ft)","Girth (in)","Crown spread (ft)","Tree comments","Measurer(s)","Measured","Trip report url","Photos available"
"Darlington Oak","Quercus hemisphaerica","Georgia","Fulton","Single Tree Sites In Georgia","33 15.420","-081 58.369","","","249648","1","33 15.420","-081 58.369","","Public-Private","","Clinometer/laser rangefinder/sine","15.4'","185''","","Tree measured by Samson'sseed 5/17/12  near the intersection of the Hephzibah-McBean road and Westbrook road near Hephzibah, Richmond County","Various Various","2001-02-01","","N"
"Live Oak","Quercus virginiana","Georgia","Fulton","Single Tree Sites In Georgia","32 00.452","-081 04.100","","","249647","1","32 00.452","-081 04.100","","Public-Private","71.0'","Clinometer/laser rangefinder/sine","24.7'","296''","149.8'","Measured by M. Davie 2/23/2011.
Girth taken at 2.5'
Crown Spread is an average of the two spoke method.
Maximum spread is 157'
Named "" The Majestic Oak"" Located off of La Roche Avenue, Savannah, Chatham County.","Various Various","2001-02-01","","N"
"River Birch","Betula nigra","Georgia","Fulton","Single Tree Sites In Georgia","34 31.538","-083 58.939","","","249653","1","34 31.538","-083 58.939","","Public-Private","83.4'","Clinometer/laser rangefinder/sine","10.9'","131''","","Measured by J. Riddle 3/27/2016 near Dahlonega, Lumpkin County.","Various Various","2001-02-01","","N"
"River Birch","Betula nigra","Georgia","Fulton","Single Tree Sites In Georgia","34 31.730","-083 57.970","","","249652","1","34 31.730","-083 57.970","","Public-Private","88.5'","Clinometer/laser rangefinder/sine","6.3'","76''","","Measured by J. Riddle 3/27/2016 near Dahlonega, Lumpkin County.","Various Various","2001-02-01","","N"
"Tuliptree","Liriodendron tulipifera","Georgia","Fulton","Single Tree Sites In Georgia","33 51.083","-084 27.686","","","249646","1","33 51.083","-084 27.686","","Public-Private","","Clinometer/laser rangefinder/sine","15.0'","180''","","Measured by J. Corey 1/1/2009 along the Chattahoochee River in the Atlanta area","Various Various","2001-02-01","","N"
"Tuliptree","Liriodendron tulipifera","Georgia","Fulton","Single Tree Sites In Georgia","33 46.319","-084 21.709","","","249649","1","33 46.319","-084 21.709","","Public-Private","135.6'","Clinometer/laser rangefinder/sine","19.3'","231''","105.0'","Measured by P. Jenkins, E. Dickerson 5/27/2015 in the Atlanta Georgia area.","Various Various","2001-02-01","","N"
"Grape","Vitis spp.","Georgia","Glynn","St. Simons Island","","","","","281436","1","","","","Public-Private","","Clinometer/laser rangefinder/sine","4.8'","57''","","","Jess Riddle","2006-01-08","http%3A%2F%2Fwww.nativetreesociety.org%2Ffieldtrips%2Fgeorgia%2Fsouthern_red_cedar_tape.htm","N"
"Southern Redcedar","Juniperus virginiana var. silicicola","Georgia","Glynn","St. Simons Island","","","","","281435","1","","","","Public-Private","41.7'","Clinometer/laser rangefinder/sine","16.4'","197''","","","Jess Riddle","2006-01-08","http%3A%2F%2Fwww.nativetreesociety.org%2Ffieldtrips%2Fgeorgia%2Fsouthern_red_cedar_tape.htm","N"
"American Hornbeam","Carpinus caroliniana","Georgia","Habersham","Davidson Creek","","","","","234922","1","","","","Public - federal","49.9'","Clinometer/laser rangefinder/sine","3.7'","44''","","","Jess Riddle","2003-05-04","http%3A%2F%2Fwww.nativetreesociety.org%2Ffieldtrips%2Fgeorgia%2Fdavidson_creek.htm","N"
"Eastern Hemlock","Tsuga canadensis","Georgia","Habersham","Davidson Creek","","","","","234920","1","","","","Public - federal","109.8'","Clinometer/laser rangefinder/sine","","","","","Jess Riddle","2003-05-04","http%3A%2F%2Fwww.nativetreesociety.org%2Ffieldtrips%2Fgeorgia%2Fdavidson_creek.htm","N"
"Eastern Redbud","Cercis canadensis","Georgia","Habersham","Davidson Creek","","","","","234928","1","","","","Public - federal","","Clinometer/laser rangefinder/sine","1.8'","22''","","","Jess Riddle","2003-05-04","http%3A%2F%2Fwww.nativetreesociety.org%2Ffieldtrips%2Fgeorgia%2Fdavidson_creek.htm","N"
"Eastern Redbud","Cercis canadensis","Georgia","Habersham","Davidson Creek","","","","","234929","1","","","","Public - federal","52.2'","Clinometer/laser rangefinder/sine","2.1'","25''","","","Jess Riddle","2003-05-04","http%3A%2F%2Fwww.nativetreesociety.org%2Ffieldtrips%2Fgeorgia%2Fdavidson_creek.htm","N"
"Eastern Redcedar","Juniperus virginiana","Georgia","Habersham","Davidson Creek","","","","","234924","1","","","","Public - federal","61.8'","Clinometer/laser rangefinder/sine","3.3'","40''","","","Jess Riddle","2003-05-04","http%3A%2F%2Fwww.nativetreesociety.org%2Ffieldtrips%2Fgeorgia%2Fdavidson_creek.htm","N"
"Eastern White Pine","Pinus strobus","Georgia","Habersham","Davidson Creek","","","","","234927","1","","","","Public - federal","","Clinometer/laser rangefinder/sine","13.3'","160''","","","Jess Riddle","2003-05-04","http%3A%2F%2Fwww.nativetreesociety.org%2Ffieldtrips%2Fgeorgia%2Fdavidson_creek.htm","N"
"Mockernut Hickory","Carya tomentosa","Georgia","Habersham","Davidson Creek","","","","","234921","1","","","","Public - federal","134.3'","Clinometer/laser rangefinder/sine","7.5'","90''","","","Jess Riddle","2003-05-04","http%3A%2F%2Fwww.nativetreesociety.org%2Ffieldtrips%2Fgeorgia%2Fdavidson_creek.htm","N"
"Shortleaf Pine","Pinus echinata","Georgia","Habersham","Davidson Creek","","","","","234925","1","","","","Public - federal","115.4'","Clinometer/laser rangefinder/sine","2.6'","31''","","","Jess Riddle","2003-05-04","http%3A%2F%2Fwww.nativetreesociety.org%2Ffieldtrips%2Fgeorgia%2Fdavidson_creek.htm","N"
"Shortleaf Pine","Pinus echinata","Georgia","Habersham","Davidson Creek","","","","","234926","1","","","","Public - federal","116.3'","Clinometer/laser rangefinder/sine","4.3'","52''","","","Jess Riddle","2003-05-04","http%3A%2F%2Fwww.nativetreesociety.org%2Ffieldtrips%2Fgeorgia%2Fdavidson_creek.htm","N"
"White Oak","Quercus alba","Georgia","Habersham","Davidson Creek","","","","","234923","1","","","","Public - federal","130.0'","Clinometer/laser rangefinder/sine","11.3'","136''","","Height is Not Less Then(NLT)","Jess Riddle","2003-05-04","http%3A%2F%2Fwww.nativetreesociety.org%2Ffieldtrips%2Fgeorgia%2Fdavidson_creek.htm","N"
"Oak","Quercus spp.","Georgia","Harris","Callaway Gardens","","","6,500 acre resort and conference center near Pine Mountain, Georgia","","243266","1","","","","Private","100.7'","Clinometer/laser rangefinder/sine","5.1'","61''","","","John Eichholz","2005-02-28","http%3A%2F%2Fwww.nativetreesociety.org%2Ffieldtrips%2Fgeorgia%2Fcallaway_gardens.htm","N"
"Oak","Quercus spp.","Georgia","Harris","Callaway Gardens","","","6,500 acre resort and conference center near Pine Mountain, Georgia","","243267","1","","","","Private","112.6'","Clinometer/laser rangefinder/sine","6.9'","83''","","","John Eichholz","2005-02-28","http%3A%2F%2Fwww.nativetreesociety.org%2Ffieldtrips%2Fgeorgia%2Fcallaway_gardens.htm","N"
"Oak","Quercus spp.","Georgia","Harris","Callaway Gardens","","","6,500 acre resort and conference center near Pine Mountain, Georgia","","243268","1","","","","Private","116.6'","Clinometer/laser rangefinder/sine","6.3'","76''","","","John Eichholz","2005-02-28","http%3A%2F%2Fwww.nativetreesociety.org%2Ffieldtrips%2Fgeorgia%2Fcallaway_gardens.htm","N"
"Oak","Quercus spp.","Georgia","Harris","Callaway Gardens","","","6,500 acre resort and conference center near Pine Mountain, Georgia","","243269","1","","","","Private","121.2'","Clinometer/laser rangefinder/sine","5.2'","62''","","","John Eichholz","2005-02-28","http%3A%2F%2Fwww.nativetreesociety.org%2Ffieldtrips%2Fgeorgia%2Fcallaway_gardens.htm","N"
"Pine","Pinus spp.","Georgia","Harris","Callaway Gardens","","","6,500 acre resort and conference center near Pine Mountain, Georgia","","243265","1","","","","Private","124.6'","Clinometer/laser rangefinder/sine","7.5'","90''","","","John Eichholz","2005-02-28","http%3A%2F%2Fwww.nativetreesociety.org%2Ffieldtrips%2Fgeorgia%2Fcallaway_gardens.htm","N"
"Southern Magnolia","Magnolia grandiflora","Georgia","Harris","Callaway Gardens","","","6,500 acre resort and conference center near Pine Mountain, Georgia","","243256","1","","","","Private","64.9'","Clinometer/laser rangefinder/sine","3.8'","46''","","","John Eichholz","2005-02-28","http%3A%2F%2Fwww.nativetreesociety.org%2Ffieldtrips%2Fgeorgia%2Fcallaway_gardens.htm","N"
"Southern Magnolia","Magnolia grandiflora","Georgia","Harris","Callaway Gardens","","","6,500 acre resort and conference center near Pine Mountain, Georgia","","243257","1","","","","Private","71.0'","Clinometer/laser rangefinder/sine","4.0'","48''","","","John Eichholz","2005-02-28","http%3A%2F%2Fwww.nativetreesociety.org%2Ffieldtrips%2Fgeorgia%2Fcallaway_gardens.htm","N"
"Southern Magnolia","Magnolia grandiflora","Georgia","Harris","Callaway Gardens","","","6,500 acre resort and conference center near Pine Mountain, Georgia","","243258","1","","","","Private","84.5'","Clinometer/laser rangefinder/sine","5.4'","65''","","","John Eichholz","2005-02-28","http%3A%2F%2Fwww.nativetreesociety.org%2Ffieldtrips%2Fgeorgia%2Fcallaway_gardens.htm","N"
"Southern Red Oak","Quercus falcata","Georgia","Harris","Callaway Gardens","","","6,500 acre resort and conference center near Pine Mountain, Georgia","","243260","1","","","","Private","100.7'","Clinometer/laser rangefinder/sine","5.1'","61''","","","John Eichholz","2005-02-28","http%3A%2F%2Fwww.nativetreesociety.org%2Ffieldtrips%2Fgeorgia%2Fcallaway_gardens.htm","N"
"Southern Red Oak","Quercus falcata","Georgia","Harris","Callaway Gardens","","","6,500 acre resort and conference center near Pine Mountain, Georgia","","243261","1","","","","Private","100.8'","Clinometer/laser rangefinder/sine","4.0'","48''","","","John Eichholz","2005-02-28","http%3A%2F%2Fwww.nativetreesociety.org%2Ffieldtrips%2Fgeorgia%2Fcallaway_gardens.htm","N"
"Southern Red Oak","Quercus falcata","Georgia","Harris","Callaway Gardens","","","6,500 acre resort and conference center near Pine Mountain, Georgia","","243259","1","","","","Private","102.0'","Clinometer/laser rangefinder/sine","4.2'","50''","","","John Eichholz","2005-02-28","http%3A%2F%2Fwww.nativetreesociety.org%2Ffieldtrips%2Fgeorgia%2Fcallaway_gardens.htm","N"
"Sweetgum","Liquidambar styraciflua","Georgia","Harris","Callaway Gardens","","","6,500 acre resort and conference center near Pine Mountain, Georgia","","243248","1","","","","Private","110.9'","Clinometer/laser rangefinder/sine","5.0'","60''","","","John Eichholz","2005-02-28","http%3A%2F%2Fwww.nativetreesociety.org%2Ffieldtrips%2Fgeorgia%2Fcallaway_gardens.htm","N"
"Sweetgum","Liquidambar styraciflua","Georgia","Harris","Callaway Gardens","","","6,500 acre resort and conference center near Pine Mountain, Georgia","","243255","1","","","","Private","112.5'","Clinometer/laser rangefinder/sine","3.2'","38''","","","John Eichholz","2005-02-28","http%3A%2F%2Fwww.nativetreesociety.org%2Ffieldtrips%2Fgeorgia%2Fcallaway_gardens.htm","N"
"Sweetgum","Liquidambar styraciflua","Georgia","Harris","Callaway Gardens","","","6,500 acre resort and conference center near Pine Mountain, Georgia","","243250","1","","","","Private","114.9'","Clinometer/laser rangefinder/sine","6.0'","72''","","","John Eichholz","2005-02-28","http%3A%2F%2Fwww.nativetreesociety.org%2Ffieldtrips%2Fgeorgia%2Fcallaway_gardens.htm","N"
"Sweetgum","Liquidambar styraciflua","Georgia","Harris","Callaway Gardens","","","6,500 acre resort and conference center near Pine Mountain, Georgia","","243249","1","","","","Private","116.2'","Clinometer/laser rangefinder/sine","7.6'","91''","","","John Eichholz","2005-02-28","http%3A%2F%2Fwww.nativetreesociety.org%2Ffieldtrips%2Fgeorgia%2Fcallaway_gardens.htm","N"
"Sweetgum","Liquidambar styraciflua","Georgia","Harris","Callaway Gardens","","","6,500 acre resort and conference center near Pine Mountain, Georgia","","243251","1","","","","Private","119.4'","Clinometer/laser rangefinder/sine","6.0'","72''","","","John Eichholz","2005-02-28","http%3A%2F%2Fwww.nativetreesociety.org%2Ffieldtrips%2Fgeorgia%2Fcallaway_gardens.htm","N"
"Sweetgum","Liquidambar styraciflua","Georgia","Harris","Callaway Gardens","","","6,500 acre resort and conference center near Pine Mountain, Georgia","","243252","1","","","","Private","120.8'","Clinometer/laser rangefinder/sine","4.5'","54''","","","John Eichholz","2005-02-28","http%3A%2F%2Fwww.nativetreesociety.org%2Ffieldtrips%2Fgeorgia%2Fcallaway_gardens.htm","N"
"Sweetgum","Liquidambar styraciflua","Georgia","Harris","Callaway Gardens","","","6,500 acre resort and conference center near Pine Mountain, Georgia","","243254","1","","","","Private","123.2'","Clinometer/laser rangefinder/sine","6.6'","79''","","","John Eichholz","2005-02-28","http%3A%2F%2Fwww.nativetreesociety.org%2Ffieldtrips%2Fgeorgia%2Fcallaway_gardens.htm","N"
"Sweetgum","Liquidambar styraciflua","Georgia","Harris","Callaway Gardens","","","6,500 acre resort and conference center near Pine Mountain, Georgia","","243253","1","","","","Private","126.2'","Clinometer/laser rangefinder/sine","6.5'","78''","","","John Eichholz","2005-02-28","http%3A%2F%2Fwww.nativetreesociety.org%2Ffieldtrips%2Fgeorgia%2Fcallaway_gardens.htm","N"
"Tuliptree","Liriodendron tulipifera","Georgia","Harris","Callaway Gardens","","","6,500 acre resort and conference center near Pine Mountain, Georgia","","243246","1","","","","Private","115.5'","Clinometer/laser rangefinder/sine","13.1'","157''","","","John Eichholz","2005-02-28","http%3A%2F%2Fwww.nativetreesociety.org%2Ffieldtrips%2Fgeorgia%2Fcallaway_gardens.htm","N"
"Tuliptree","Liriodendron tulipifera","Georgia","Harris","Callaway Gardens","","","6,500 acre resort and conference center near Pine Mountain, Georgia","","243247","1","","","","Private","115.5'","Clinometer/laser rangefinder/sine","9.7'","116''","","","John Eichholz","2005-02-28","http%3A%2F%2Fwww.nativetreesociety.org%2Ffieldtrips%2Fgeorgia%2Fcallaway_gardens.htm","N"
"Tuliptree","Liriodendron tulipifera","Georgia","Harris","Callaway Gardens","","","6,500 acre resort and conference center near Pine Mountain, Georgia","","243245","1","","","","Private","118.4'","Clinometer/laser rangefinder/sine","4.7'","56''","","","John Eichholz","2005-02-28","http%3A%2F%2Fwww.nativetreesociety.org%2Ffieldtrips%2Fgeorgia%2Fcallaway_gardens.htm","N"
"Tuliptree","Liriodendron tulipifera","Georgia","Harris","Callaway Gardens","","","6,500 acre resort and conference center near Pine Mountain, Georgia","","243244","1","","","","Private","128.1'","Clinometer/laser rangefinder/sine","10.8'","130''","","","John Eichholz","2005-02-28","http%3A%2F%2Fwww.nativetreesociety.org%2Ffieldtrips%2Fgeorgia%2Fcallaway_gardens.htm","N"
"Water Oak","Quercus nigra","Georgia","Harris","Callaway Gardens","","","6,500 acre resort and conference center near Pine Mountain, Georgia","","243263","1","","","","Private","95.3'","Clinometer/laser rangefinder/sine","","","","","John Eichholz","2005-02-28","http%3A%2F%2Fwww.nativetreesociety.org%2Ffieldtrips%2Fgeorgia%2Fcallaway_gardens.htm","N"
"Water Oak","Quercus nigra","Georgia","Harris","Callaway Gardens","","","6,500 acre resort and conference center near Pine Mountain, Georgia","","243262","1","","","","Private","101.7'","Clinometer/laser rangefinder/sine","5.5'","66''","","","John Eichholz","2005-02-28","http%3A%2F%2Fwww.nativetreesociety.org%2Ffieldtrips%2Fgeorgia%2Fcallaway_gardens.htm","N"
"Water Oak","Quercus nigra","Georgia","Harris","Callaway Gardens","","","6,500 acre resort and conference center near Pine Mountain, Georgia","","243264","1","","","","Private","111.3'","Clinometer/laser rangefinder/sine","5.0'","60''","","","John Eichholz","2005-02-28","http%3A%2F%2Fwww.nativetreesociety.org%2Ffieldtrips%2Fgeorgia%2Fcallaway_gardens.htm","N"
"Alabama Cherry","Prunus alabamensis","Georgia","Harris","Pine Mountain","","","","","249360","1","","","","Public-Private","43.4'","Clinometer/laser rangefinder/sine","2.8'","34''","","","Jess Riddle, Doug Riddle","2015-01-04","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D73%26t%3D6828%26sid%3Dfa1838ddf7ffd28ff9d1c740ed82adf9","N"
"Alabama Cherry","Prunus alabamensis","Georgia","Harris","Pine Mountain","","","","","249361","1","","","","Public-Private","47.3'","Clinometer/laser rangefinder/sine","2.0'","24''","","","Jess Riddle, Doug Riddle","2015-01-04","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D73%26t%3D6828%26sid%3Dfa1838ddf7ffd28ff9d1c740ed82adf9","N"
"Chestnut Oak","Quercus montana","Georgia","Harris","Pine Mountain","","","","","249362","1","","","","Public-Private","104.9'","Clinometer/laser rangefinder/sine","6.7'","80''","","","Jess Riddle, Doug Riddle","2015-01-04","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D73%26t%3D6828%26sid%3Dfa1838ddf7ffd28ff9d1c740ed82adf9","N"
"Chestnut Oak","Quercus montana","Georgia","Harris","Pine Mountain","","","","","249363","1","","","","Public-Private","121.3'","Clinometer/laser rangefinder/sine","6.3'","75''","","","Jess Riddle, Doug Riddle","2015-01-04","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D73%26t%3D6828%26sid%3Dfa1838ddf7ffd28ff9d1c740ed82adf9","N"
"Georgia Oak","Quercus georgiana","Georgia","Harris","Pine Mountain","","","","","249367","1","","","","Public-Private","","Clinometer/laser rangefinder/sine","3.5'","42''","","","Jess Riddle, Doug Riddle","2015-01-04","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D73%26t%3D6828%26sid%3Dfa1838ddf7ffd28ff9d1c740ed82adf9","N"
"Georgia Oak","Quercus georgiana","Georgia","Harris","Pine Mountain","","","","","249364","1","","","","Public-Private","42.9'","Clinometer/laser rangefinder/sine","3.0'","36''","","","Jess Riddle, Doug Riddle","2015-01-04","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D73%26t%3D6828%26sid%3Dfa1838ddf7ffd28ff9d1c740ed82adf9","N"
"Georgia Oak","Quercus georgiana","Georgia","Harris","Pine Mountain","","","","","249365","1","","","","Public-Private","45.5'","Clinometer/laser rangefinder/sine","2.3'","28''","","","Jess Riddle, Doug Riddle","2015-01-04","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D73%26t%3D6828%26sid%3Dfa1838ddf7ffd28ff9d1c740ed82adf9","N"
"Georgia Oak","Quercus georgiana","Georgia","Harris","Pine Mountain","","","","","249366","1","","","","Public-Private","45.7'","Clinometer/laser rangefinder/sine","2.5'","30''","","","Jess Riddle, Doug Riddle","2015-01-04","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D73%26t%3D6828%26sid%3Dfa1838ddf7ffd28ff9d1c740ed82adf9","N"
"Sweetbay","Magnolia virginiana","Georgia","Harris","Pine Mountain","","","","","249358","1","","","","Public-Private","66.6'","Clinometer/laser rangefinder/sine","4.1'","49''","","","Jess Riddle, Doug Riddle","2015-01-04","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D73%26t%3D6828%26sid%3Dfa1838ddf7ffd28ff9d1c740ed82adf9","N"
"Sweetbay","Magnolia virginiana","Georgia","Harris","Pine Mountain","","","","","249359","1","","","","Public-Private","75.2'","Clinometer/laser rangefinder/sine","3.5'","42''","","","Jess Riddle, Doug Riddle","2015-01-04","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D73%26t%3D6828%26sid%3Dfa1838ddf7ffd28ff9d1c740ed82adf9","N"
"Bastard Oak","Quercus sinuata","Georgia","Houston","Oaky Woods Wildlife Management Area","","","12,750 acres owned by paper companies and leased by the state as a public hunting area.","","234570","1","","","","Private-public","68.0'","Clinometer/laser rangefinder/sine","7.4'","89''","","","Jess Riddle, Doug Riddle","2006-12-02","http%3A%2F%2Fwww.nativetreesociety.org%2Ffieldtrips%2Fgeorgia%2Foaky_woods_wma.htm","N"
"Bastard Oak","Quercus sinuata","Georgia","Houston","Oaky Woods Wildlife Management Area","","","12,750 acres owned by paper companies and leased by the state as a public hunting area.","","234572","1","","","","Private-public","101.8'","Clinometer/laser rangefinder/sine","8.2'","98''","65.0'","Crown spread is maximum","Jess Riddle, Doug Riddle","2006-12-02","http%3A%2F%2Fwww.nativetreesociety.org%2Ffieldtrips%2Fgeorgia%2Foaky_woods_wma.htm","N"
"Bastard Oak","Quercus sinuata","Georgia","Houston","Oaky Woods Wildlife Management Area","","","12,750 acres owned by paper companies and leased by the state as a public hunting area.","","234571","1","","","","Private-public","102.4'","Clinometer/laser rangefinder/sine","5.8'","69''","","","Jess Riddle, Doug Riddle","2006-12-02","http%3A%2F%2Fwww.nativetreesociety.org%2Ffieldtrips%2Fgeorgia%2Foaky_woods_wma.htm","N"
"Common Hoptree","Ptelea trifoliata","Georgia","Houston","Oaky Woods Wildlife Management Area","","","12,750 acres owned by paper companies and leased by the state as a public hunting area.","","234574","1","","","","Private-public","35.6'","Clinometer/laser rangefinder/sine","0.7'","8''","","","Jess Riddle, Doug Riddle","2006-12-02","http%3A%2F%2Fwww.nativetreesociety.org%2Ffieldtrips%2Fgeorgia%2Foaky_woods_wma.htm","N"
"Southern Magnolia","Magnolia grandiflora","Georgia","Houston","Oaky Woods Wildlife Management Area","","","12,750 acres owned by paper companies and leased by the state as a public hunting area.","","234573","1","","","","Private-public","92.1'","Clinometer/laser rangefinder/sine","7.2'","86''","","","Jess Riddle, Doug Riddle","2006-12-02","http%3A%2F%2Fwww.nativetreesociety.org%2Ffieldtrips%2Fgeorgia%2Foaky_woods_wma.htm","N"
"Bald Cypress","Taxodium distichum","Georgia","Mcintosh","Lewis Island","","","5,633 Acres
Most trees were measured in two ""Old Growth""  stands hereby labelled North or South.","","234768","1","","","","Public - state","","Clinometer/laser rangefinder/sine","14.4'","173''","","North","Jess Riddle","2002-03-09","http%3A%2F%2Fwww.nativetreesociety.org%2Ffieldtrips%2Fgeorgia%2Flewis_island.htm","N"
"Bald Cypress","Taxodium distichum","Georgia","Mcintosh","Lewis Island","","","5,633 Acres
Most trees were measured in two ""Old Growth""  stands hereby labelled North or South.","","234769","1","","","","Public - state","","Clinometer/laser rangefinder/sine","14.7'","176''","","North","Jess Riddle","2002-03-09","http%3A%2F%2Fwww.nativetreesociety.org%2Ffieldtrips%2Fgeorgia%2Flewis_island.htm","N"
"Bald Cypress","Taxodium distichum","Georgia","Mcintosh","Lewis Island","","","5,633 Acres
Most trees were measured in two ""Old Growth""  stands hereby labelled North or South.","","234770","1","","","","Public - state","","Clinometer/laser rangefinder/sine","15.0'","180''","","North","Jess Riddle","2002-03-09","http%3A%2F%2Fwww.nativetreesociety.org%2Ffieldtrips%2Fgeorgia%2Flewis_island.htm","N"
"Bald Cypress","Taxodium distichum","Georgia","Mcintosh","Lewis Island","","","5,633 Acres
Most trees were measured in two ""Old Growth""  stands hereby labelled North or South.","","234772","1","","","","Public - state","","Clinometer/laser rangefinder/sine","15.6'","187''","","North","Jess Riddle","2002-03-09","http%3A%2F%2Fwww.nativetreesociety.org%2Ffieldtrips%2Fgeorgia%2Flewis_island.htm","N"
"Bald Cypress","Taxodium distichum","Georgia","Mcintosh","Lewis Island","","","5,633 Acres
Most trees were measured in two ""Old Growth""  stands hereby labelled North or South.","","234773","1","","","","Public - state","","Clinometer/laser rangefinder/sine","16.6'","199''","","North","Jess Riddle","2002-03-09","http%3A%2F%2Fwww.nativetreesociety.org%2Ffieldtrips%2Fgeorgia%2Flewis_island.htm","N"
"Bald Cypress","Taxodium distichum","Georgia","Mcintosh","Lewis Island","","","5,633 Acres
Most trees were measured in two ""Old Growth""  stands hereby labelled North or South.","","234774","1","","","","Public - state","","Clinometer/laser rangefinder/sine","16.7'","200''","","North","Jess Riddle","2002-03-09","http%3A%2F%2Fwww.nativetreesociety.org%2Ffieldtrips%2Fgeorgia%2Flewis_island.htm","N"
"Bald Cypress","Taxodium distichum","Georgia","Mcintosh","Lewis Island","","","5,633 Acres
Most trees were measured in two ""Old Growth""  stands hereby labelled North or South.","","234775","1","","","","Public - state","","Clinometer/laser rangefinder/sine","16.8'","202''","","South","Jess Riddle","2002-03-09","http%3A%2F%2Fwww.nativetreesociety.org%2Ffieldtrips%2Fgeorgia%2Flewis_island.htm","N"
"Bald Cypress","Taxodium distichum","Georgia","Mcintosh","Lewis Island","","","5,633 Acres
Most trees were measured in two ""Old Growth""  stands hereby labelled North or South.","","234776","1","","","","Public - state","","Clinometer/laser rangefinder/sine","16.8'","202''","","North","Jess Riddle","2002-03-09","http%3A%2F%2Fwww.nativetreesociety.org%2Ffieldtrips%2Fgeorgia%2Flewis_island.htm","N"
"Bald Cypress","Taxodium distichum","Georgia","Mcintosh","Lewis Island","","","5,633 Acres
Most trees were measured in two ""Old Growth""  stands hereby labelled North or South.","","234777","1","","","","Public - state","","Clinometer/laser rangefinder/sine","16.8'","202''","","South","Jess Riddle","2002-03-09","http%3A%2F%2Fwww.nativetreesociety.org%2Ffieldtrips%2Fgeorgia%2Flewis_island.htm","N"
"Bald Cypress","Taxodium distichum","Georgia","Mcintosh","Lewis Island","","","5,633 Acres
Most trees were measured in two ""Old Growth""  stands hereby labelled North or South.","","234778","1","","","","Public - state","","Clinometer/laser rangefinder/sine","17.4'","209''","","South","Jess Riddle","2002-03-09","http%3A%2F%2Fwww.nativetreesociety.org%2Ffieldtrips%2Fgeorgia%2Flewis_island.htm","N"
"Bald Cypress","Taxodium distichum","Georgia","Mcintosh","Lewis Island","","","5,633 Acres
Most trees were measured in two ""Old Growth""  stands hereby labelled North or South.","","234779","1","","","","Public - state","","Clinometer/laser rangefinder/sine","19.6'","235''","","Isolated","Jess Riddle","2002-03-09","http%3A%2F%2Fwww.nativetreesociety.org%2Ffieldtrips%2Fgeorgia%2Flewis_island.htm","N"
"Bald Cypress","Taxodium distichum","Georgia","Mcintosh","Lewis Island","","","5,633 Acres
Most trees were measured in two ""Old Growth""  stands hereby labelled North or South.","","234780","1","","","","Public - state","","Clinometer/laser rangefinder/sine","19.7'","236''","","South","Jess Riddle","2002-03-09","http%3A%2F%2Fwww.nativetreesociety.org%2Ffieldtrips%2Fgeorgia%2Flewis_island.htm","N"
"Bald Cypress","Taxodium distichum","Georgia","Mcintosh","Lewis Island","","","5,633 Acres
Most trees were measured in two ""Old Growth""  stands hereby labelled North or South.","","234781","1","","","","Public - state","","Clinometer/laser rangefinder/sine","20.0'","240''","","1300 cubic feet
Big Buzzard Creek","Jess Riddle","2002-03-09","http%3A%2F%2Fwww.nativetreesociety.org%2Ffieldtrips%2Fgeorgia%2Flewis_island.htm","N"
"Bald Cypress","Taxodium distichum","Georgia","Mcintosh","Lewis Island","","","5,633 Acres
Most trees were measured in two ""Old Growth""  stands hereby labelled North or South.","","234767","1","","","","Public - state","100.0'","Clinometer/laser rangefinder/sine","","","","North","Jess Riddle","2002-03-09","http%3A%2F%2Fwww.nativetreesociety.org%2Ffieldtrips%2Fgeorgia%2Flewis_island.htm","N"
"Bald Cypress","Taxodium distichum","Georgia","Mcintosh","Lewis Island","","","5,633 Acres
Most trees were measured in two ""Old Growth""  stands hereby labelled North or South.","","234783","1","","","","Public - state","100.5'","Clinometer/laser rangefinder/sine","21.4'","257''","","1600 cubic feet
South","Jess Riddle","2002-03-09","http%3A%2F%2Fwww.nativetreesociety.org%2Ffieldtrips%2Fgeorgia%2Flewis_island.htm","N"
