"Common Name","Botanical Name","State","County","Site","Site Latitude","Site Longitude","Location comments","Tree name","Tree id","Measurement number","Latitude","Longitude","Elevation","Ownership type","Height (ft)","Height measurement method","Girth (ft)","Girth (in)","Crown spread (ft)","Tree comments","Measurer(s)","Measured","Trip report url","Photos available"
"American Elm","Ulmus americana","Ohio","Franklin","Ohio Single Tree Sites","41 03.279","-083 39.284","","","302719","1","41 03.279","-083 39.284","","Public, Private","73.5'","Clinometer/laser rangefinder/sine","11.5'","138''","","Measured by R. Brown 2/15/2004 near Findley University, Hancock County","Turner Sharp","2000-01-01","","N"
"American Sycamore","Platanus occidentalis","Ohio","Franklin","Ohio Single Tree Sites","39 48.819","-084 22.074","","","302729","1","39 48.819","-084 22.074","","Public, Private","","Clinometer/laser rangefinder/sine","19.2'","230''","","Measured by M. Markworth 11/19/2013. Tree located Sycamore State Park West of Dayton, Ohio","Turner Sharp","2000-01-01","","N"
"American Sycamore","Platanus occidentalis","Ohio","Franklin","Ohio Single Tree Sites","","","","","302706","1","","","","Public, Private","85.0'","Clinometer/laser rangefinder/sine","","","","","Turner Sharp","2000-01-01","","N"
"American Sycamore","Platanus occidentalis","Ohio","Franklin","Ohio Single Tree Sites","40 46.341","-083 49.298","","","302707","1","40 46.341","-083 49.298","","Public, Private","107.7'","Clinometer/laser rangefinder/sine","16.3'","195''","","","Turner Sharp","2000-01-01","","N"
"American Sycamore","Platanus occidentalis","Ohio","Franklin","Ohio Single Tree Sites","","","","","302700","1","","","","Public, Private","113.0'","Clinometer/laser rangefinder/sine","13.8'","166''","","Measured by S. Galehouse 11/28/2009, Cuyahoga Valley.","Turner Sharp","2000-01-01","","N"
"Blue Ash","Fraxinus quadrangulata","Ohio","Franklin","Ohio Single Tree Sites","39 21.635","-084 14.549","","","302689","1","39 21.635","-084 14.549","700.0 ft","Public, Private","84.0'","Clinometer/laser rangefinder/sine","14.9'","179''","","Girth taken at 3' midslope.
Measured by M. Markworth on 10/29/2017.
Tree located in Carter Park, Kings Mill, Warren County.","Turner Sharp","2000-01-01","","N"
"Bristlecone Pine","Pinus aristata","Ohio","Franklin","Ohio Single Tree Sites","","","","","302704","1","","","","Public, Private","7.0'","Clinometer/laser rangefinder/sine","","","","Measured by S. Galehouse 3/11/2010 in Bay Village, Cuyahoga County","Turner Sharp","2000-01-01","","N"
"Bur Oak","Quercus macrocarpa var. macrocarpa","Ohio","Franklin","Ohio Single Tree Sites","40 14.737","-083 22.756","","","302727","1","40 14.737","-083 22.756","","Public, Private","79.5'","Clinometer/laser rangefinder/sine","16.1'","193''","70.0'","Measured by Rand Brown 6/15/16 Tree is on bank of Mill Creek in Shwartzkopf Park in Marysville, Union County, Ohio","Turner Sharp","2000-01-01","","N"
"Bur Oak","Quercus macrocarpa var. macrocarpa","Ohio","Franklin","Ohio Single Tree Sites","39 07.977","-084 24.801","","","302713","1","39 07.977","-084 24.801","","Public, Private","103.2'","Clinometer/laser rangefinder/sine","16.9'","203''","98.4'","Tree located in Ault Park, Cincinnati, Hamilton County. Measured by M. Markworth2/3/2013","Turner Sharp","2000-01-01","","N"
"Burning Bush","Euonymus alatus","Ohio","Franklin","Ohio Single Tree Sites","41 24.288","-082 12.661","","","302697","1","41 24.288","-082 12.661","","Public, Private","","Clinometer/laser rangefinder/sine","","","26.0'","Measured by S. Galehouse 7/4/2009. Located on lawn of Good Shepherd Baptist Church, 1100 Cleveland Avenue, Amherst, Lorain County","Turner Sharp","2000-01-01","","N"
"Canadian Plum","Prunus nigra","Ohio","Franklin","Ohio Single Tree Sites","","","","","302691","1","","","","Public, Private","","Clinometer/laser rangefinder/sine","7.4'","89''","23.0'","Height estimated at 23'y 
Measured by S. Galehouse 11/30/2007.
circumference taken below lowest limb.","Turner Sharp","2000-01-01","","N"
"Carolina Hemlock","Tsuga caroliniana","Ohio","Franklin","Ohio Single Tree Sites","41 13.392","-081 32.356","","","302714","1","41 13.392","-081 32.356","","Public, Private","59.8'","Clinometer/laser rangefinder/sine","3.0'","36''","","Measured by S. Galehouse 2/18/2013 on a North facing slope along Salt Run, Cuyahoga Valley National Park, Summit County.","Turner Sharp","2000-01-01","","N"
"Chestnut Oak","Quercus montana","Ohio","Franklin","Ohio Single Tree Sites","38 42.257","-083 05.485","","","302728","1","38 42.257","-083 05.485","","Public, Private","116.0'","Clinometer/laser rangefinder/sine","13.6'","163''","","Measured by Duane Hook and Tom Robinson 4/2013 on Shawnee State Forest Property","Turner Sharp","2000-01-01","","N"
"Freeman Maple","Acer ×freemanii","Ohio","Franklin","Ohio Single Tree Sites","","","","","302715","1","","","","Public, Private","135.7'","Clinometer/laser rangefinder/sine","","","","This tree was originally measured in the Rocky River Floodplain Forest at 130.7' x  90' by S. Galehouse on 11/2/2011. Present measurement by S. Galehouse 5//27/2013.","Turner Sharp","2000-01-01","","N"
"Hawthorn","Crataegus spp.","Ohio","Franklin","Ohio Single Tree Sites","41 26.164","-082 06.419","","","302709","1","41 26.164","-082 06.419","","Public, Private","30.6'","Clinometer/laser rangefinder/sine","5.3'","64''","42.0'","Circumference taken at 4'
Measured by S. Galehouse 9/30/2011 in a park along Black River in Lorain County.","Turner Sharp","2000-01-01","","N"
"Kentucky Coffeetree","Gymnocladus dioicus","Ohio","Franklin","Ohio Single Tree Sites","","","","","302695","1","","","","Public, Private","59.3'","Clinometer/laser rangefinder/sine","11.4'","137''","","Measured by S. Galehouse 6/2/2009.  Located next to house along US 20 in Westlake, Cuyahoga County.","Turner Sharp","2000-01-01","","N"
"Northern Red Oak","Quercus rubra","Ohio","Franklin","Ohio Single Tree Sites","41 25.828","-081 56.607","","","302690","1","41 25.828","-081 56.607","","Public, Private","","Clinometer/laser rangefinder/sine","20.6'","247''","107.0'","Measured by S. Galehouse 7/25/2006. 
crown spread scaled off of Aerial Photos","Turner Sharp","2000-01-01","","N"
"Northern Red Oak","Quercus rubra","Ohio","Franklin","Ohio Single Tree Sites","41 30.502","-081 36.873","","","302720","1","41 30.502","-081 36.873","","Public, Private","65.9'","Clinometer/laser rangefinder/sine","18.5'","222''","","Measured by S. Radivoyevitch on 9/10/2014 along MLK Boulevard Cleveland, Cuyahga County","Turner Sharp","2000-01-01","","N"
"Norway Spruce","Picea abies","Ohio","Franklin","Ohio Single Tree Sites","","","","","302705","1","","","","Public, Private","","Clinometer/laser rangefinder/sine","3.0'","36''","","Measured by S. Galehouse 3/11/2010 in Bay Village, Cuyahoga County.
fastigiate form.","Turner Sharp","2000-01-01","","N"
"Pin Oak","Quercus palustris","Ohio","Franklin","Ohio Single Tree Sites","","","","","302699","1","","","","Public, Private","89.0'","Clinometer/laser rangefinder/sine","13.3'","159''","","Measured by S. Galehouse 11/6/2009 in Bay Village, Cuyahoga County.","Turner Sharp","2000-01-01","","N"
"Pin Oak","Quercus palustris","Ohio","Franklin","Ohio Single Tree Sites","","","","","302698","1","","","","Public, Private","101.0'","Clinometer/laser rangefinder/sine","12.6'","151''","","Measured by S. Galehouse 11/6/2009 in Bay Village, Cuyahoga County.","Turner Sharp","2000-01-01","","N"
"Pond Cypress","Taxodium ascendens","Ohio","Franklin","Ohio Single Tree Sites","39 20.183","-082 04.593","","","302730","1","39 20.183","-082 04.593","","Public, Private","70.3'","Clinometer/laser rangefinder/sine","10.6'","127''","46.8'","Measured  T. Sharp. 8-19-2023  at  East State Street park m4ar the Atens Community Center in Athens, Athens County.","Turner Sharp","2000-01-01","","N"
"Sawara False Cypress","Chamaecyparis pisifera","Ohio","Franklin","Ohio Single Tree Sites","","","","","302703","1","","","","Public, Private","60.0'","Clinometer/laser rangefinder/sine","","","","Measured by S. Galehouse 3/11/2010 in Bay Village, Cuyahoga County","Turner Sharp","2000-01-01","","N"
"Shortleaf Pine","Pinus echinata","Ohio","Franklin","Ohio Single Tree Sites","39 03.515","-082 01.251","","","302687","1","39 03.515","-082 01.251","720.0 ft","Public, Private","70.5'","Clinometer/laser rangefinder/sine","6.3'","75''","","Measured by  T. Sharp 6/19/2017.
Tree located in Rock Spring Cemetery near Pomeroy, Meigs County, Ohio.","Turner Sharp","2000-01-01","","N"
"Shumard's Oak","Quercus shumardii","Ohio","Franklin","Ohio Single Tree Sites","","","","","302723","1","","","","Public, Private","112.0'","Clinometer/laser rangefinder/sine","23.2'","278''","100.0'","Measured by M. Markworth 10/15/14 in Hamilton County","Turner Sharp","2000-01-01","","N"
"Swamp White Oak","Quercus bicolor","Ohio","Franklin","Ohio Single Tree Sites","39 08.545","-084 29.516","","","302717","1","39 08.545","-084 29.516","","Public, Private","82.9'","Clinometer/laser rangefinder/sine","14.3'","172''","90.0'","Measured by Matt Markworth 12/14/2013,
Locale is a retirement village in Cincinnati, Hamilton County.","Turner Sharp","2000-01-01","","N"
"Swamp White Oak","Quercus bicolor","Ohio","Franklin","Ohio Single Tree Sites","39 37.704","-084 09.156","","","302718","1","39 37.704","-084 09.156","","Public, Private","84.3'","Clinometer/laser rangefinder/sine","15.0'","180''","","Measured by M. Markworth 12/15/2013
near Centerville, Montgomery County.","Turner Sharp","2000-01-01","","N"
"Swamp White Oak","Quercus bicolor","Ohio","Franklin","Ohio Single Tree Sites","","","","","302702","1","","","","Public, Private","103.1'","Clinometer/laser rangefinder/sine","15.8'","190''","","Measured by S. Galehouse 3/10/2010 near Bay Village, Cuyahoga County.","Turner Sharp","2000-01-01","","N"
"Swamp White Oak","Quercus bicolor","Ohio","Franklin","Ohio Single Tree Sites","41 28.135","-081 49.978","","","302716","1","41 28.135","-081 49.978","","Public, Private","103.1'","Clinometer/laser rangefinder/sine","15.8'","190''","","Near Rocky River, Cuyahoga County. Measured by S. Galehouse 3/12/2010","Turner Sharp","2000-01-01","","N"
"Sycamore Maple","Acer pseudoplatanus","Ohio","Franklin","Ohio Single Tree Sites","39 44.651","-084 10.367","","","302721","1","39 44.651","-084 10.367","","Public, Private","57.0'","Clinometer/laser rangefinder/sine","9.1'","109''","34.5'","Measured by M. Markworth 11/15/2014 at Woodland Cemetery, Dayton, Montgomery County","Turner Sharp","2000-01-01","","N"
"Umbrella-Tree","Magnolia tripetala","Ohio","Franklin","Ohio Single Tree Sites","41 24.287","-082 12.662","","","302696","1","41 24.287","-082 12.662","","Public, Private","36.7'","Clinometer/laser rangefinder/sine","4.3'","52''","42.0'","Measured by S. Galehouse 7/4/2009. Located on lawn of Good Shepherd Baptist Church, 1100 Cleveland Avenue, Amherst, Lorain County","Turner Sharp","2000-01-01","","N"
"Virginia Pine","Pinus virginiana","Ohio","Franklin","Ohio Single Tree Sites","39 03.575","-082 01.229","","","302688","1","39 03.575","-082 01.229","720.0 ft","Public, Private","63.7'","Clinometer/laser rangefinder/sine","5.4'","65''","","Measured by  T. Sharp 6/19/2017.
Tree located in Rock Spring Cemetery near Pomeroy, Meigs County, Ohio.","Turner Sharp","2000-01-01","","N"
"White Ash","Fraxinus americana","Ohio","Franklin","Ohio Single Tree Sites","","","","","302701","1","","","","Public, Private","132.0'","Clinometer/laser rangefinder/sine","","","","Measured by S. Galehouse 11/28/2009, Cuyahoga Valley.","Turner Sharp","2000-01-01","","N"
"White Fringetree","Chionanthus virginicus","Ohio","Franklin","Ohio Single Tree Sites","","","","","302694","1","","","","Public, Private","18.7'","Clinometer/laser rangefinder/sine","","","2.6'","Measured by S. Galehouse 5/25/2009 in  Bay Village, Cuyahoga County.
Muti-stem at base","Turner Sharp","2000-01-01","","N"
"White Mulberry","Morus alba","Ohio","Franklin","Ohio Single Tree Sites","41 21.020","-083 07.312","","","302711","1","41 21.020","-083 07.312","","Public, Private","60.5'","Clinometer/laser rangefinder/sine","","","","Multi-stem tree. 
Measured by W. Blozan 7/22/2008 near Fremont, Sandusky County","Turner Sharp","2000-01-01","","N"
"White Oak","Quercus alba","Ohio","Franklin","Ohio Single Tree Sites","","","","","302726","1","","","","Public, Private","72.0'","Clinometer/laser rangefinder/sine","21.4'","257''","109.0'","Measured by M. Markworth 4/20/2015 in Hocking County.","Turner Sharp","2000-01-01","","N"
"White Oak","Quercus alba","Ohio","Franklin","Ohio Single Tree Sites","","","","","302692","1","","","","Public, Private","76.0'","Clinometer/laser rangefinder/sine","17.5'","210''","92.0'","Measured by S. Galehouse 2/2/2007.
 Tree located Bay Village, Cuyahoga County.","Turner Sharp","2000-01-01","","N"
"White Oak","Quercus alba","Ohio","Franklin","Ohio Single Tree Sites","41 12.727","-081 35.762","","","302708","1","41 12.727","-081 35.762","","Public, Private","77.0'","Clinometer/laser rangefinder/sine","14.2'","170''","75.0'","Wolf Tree near Riding Run in Cuyahoga Valley National Park. 
Measured by S. Galehouse 4/10/2011","Turner Sharp","2000-01-01","","N"
"White Oak","Quercus alba","Ohio","Franklin","Ohio Single Tree Sites","","","","","302724","1","","","","Public, Private","79.0'","Clinometer/laser rangefinder/sine","22.8'","273''","","Measured by S. Galehouse 1/20/2015 near Vermillion, Lorain County","Turner Sharp","2000-01-01","","N"
"White Oak","Quercus alba","Ohio","Franklin","Ohio Single Tree Sites","","","","","302725","1","","","","Public, Private","82.1'","Clinometer/laser rangefinder/sine","20.3'","243''","116.0'","Measured by s. Galehouse 4/17/2015 in Valley City, Medina County","Turner Sharp","2000-01-01","","N"
"Willow Oak","Quercus phellos","Ohio","Franklin","Ohio Single Tree Sites","","","","","302693","1","","","","Public, Private","72.0'","Clinometer/laser rangefinder/sine","11.5'","138''","","Measured by S. Galehouse 10/29/2008. 
Tree located in Bay Village, Cuyahoga County","Turner Sharp","2000-01-01","","N"
"Willow Oak","Quercus phellos","Ohio","Franklin","Ohio Single Tree Sites","39 06.708","-084 25.743","","","302722","1","39 06.708","-084 25.743","","Public, Private","96.6'","Clinometer/laser rangefinder/sine","16.2'","194''","88.0'","Crown spread is maximum, average is 79'. 
Measured by M Markworth on 9/12/2014 in Alms Park, Cincinnati, Hamilton County.","Turner Sharp","2000-01-01","","N"
"Yellow Buckeye","Aesculus flava","Ohio","Franklin","Ohio Single Tree Sites","39 01.745","-082 01.667","","","302686","1","39 01.745","-082 01.667","600.0 ft","Public, Private","75.0'","Clinometer/laser rangefinder/sine","11.1'","133''","48.0'","Measured by T. Sharp. 10/19/2012 in Pomeroy, Meigs County. Tree is between Sidewalk and Ohio River in a small park.
Crown Spread is maximum
CBH adjusted for vine","Turner Sharp","2000-01-01","","N"
"American Sycamore","Platanus occidentalis","Ohio","Franklin","Public Hunting Area- North Bend And West Benk Area","","","","","168396","1","","","","Public-state","111.0'","Clinometer/laser rangefinder/sine","","","","","Rand Brown","2015-05-07","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D111%26t%3D6992%23p33226","N"
"American Sycamore","Platanus occidentalis","Ohio","Franklin","Public Hunting Area- North Bend And West Benk Area","","","","","168392","1","","","","Public-state","113.0'","Clinometer/laser rangefinder/sine","16.6'","199''","","Limb length of 58', 46' 46', 42'","Rand Brown","2015-05-07","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D111%26t%3D6992%23p33226","N"
"American Sycamore","Platanus occidentalis","Ohio","Franklin","Public Hunting Area- North Bend And West Benk Area","","","","","168397","1","","","","Public-state","114.0'","Clinometer/laser rangefinder/sine","11.0'","132''","","with 4"" vine?","Rand Brown","2015-05-07","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D111%26t%3D6992%23p33226","N"
"American Sycamore","Platanus occidentalis","Ohio","Franklin","Public Hunting Area- North Bend And West Benk Area","","","","","168395","1","","","","Public-state","119.0'","Clinometer/laser rangefinder/sine","8.3'","99''","","","Rand Brown","2015-05-07","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D111%26t%3D6992%23p33226","N"
"American Sycamore","Platanus occidentalis","Ohio","Franklin","Public Hunting Area- North Bend And West Benk Area","","","","","168394","1","","","","Public-state","129.0'","Clinometer/laser rangefinder/sine","","","","Measured the largest stem","Rand Brown","2015-05-07","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D111%26t%3D6992%23p33226","N"
"American Sycamore","Platanus occidentalis","Ohio","Franklin","Public Hunting Area- North Bend And West Benk Area","","","","","168422","1","","","","Public-state","130.0'","Clinometer/laser rangefinder/sine","7.8'","93''","","","Rand Brown","2015-05-07","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D111%26t%3D6992%23p33226","N"
"American Sycamore","Platanus occidentalis","Ohio","Franklin","Public Hunting Area- North Bend And West Benk Area","","","","","168391","1","","","","Public-state","131.0'","Clinometer/laser rangefinder/sine","7.8'","94''","","","Rand Brown","2015-05-07","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D111%26t%3D6992%23p33226","N"
"American Sycamore","Platanus occidentalis","Ohio","Franklin","Public Hunting Area- North Bend And West Benk Area","","","","","168421","1","","","","Public-state","131.0'","Clinometer/laser rangefinder/sine","7.5'","90''","","","Rand Brown","2015-05-07","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D111%26t%3D6992%23p33226","N"
"American Sycamore","Platanus occidentalis","Ohio","Franklin","Public Hunting Area- North Bend And West Benk Area","","","","","168393","1","","","","Public-state","136.0'","Clinometer/laser rangefinder/sine","12.1'","145''","","","Rand Brown","2015-05-07","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D111%26t%3D6992%23p33226","N"
"Bitternut Hickory","Carya cordiformis","Ohio","Franklin","Public Hunting Area- North Bend And West Benk Area","","","","","168409","1","","","","Public-state","93.0'","Clinometer/laser rangefinder/sine","4.6'","55''","","","Rand Brown","2015-05-07","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D111%26t%3D6992%23p33226","N"
"Black Walnut","Juglans nigra","Ohio","Franklin","Public Hunting Area- North Bend And West Benk Area","","","","","168403","1","","","","Public-state","98.0'","Clinometer/laser rangefinder/sine","","","","","Rand Brown","2015-05-07","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D111%26t%3D6992%23p33226","N"
"Bur Oak","Quercus macrocarpa var. macrocarpa","Ohio","Franklin","Public Hunting Area- North Bend And West Benk Area","","","","","168412","1","","","","Public-state","98.0'","Clinometer/laser rangefinder/sine","12.0'","144''","","","Rand Brown","2015-05-07","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D111%26t%3D6992%23p33226","N"
"Bur Oak","Quercus macrocarpa var. macrocarpa","Ohio","Franklin","Public Hunting Area- North Bend And West Benk Area","","","","","168411","1","","","","Public-state","100.0'","Clinometer/laser rangefinder/sine","9.6'","115''","","","Rand Brown","2015-05-07","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D111%26t%3D6992%23p33226","N"
"Bur Oak","Quercus macrocarpa var. macrocarpa","Ohio","Franklin","Public Hunting Area- North Bend And West Benk Area","","","","","168413","1","","","","Public-state","113.0'","Clinometer/laser rangefinder/sine","11.6'","139''","","","Rand Brown","2015-05-07","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D111%26t%3D6992%23p33226","N"
"Chinkapin Oak","Quercus muehlenbergii","Ohio","Franklin","Public Hunting Area- North Bend And West Benk Area","","","","","168410","1","","","","Public-state","80.0'","Clinometer/laser rangefinder/sine","10.9'","131''","","","Rand Brown","2015-05-07","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D111%26t%3D6992%23p33226","N"
"Common Hackberry","Celtis occidentalis","Ohio","Franklin","Public Hunting Area- North Bend And West Benk Area","","","","","168404","1","","","","Public-state","90.0'","Clinometer/laser rangefinder/sine","7.0'","84''","","","Rand Brown","2015-05-07","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D111%26t%3D6992%23p33226","N"
"Common Hackberry","Celtis occidentalis","Ohio","Franklin","Public Hunting Area- North Bend And West Benk Area","","","","","168405","1","","","","Public-state","92.0'","Clinometer/laser rangefinder/sine","9.4'","113''","","","Rand Brown","2015-05-07","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D111%26t%3D6992%23p33226","N"
"Common Hackberry","Celtis occidentalis","Ohio","Franklin","Public Hunting Area- North Bend And West Benk Area","","","","","168406","1","","","","Public-state","95.5'","Clinometer/laser rangefinder/sine","8.5'","103''","","","Rand Brown","2015-05-07","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D111%26t%3D6992%23p33226","N"
"Eastern Cottonwood","Populus deltoides","Ohio","Franklin","Public Hunting Area- North Bend And West Benk Area","","","","","168400","1","","","","Public-state","117.0'","Clinometer/laser rangefinder/sine","10.4'","125''","","","Rand Brown","2015-05-07","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D111%26t%3D6992%23p33226","N"
"Eastern Cottonwood","Populus deltoides","Ohio","Franklin","Public Hunting Area- North Bend And West Benk Area","","","","","168398","1","","","","Public-state","118.0'","Clinometer/laser rangefinder/sine","10.5'","126''","","","Rand Brown","2015-05-07","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D111%26t%3D6992%23p33226","N"
"Eastern Cottonwood","Populus deltoides","Ohio","Franklin","Public Hunting Area- North Bend And West Benk Area","","","","","168419","1","","","","Public-state","119.0'","Clinometer/laser rangefinder/sine","12.7'","152''","","circumference taken at 5.5'.","Rand Brown","2015-05-07","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D111%26t%3D6992%23p33226","N"
"Eastern Cottonwood","Populus deltoides","Ohio","Franklin","Public Hunting Area- North Bend And West Benk Area","","","","","168399","1","","","","Public-state","121.0'","Clinometer/laser rangefinder/sine","9.9'","119''","","","Rand Brown","2015-05-07","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D111%26t%3D6992%23p33226","N"
"Eastern Cottonwood","Populus deltoides","Ohio","Franklin","Public Hunting Area- North Bend And West Benk Area","","","","","168420","1","","","","Public-state","123.5'","Clinometer/laser rangefinder/sine","14.9'","179''","","","Rand Brown","2015-05-07","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D111%26t%3D6992%23p33226","N"
"Eastern Cottonwood","Populus deltoides","Ohio","Franklin","Public Hunting Area- North Bend And West Benk Area","","","","","168418","1","","","","Public-state","130.0'","Clinometer/laser rangefinder/sine","","","","","Rand Brown","2015-05-07","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D111%26t%3D6992%23p33226","N"
"Eastern Cottonwood","Populus deltoides","Ohio","Franklin","Public Hunting Area- North Bend And West Benk Area","","","","","168417","1","","","","Public-state","132.0'","Clinometer/laser rangefinder/sine","10.8'","130''","","","Rand Brown","2015-05-07","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D111%26t%3D6992%23p33226","N"
"Green Ash","Fraxinus pennsylvanica","Ohio","Franklin","Public Hunting Area- North Bend And West Benk Area","","","","","168414","1","","","","Public-state","85.0'","Clinometer/laser rangefinder/sine","7.0'","84''","","","Rand Brown","2015-05-07","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D111%26t%3D6992%23p33226","N"
"Kentucky Coffeetree","Gymnocladus dioicus","Ohio","Franklin","Public Hunting Area- North Bend And West Benk Area","","","","","168407","1","","","","Public-state","88.0'","Clinometer/laser rangefinder/sine","5.6'","67''","","","Rand Brown","2015-05-07","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D111%26t%3D6992%23p33226","N"
"Ohio Buckeye","Aesculus glabra var. glabra","Ohio","Franklin","Public Hunting Area- North Bend And West Benk Area","","","","","168416","1","","","","Public-state","6.7'","Clinometer/laser rangefinder/sine","6.2'","74''","","","Rand Brown","2015-05-07","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D111%26t%3D6992%23p33226","N"
"Ohio Buckeye","Aesculus glabra var. glabra","Ohio","Franklin","Public Hunting Area- North Bend And West Benk Area","","","","","168415","1","","","","Public-state","75.5'","Clinometer/laser rangefinder/sine","7.8'","94''","","","Rand Brown","2015-05-07","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D111%26t%3D6992%23p33226","N"
"Silver Maple","Acer saccharinum","Ohio","Franklin","Public Hunting Area- North Bend And West Benk Area","","","","","168401","1","","","","Public-state","91.0'","Clinometer/laser rangefinder/sine","8.3'","99''","","","Rand Brown","2015-05-07","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D111%26t%3D6992%23p33226","N"
"Silver Maple","Acer saccharinum","Ohio","Franklin","Public Hunting Area- North Bend And West Benk Area","","","","","168423","1","","","","Public-state","110.5'","Clinometer/laser rangefinder/sine","","","","","Rand Brown","2015-05-07","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D111%26t%3D6992%23p33226","N"
"Sugar Maple","Acer saccharum","Ohio","Franklin","Public Hunting Area- North Bend And West Benk Area","","","","","168408","1","","","","Public-state","80.0'","Clinometer/laser rangefinder/sine","5.2'","62''","","","Rand Brown","2015-05-07","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D111%26t%3D6992%23p33226","N"
"White Ash","Fraxinus americana","Ohio","Franklin","Public Hunting Area- North Bend And West Benk Area","","","","","168402","1","","","","Public-state","99.0'","Clinometer/laser rangefinder/sine","8.3'","100''","","Dead tree.","Rand Brown","2015-05-07","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D111%26t%3D6992%23p33226","N"
"American Basswood","Tilia americana","Ohio","Fulton","Goll Woods State Natural Area","","","","","9643","1","","","","public","112.2'","","7.1'","85''","","","Will Blozan, Tom Diggins","2007-04-15","http%3A%2F%2Fwww.nativetreesociety.org%2Ffieldtrips%2Fohio%2Fgoll_woods%2Fgoll_woods_state_natural_area.htm","N"
"American Beech","Fagus grandifolia","Ohio","Fulton","Goll Woods State Natural Area","","","","","9644","1","","","","public","111.1'","","8.0'","96''","","","Will Blozan, Tom Diggins","2007-04-15","http%3A%2F%2Fwww.nativetreesociety.org%2Ffieldtrips%2Fohio%2Fgoll_woods%2Fgoll_woods_state_natural_area.htm","N"
"American Elm","Ulmus americana","Ohio","Fulton","Goll Woods State Natural Area","","","","","9648","1","","","","public","99.1'","","6.3'","76''","","","Will Blozan, Tom Diggins","2007-04-15","http%3A%2F%2Fwww.nativetreesociety.org%2Ffieldtrips%2Fohio%2Fgoll_woods%2Fgoll_woods_state_natural_area.htm","N"
"American Sycamore","Platanus occidentalis","Ohio","Fulton","Goll Woods State Natural Area","","","","","9624","1","","","","public","127.5'","","","","","","Will Blozan, Tom Diggins","2007-04-15","http%3A%2F%2Fwww.nativetreesociety.org%2Ffieldtrips%2Fohio%2Fgoll_woods%2Fgoll_woods_state_natural_area.htm","N"
"Bigtooth Aspen","Populus grandidentata","Ohio","Fulton","Goll Woods State Natural Area","","","","","9645","1","","","","public","108.6'","","5.0'","60''","","","Will Blozan, Tom Diggins","2007-04-15","http%3A%2F%2Fwww.nativetreesociety.org%2Ffieldtrips%2Fohio%2Fgoll_woods%2Fgoll_woods_state_natural_area.htm","N"
"Bitternut Hickory","Carya cordiformis","Ohio","Fulton","Goll Woods State Natural Area","","","","","9642","1","","","","public","112.7'","","7.8'","93''","","","Will Blozan, Tom Diggins","2007-04-15","http%3A%2F%2Fwww.nativetreesociety.org%2Ffieldtrips%2Fohio%2Fgoll_woods%2Fgoll_woods_state_natural_area.htm","N"
